Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

05:22:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:22:59     all   10.18    0.00    5.61    0.00    0.00    3.20    0.00    0.00    0.00   81.02
05:22:59       0    2.52    0.00    0.84    0.00    0.00   16.81    0.00    0.00    0.00   79.83
05:22:59       1   10.31    0.00   14.43    0.00    0.00    1.03    0.00    0.00    0.00   74.23
05:22:59       2    4.04    0.00    3.03    0.00    0.00    4.04    0.00    0.00    0.00   88.89
05:22:59       3    6.25    0.00   12.50    0.00    0.00    5.21    0.00    0.00    0.00   76.04
05:22:59       4   24.75    0.00    1.98    0.00    0.00    2.97    0.00    0.00    0.00   70.30
05:22:59       5   11.46    0.00   11.46    0.00    0.00    2.08    0.00    0.00    0.00   75.00
05:22:59       6    2.04    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   92.86
05:22:59       7    7.22    0.00   15.46    0.00    0.00    3.09    0.00    0.00    0.00   74.23
05:22:59       8    4.95    0.00    9.90    0.00    0.00    3.96    0.00    0.00    0.00   81.19
05:22:59       9    1.02    0.00    4.08    0.00    0.00    3.06    0.00    0.00    0.00   91.84
05:22:59      10   17.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   76.00
05:22:59      11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:22:59      12   26.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   69.00
05:22:59      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:59      14   17.89    0.00    5.26    0.00    0.00    2.11    0.00    0.00    0.00   74.74
05:22:59      15    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
05:22:59      16   31.00    0.00    6.00    0.00    0.00    5.00    0.00    0.00    0.00   58.00
05:22:59      17    7.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   86.00
05:22:59      18    9.90    0.00    4.95    0.00    0.00    6.93    0.00    0.00    0.00   78.22
05:22:59      19    4.00    0.00   12.00    0.00    0.00   12.00    0.00    0.00    0.00   72.00
05:22:59      20   14.00    0.00    6.00    0.00    0.00    4.00    0.00    0.00    0.00   76.00
05:22:59      21   23.00    0.00    7.00    0.00    0.00    4.00    0.00    0.00    0.00   66.00
05:22:59      22   12.50    0.00    7.69    0.00    0.00    5.77    0.00    0.00    0.00   74.04
05:22:59      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:59      24   10.53    0.00   10.53    0.00    0.00    2.11    0.00    0.00    0.00   76.84
05:22:59      25    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:22:59      26    5.88    0.00    6.86    0.00    0.00    1.96    0.00    0.00    0.00   85.29
05:22:59      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:59      28    5.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   87.00
05:22:59      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:59      30   33.33    0.00   15.24    0.00    0.00    1.90    0.00    0.00    0.00   49.52
05:22:59      31   30.93    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   67.01

05:22:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:23:00     all    9.67    0.00    4.97    0.00    0.00    2.87    0.00    0.00    0.00   82.49
05:23:00       0    5.71    0.00    0.00    0.00    0.00    6.67    0.00    0.00    0.00   87.62
05:23:00       1    8.08    0.00   14.14    0.00    0.00    4.04    0.00    0.00    0.00   73.74
05:23:00       2    2.02    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   90.91
05:23:00       3    7.22    0.00   14.43    0.00    0.00    3.09    0.00    0.00    0.00   75.26
05:23:00       4   25.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   69.00
05:23:00       5    9.38    0.00   12.50    0.00    0.00    2.08    0.00    0.00    0.00   76.04
05:23:00       6    2.00    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   91.00
05:23:00       7    9.00    0.00   12.00    0.00    0.00    5.00    0.00    0.00    0.00   74.00
05:23:00       8    1.00    0.00    9.00    0.00    0.00    8.00    0.00    0.00    0.00   82.00
05:23:00       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:23:00      10   18.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   76.00
05:23:00      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:00      12   25.49    0.00    2.94    0.00    0.00    2.94    0.00    0.00    0.00   68.63
05:23:00      13    0.99    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   94.06
05:23:00      14   22.55    0.00    1.96    0.00    0.00    2.94    0.00    0.00    0.00   72.55
05:23:00      15    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:23:00      16   27.27    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   64.65
05:23:00      17    3.06    0.00    4.08    0.00    0.00    3.06    0.00    0.00    0.00   89.80
05:23:00      18   10.00    0.00    4.00    0.00    0.00    4.00    0.00    0.00    0.00   82.00
05:23:00      19    7.92    0.00    8.91    0.00    0.00   11.88    0.00    0.00    0.00   71.29
05:23:00      20   13.13    0.00    5.05    0.00    0.00    4.04    0.00    0.00    0.00   77.78
05:23:00      21   26.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   69.00
05:23:00      22   13.00    0.00    5.00    0.00    0.00    4.00    0.00    0.00    0.00   78.00
05:23:00      23    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:23:00      24   11.88    0.00    8.91    0.00    0.00    4.95    0.00    0.00    0.00   74.26
05:23:00      25    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
05:23:00      26    3.12    0.00    2.08    0.00    0.00    3.12    0.00    0.00    0.00   91.67
05:23:00      27    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:23:00      28    4.12    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   90.72
05:23:00      29    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:23:00      30   24.21    0.00   13.68    0.00    0.00    3.16    0.00    0.00    0.00   58.95
05:23:00      31   25.53    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   72.34

05:23:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:23:01     all   10.22    0.00    5.09    0.00    0.00    2.31    0.00    0.00    0.00   82.38
05:23:01       0    6.60    0.00    3.77    0.00    0.00    5.66    0.00    0.00    0.00   83.96
05:23:01       1   12.00    0.00   10.00    0.00    0.00    5.00    0.00    0.00    0.00   73.00
05:23:01       2    4.04    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   89.90
05:23:01       3    6.06    0.00   17.17    0.00    0.00    3.03    0.00    0.00    0.00   73.74
05:23:01       4   25.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00   70.00
05:23:01       5    4.26    0.00   14.89    0.00    0.00    3.19    0.00    0.00    0.00   77.66
05:23:01       6    2.04    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   92.86
05:23:01       7    7.29    0.00   15.62    0.00    0.00    1.04    0.00    0.00    0.00   76.04
05:23:01       8    5.15    0.00    6.19    0.00    0.00    4.12    0.00    0.00    0.00   84.54
05:23:01       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:01      10   14.58    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   79.17
05:23:01      11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:23:01      12   22.68    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   72.16
05:23:01      13    2.08    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   93.75
05:23:01      14   20.41    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   75.51
05:23:01      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:01      16   27.84    0.00    5.15    0.00    0.00    3.09    0.00    0.00    0.00   63.92
05:23:01      17    5.00    0.00    5.00    0.00    0.00    4.00    0.00    0.00    0.00   86.00
05:23:01      18    7.45    0.00    4.26    0.00    0.00    3.19    0.00    0.00    0.00   85.11
05:23:01      19    7.22    0.00    9.28    0.00    0.00    9.28    0.00    0.00    0.00   74.23
05:23:01      20   15.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   77.00
05:23:01      21   24.51    0.00    3.92    0.00    0.00    4.90    0.00    0.00    0.00   66.67
05:23:01      22   13.40    0.00    5.15    0.00    0.00    3.09    0.00    0.00    0.00   78.35
05:23:01      23    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:23:01      24   14.29    0.00    9.18    0.00    0.00    1.02    0.00    0.00    0.00   75.51
05:23:01      25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:23:01      26    6.86    0.00    4.90    0.00    0.00    1.96    0.00    0.00    0.00   86.27
05:23:01      27    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:23:01      28    3.16    0.00    2.11    0.00    0.00    3.16    0.00    0.00    0.00   91.58
05:23:01      29    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:23:01      30   35.24    0.00   10.48    0.00    0.00    2.86    0.00    0.00    0.00   51.43
05:23:01      31   30.69    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   66.34

05:23:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:23:02     all    9.58    0.00    5.44    0.00    0.00    2.81    0.00    0.00    0.00   82.17
05:23:02       0   15.84    0.00    3.96    0.00    0.00    4.95    0.00    0.00    0.00   75.25
05:23:02       1   10.42    0.00   12.50    0.00    0.00    2.08    0.00    0.00    0.00   75.00
05:23:02       2    3.03    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   90.91
05:23:02       3    6.86    0.00   17.65    0.00    0.00    3.92    0.00    0.00    0.00   71.57
05:23:02       4   22.55    0.00    1.96    0.00    0.00    5.88    0.00    0.00    0.00   69.61
05:23:02       5    6.06    0.00   17.17    0.00    0.00    3.03    0.00    0.00    0.00   73.74
05:23:02       6    2.02    0.00    3.03    0.00    0.00    4.04    0.00    0.00    0.00   90.91
05:23:02       7    7.92    0.00   15.84    0.00    0.00    3.96    0.00    0.00    0.00   72.28
05:23:02       8    2.00    0.00    9.00    0.00    0.00    6.00    0.00    0.00    0.00   83.00
05:23:02       9    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:23:02      10   14.74    0.00    3.16    0.00    0.00    2.11    0.00    0.00    0.00   80.00
05:23:02      11    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:23:02      12   21.88    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   72.92
05:23:02      13    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
05:23:02      14   21.78    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   72.28
05:23:02      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
