Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

17:59:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:59:21     all    8.10    0.00    2.98    0.00    0.00    2.30    0.00    0.00    0.00   86.63
17:59:21       0   11.38    0.00    0.81    0.00    0.00   17.07    0.00    0.00    0.00   70.73
17:59:21       1    5.66    0.00    1.89    0.00    0.00    6.60    0.00    0.00    0.00   85.85
17:59:21       2    6.42    0.00    1.83    0.00    0.00    8.26    0.00    0.00    0.00   83.49
17:59:21       3    6.93    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   88.12
17:59:21       4    6.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
17:59:21       5    7.29    0.00    1.04    0.00    0.00    2.08    0.00    0.00    0.00   89.58
17:59:21       6   12.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
17:59:21       7    6.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   87.00
17:59:21       8    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
17:59:21       9    4.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
17:59:21      10    9.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
17:59:21      11    5.21    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   91.67
17:59:21      12   10.89    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   88.12
17:59:21      13    2.97    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   94.06
17:59:21      14    1.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
17:59:21      15    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
17:59:21      16    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
17:59:21      17    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
17:59:21      18   23.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   76.00
17:59:21      19    4.04    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   92.93
17:59:21      20   10.89    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   87.13
17:59:21      21    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
17:59:21      22    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
17:59:21      23    4.95    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   90.10
17:59:21      24    3.96    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   91.09
17:59:21      25    6.06    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   89.90
17:59:21      26    3.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
17:59:21      27    9.18    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   81.63
17:59:21      28    5.94    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   93.07
17:59:21      29    6.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
17:59:21      30   18.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   79.00
17:59:21      31   51.55    0.00   26.80    0.00    0.00   14.43    0.00    0.00    0.00    7.22

17:59:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:59:22     all    6.96    0.00    1.56    0.03    0.00    1.37    0.00    0.00    0.00   90.08
17:59:22       0    6.36    0.00    3.64    0.00    0.00    9.09    0.00    0.00    0.00   80.91
17:59:22       1   10.58    0.00    0.96    0.00    0.00    3.85    0.00    0.00    0.00   84.62
17:59:22       2   14.02    0.00    0.93    0.00    0.00    6.54    0.00    0.00    0.00   78.50
17:59:22       3    5.83    0.00    2.91    0.00    0.00    1.94    0.00    0.00    0.00   89.32
17:59:22       4   11.22    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   87.76
17:59:22       5    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
17:59:22       6    3.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
17:59:22       7    2.02    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   94.95
17:59:22       8    4.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
17:59:22       9    5.15    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   89.69
17:59:22      10    1.02    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   94.90
17:59:22      11    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
17:59:22      12    6.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   92.00
17:59:22      13    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
17:59:22      14    4.95    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   92.08
17:59:22      15    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
17:59:22      16   14.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
17:59:22      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:59:22      18   11.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
17:59:22      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:59:22      20   21.36    0.00    0.97    0.00    0.00    0.97    0.00    0.00    0.00   76.70
17:59:22      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:59:22      22   13.13    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   85.86
17:59:22      23    0.98    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   96.08
17:59:22      24    9.09    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   87.88
17:59:22      25    1.01    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   94.95
17:59:22      26    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
17:59:22      27    9.38    0.00    0.00    0.00    0.00    1.04    0.00    0.00    0.00   89.58
17:59:22      28    4.90    0.00    0.98    0.00    0.00    2.94    0.00    0.00    0.00   91.18
17:59:22      29    8.08    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   87.88
17:59:22      30   16.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
17:59:22      31   26.00    0.00    7.00    0.00    0.00    3.00    0.00    0.00    0.00   64.00

17:59:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:59:23     all    7.03    0.00    1.48    0.00    0.00    1.38    0.00    0.00    0.00   90.11
17:59:23       0    4.55    0.00    0.00    0.00    0.00   11.82    0.00    0.00    0.00   83.64
17:59:23       1    5.83    0.00    1.94    0.00    0.00    3.88    0.00    0.00    0.00   88.35
17:59:23       2    2.97    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   95.05
17:59:23       3    4.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   91.00
17:59:23       4   22.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   76.00
17:59:23       5    7.84    0.00    2.94    0.00    0.00    1.96    0.00    0.00    0.00   87.25
17:59:23       6    6.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
17:59:23       7    4.04    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   92.93
17:59:23       8    9.28    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   89.69
17:59:23       9    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
17:59:23      10    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
17:59:23      11    4.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
17:59:23      12   12.37    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   85.57
17:59:23      13    3.03    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   93.94
17:59:23      14   16.16    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   80.81
17:59:23      15    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
17:59:23      16    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
