Linux 5.4.0-126-generic (grayfox) 	10/15/22 	_x86_64_	(32 CPU)

21:21:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:21:26     all   10.21    0.00    6.85    0.00    0.00    3.11    0.00    0.00    0.00   79.83
21:21:26       0    0.00    0.00    0.93    0.00    0.00    8.33    0.00    0.00    0.00   90.74
21:21:26       1   17.20    0.00    8.60    0.00    0.00    2.15    0.00    0.00    0.00   72.04
21:21:26       2   24.24    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   66.67
21:21:26       3   17.17    0.00    9.09    0.00    0.00    5.05    0.00    0.00    0.00   68.69
21:21:26       4   10.53    0.00    7.37    0.00    0.00    3.16    0.00    0.00    0.00   78.95
21:21:26       5   19.59    0.00    7.22    0.00    0.00    3.09    0.00    0.00    0.00   70.10
21:21:26       6    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
21:21:26       7   19.00    0.00   10.00    0.00    0.00    3.00    0.00    0.00    0.00   68.00
21:21:26       8   10.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
21:21:26       9   16.13    0.00    8.60    0.00    0.00    2.15    0.00    0.00    0.00   73.12
21:21:26      10    1.02    0.00    6.12    0.00    0.00    4.08    0.00    0.00    0.00   88.78
21:21:26      11   18.56    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   71.13
21:21:26      12    1.94    0.00    7.77    0.00    0.00    4.85    0.00    0.00    0.00   85.44
21:21:26      13    4.04    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   87.88
21:21:26      14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
21:21:26      15    2.04    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   89.80
21:21:26      16    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
21:21:26      17   15.15    0.00    8.08    0.00    0.00    5.05    0.00    0.00    0.00   71.72
21:21:26      18    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
21:21:26      19   12.24    0.00   10.20    0.00    0.00    5.10    0.00    0.00    0.00   72.45
21:21:26      20    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
21:21:26      21   11.22    0.00   14.29    0.00    0.00    8.16    0.00    0.00    0.00   66.33
21:21:26      22   20.20    0.00    9.09    0.00    0.00    3.03    0.00    0.00    0.00   67.68
21:21:26      23   16.84    0.00    9.47    0.00    0.00    5.26    0.00    0.00    0.00   68.42
21:21:26      24   13.40    0.00   12.37    0.00    0.00    5.15    0.00    0.00    0.00   69.07
21:21:26      25    3.96    0.00    9.90    0.00    0.00    6.93    0.00    0.00    0.00   79.21
21:21:26      26   15.46    0.00   11.34    0.00    0.00    5.15    0.00    0.00    0.00   68.04
21:21:26      27    3.03    0.00    7.07    0.00    0.00    8.08    0.00    0.00    0.00   81.82
21:21:26      28   15.62    0.00    9.38    0.00    0.00    6.25    0.00    0.00    0.00   68.75
21:21:26      29   14.14    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   78.79
21:21:26      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:26      31   16.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00

21:21:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:21:27     all    9.62    0.00    6.74    0.00    0.00    3.16    0.00    0.00    0.00   80.47
21:21:27       0    0.88    0.00    0.00    0.00    0.00   14.04    0.00    0.00    0.00   85.09
21:21:27       1   16.84    0.00   10.53    0.00    0.00    3.16    0.00    0.00    0.00   69.47
21:21:27       2   20.83    0.00    9.38    0.00    0.00    3.12    0.00    0.00    0.00   66.67
21:21:27       3   18.48    0.00    8.70    0.00    0.00    1.09    0.00    0.00    0.00   71.74
21:21:27       4   14.29    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   76.53
21:21:27       5   21.43    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   68.37
