7203,7292,7372,8143,7429,7854,7614,8036,7023,7952,7325,8303,7610,7695,7443,8305,7311,7926,7227,7840,7570,8306,7436,8082,7070,8006,7355,8284,7347,8169,7699,8449
7529,7601,8224,7672,7738,8098,8038,7350,7641,7725,7503,7800,7695,8128,7810,7956,7730,8178,7588,8195,7759,7844,7722,7918,8194,7990,7709,7752,7433,7960,8078,8474
7727,7742,7493,8180,7664,7654,7477,7900,7483,7825,7406,8224,7592,8019,7561,8183,7439,8209,7670,7976,7222,8064,7372,8245,7475,8093,7812,7883,7638,8097,7733,8375
7642,7468,7491,7188,8094,7840,7995,7913,7757,8371,7534,7680,7721,8113,7809,7997,7909,7707,7805,7390,8035,7850,7857,7769,7724,7844,7535,7865,7641,7541,7819,8336
7587,7971,7566,8103,7842,8100,7826,8092,7941,8529,8129,8110,8048,8081,7555,8308,7399,8338,7587,7818,7229,8273,7338,8033,8028,8272,7390,8300,8043,8074,7412,8541
7462,7325,7798,7407,7820,7741,7428,8016,7518,7630,7944,7828,7880,7889,7918,7845,7383,7604,7595,8276,7929,7684,7524,7699,7683,7532,7804,7452,7415,8243,7815,8346
7758,7436,7730,7975,7395,8251,7707,8112,7522,8201,7957,8509,7596,8336,7681,8381,7746,7989,7737,8186,7921,8017,7777,8017,7931,8291,8160,8256,7906,8139,7807,8853
7473,8271,7108,7905,7566,8090,7539,8191,7568,7707,7170,8176,7572,7930,7433,8627,7529,8185,7382,8142,7553,8174,7183,7959,7129,8034,7447,7866,7629,7951,7437,8430
8144,8070,7884,8290,7542,8109,7938,8346,7797,8037,7734,8418,7954,8536,7927,8459,7636,8475,8232,8190,7695,8397,7675,8296,8042,8402,7919,8516,7763,8526,8215,8870
7870,7056,7518,7407,7496,7770,7299,7782,7098,8042,7218,7801,7883,7804,7812,7521,7384,8002,7709,7930,7976,8009,7724,7657,7842,7741,8012,7694,7996,7503,7664,8744
7649,8035,7466,7604,7359,7744,7623,8348,7829,8128,7870,8357,7548,7979,7424,8156,7680,7715,7280,7762,8052,8308,7557,7944,7678,7839,7264,7343,7953,7679,7536,9567
7142,7507,6931,7785,7076,8108,7148,8130,7260,8406,6849,8580,7389,8408,7142,8133,6823,8430,6724,7739,7363,8109,6591,8368,6915,8357,6786,8143,6880,8046,7211,9606
7305,7252,7261,7673,7124,7777,6986,7951,7853,8175,7352,8112,7773,8188,7933,8344,7503,8020,7697,8039,7653,7832,7628,7875,7543,7970,7753,8159,7673,7911,8001,9541
8066,8301,8007,8191,8058,8233,7577,8564,7926,8307,7686,8449,7879,8650,7989,8498,7784,8512,7513,8176,7708,8292,7603,8349,7642,7936,7551,8254,7833,8366,7687,9915
7568,7669,7814,8034,7820,8361,8011,8154,7671,8063,7757,7813,7685,8105,8111,7870,8347,7783,8295,7959,8223,7949,7474,8005,7872,7772,8120,8111,8180,8128,7759,9768
