Linux 5.4.0-131-generic (grayfox) 	11/12/22 	_x86_64_	(32 CPU)

04:24:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:24:02     all    1.41    0.00   12.02    0.00    0.00    1.91    0.00   17.00    0.00   67.63
04:24:02       0    0.93    0.00    6.54    0.00    0.00    7.48    0.00   13.08    0.00   71.96
04:24:02       1    5.26    0.00   21.05    0.00    0.00   14.74    0.00   14.74    0.00   44.21
04:24:02       2    2.91    0.00   11.65    0.00    0.00    1.94    0.00   20.39    0.00   63.11
04:24:02       3    1.02    0.00   27.55    0.00    0.00    0.00    0.00   63.27    0.00    8.16
04:24:02       4    0.00    0.00    9.09    0.00    0.00    1.01    0.00   24.24    0.00   65.66
04:24:02       5    0.00    0.00   17.35    0.00    0.00    0.00    0.00   19.39    0.00   63.27
04:24:02       6    0.97    0.00   11.65    0.00    0.00    1.94    0.00   23.30    0.00   62.14
04:24:02       7    0.00    0.00    8.08    0.00    0.00    0.00    0.00   18.18    0.00   73.74
04:24:02       8    1.00    0.00   10.00    0.00    0.00    2.00    0.00   12.00    0.00   75.00
04:24:02       9    0.97    0.00    0.00    0.00    0.00    2.91    0.00    0.00    0.00   96.12
04:24:02      10    0.00    0.00   10.78    0.00    0.00    1.96    0.00   23.53    0.00   63.73
04:24:02      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:24:02      12    2.11    0.00   21.05    0.00    0.00    3.16    0.00   40.00    0.00   33.68
04:24:02      13    1.01    0.00    7.07    0.00    0.00    0.00    0.00    4.04    0.00   87.88
04:24:02      14    0.98    0.00   10.78    0.00    0.00    0.98    0.00   15.69    0.00   71.57
04:24:02      15    1.98    0.00    2.97    0.00    0.00    0.00    0.00    9.90    0.00   85.15
04:24:02      16    1.03    0.00   18.56    0.00    0.00    3.09    0.00   22.68    0.00   54.64
04:24:02      17    2.04    0.00   13.27    0.00    0.00    1.02    0.00    7.14    0.00   76.53
04:24:02      18    2.02    0.00   20.20    0.00    0.00    2.02    0.00   20.20    0.00   55.56
04:24:02      19    1.02    0.00   21.43    0.00    0.00    0.00    0.00   27.55    0.00   50.00
04:24:02      20    0.95    0.00   11.43    0.00    0.00    0.95    0.00   20.95    0.00   65.71
04:24:02      21    3.16    0.00   17.89    0.00    0.00    6.32    0.00    0.00    0.00   72.63
04:24:02      22    2.97    0.00   24.75    0.00    0.00    2.97    0.00   67.33    0.00    1.98
04:24:02      23    0.00    0.00   53.00    0.00    0.00    0.00    0.00   28.00    0.00   19.00
04:24:02      24    1.96    0.00   25.49    0.00    0.00    5.88    0.00   47.06    0.00   19.61
04:24:02      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.03    0.00   98.97
04:24:02      26    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
04:24:02      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:24:02      28    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:24:02      29    0.00    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   97.03
04:24:02      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:24:02      31   11.22    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   87.76

04:24:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:24:03     all    3.16    0.00   13.34    0.00    0.00    2.19    0.00   21.42    0.00   59.88
04:24:03       0    1.90    0.00    9.52    0.00    0.00    3.81    0.00   13.33    0.00   71.43
04:24:03       1    7.37    0.00   26.32    0.00    0.00   17.89    0.00   16.84    0.00   31.58
