48.13,15.150000000000006,62.89,73.0,63.73,45.45,63.11,15.0,63.64,48.98,63.37,34.34,62.0,23.08,61.22,15.620000000000005,64.36,16.67,56.0,15.049999999999997,54.46,21.209999999999994,74.23,58.76,72.45,63.73,34.040000000000006,62.24,36.73,60.64,20.879999999999995,17.89,90.72
48.34,14.739999999999995,66.67,75.25,62.5,43.3,63.27,16.67,63.64,58.0,61.96,35.349999999999994,63.16,27.08,62.89,13.980000000000004,64.71000000000001,16.840000000000003,53.68,16.159999999999997,53.06,17.349999999999994,75.0,59.38,74.51,65.35,34.739999999999995,62.5,40.2,61.39,27.959999999999994,17.53,71.43
46.19,17.17,65.05,74.23,63.37,46.08,63.27,13.129999999999995,63.37,51.52,63.0,30.430000000000007,64.08,29.290000000000006,64.28999999999999,14.430000000000007,62.5,16.67,54.0,16.489999999999995,54.46,14.579999999999998,72.16,59.57,72.63,58.95,38.0,61.46,35.11,60.22,18.480000000000004,22.22,34.019999999999996
49.14,17.349999999999994,68.37,79.21000000000001,67.00999999999999,46.94,69.52,12.370000000000005,66.33,66.33,65.97999999999999,29.67,65.31,33.980000000000004,66.34,15.790000000000006,68.27,20.0,54.64,20.409999999999997,52.22,20.200000000000003,75.76,63.64,76.28999999999999,66.02000000000001,34.06999999999999,63.54,38.14,65.66,28.569999999999993,17.53,28.569999999999993
47.38,18.370000000000005,65.97999999999999,76.0,66.0,44.9,64.28999999999999,16.159999999999997,65.0,51.52,66.34,32.980000000000004,66.67,26.599999999999994,65.97999999999999,15.459999999999994,64.28999999999999,23.230000000000004,53.12,16.129999999999995,54.74,16.489999999999995,68.75,63.73,78.72,60.82,36.84,62.37,37.11,63.54,16.159999999999997,25.0,31.069999999999993
47.7,12.5,67.68,77.0,65.22,45.26,66.67,12.120000000000005,65.62,61.39,66.67,36.36,65.97999999999999,32.349999999999994,63.83,16.840000000000003,65.96000000000001,23.0,55.1,17.019999999999996,52.69,12.090000000000003,73.96000000000001,65.0,77.08,62.5,36.17,64.58,35.11,63.64,18.480000000000004,16.299999999999997,25.260000000000005
48.11,14.430000000000007,66.0,73.74,66.35,46.46,66.34,13.400000000000006,66.67,62.0,64.28999999999999,35.349999999999994,66.02000000000001,28.42,66.0,18.950000000000003,66.34,15.959999999999994,51.69,24.0,50.55,24.489999999999995,73.47,62.0,75.51,62.24,32.97,64.95,37.11,61.22,25.0,15.959999999999994,29.17
48.95,15.150000000000006,67.00999999999999,77.0,64.95,43.62,66.0,13.129999999999995,65.66,73.47,65.31,31.909999999999997,64.95,27.370000000000005,67.33,21.0,65.62,20.790000000000006,55.0,20.409999999999997,55.56,19.790000000000006,76.28999999999999,63.73,77.0,61.46,40.0,65.05,36.17,63.54,27.959999999999994,21.569999999999993,30.299999999999997
47.27,16.159999999999997,64.95,76.92,64.13,46.0,64.95,15.150000000000006,66.0,42.57,64.28999999999999,35.349999999999994,65.97999999999999,31.0,64.65,20.200000000000003,64.95,19.790000000000006,55.88,21.430000000000007,56.44,19.590000000000003,74.23,63.0,74.49,64.71000000000001,30.230000000000004,64.95,34.739999999999995,63.54,17.89,13.040000000000006,29.290000000000006
48.8,15.459999999999994,69.0,77.88,64.89,46.94,65.62,14.0,67.65,73.74,66.32,35.05,66.33,31.310000000000002,65.96000000000001,15.620000000000005,67.35,14.739999999999995,54.17,18.090000000000003,54.17,19.39,76.7,61.05,74.49,65.69,37.76,64.65,35.11,63.16,27.370000000000005,16.840000000000003,27.370000000000005
