Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

18:15:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:15:22     all   12.68    0.00    5.28    0.00    0.00    2.31    0.00    0.00    0.00   79.74
18:15:22       0    9.90    0.00    3.96    0.00    0.00    4.95    0.00    0.00    0.00   81.19
18:15:22       1   12.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   81.00
18:15:22       2   12.62    0.00    5.83    0.00    0.00    3.88    0.00    0.00    0.00   77.67
18:15:22       3   11.43    0.00    6.67    0.00    0.00    1.90    0.00    0.00    0.00   80.00
18:15:22       4   10.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
18:15:22       5   12.62    0.00    3.88    0.00    0.00    2.91    0.00    0.00    0.00   80.58
18:15:22       6    8.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   84.00
18:15:22       7    9.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   84.00
18:15:22       8   10.20    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   84.69
18:15:22       9    9.71    0.00    6.80    0.00    0.00    0.97    0.00    0.00    0.00   82.52
18:15:22      10   11.88    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   81.19
18:15:22      11   12.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   81.00
18:15:22      12   10.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   84.00
18:15:22      13    7.29    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   86.46
18:15:22      14   12.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   82.00
18:15:22      15   13.86    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   80.20
18:15:22      16    8.08    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   85.86
18:15:22      17   13.13    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   81.82
18:15:22      18    9.28    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   87.63
18:15:22      19    8.82    0.00   11.76    0.00    0.00    1.96    0.00    0.00    0.00   77.45
18:15:22      20    8.82    0.00    5.88    0.00    0.00    1.96    0.00    0.00    0.00   83.33
18:15:22      21   15.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   81.00
18:15:22      22   12.62    0.00    2.91    0.00    0.00    1.94    0.00    0.00    0.00   82.52
18:15:22      23   16.83    0.00    5.94    0.00    0.00    1.98    0.00    0.00    0.00   75.25
18:15:22      24   10.20    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   86.73
18:15:22      25   12.37    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   83.51
18:15:22      26   11.22    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   82.65
18:15:22      27   13.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   81.00
18:15:22      28   13.27    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   83.67
18:15:22      29   34.38    0.00   14.58    0.00    0.00    9.38    0.00    0.00    0.00   41.67
18:15:22      30   11.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   83.00
18:15:22      31   35.29    0.00   12.75    0.00    0.00   11.76    0.00    0.00    0.00   40.20

18:15:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:15:23     all   10.92    0.00    4.49    0.00    0.00    1.98    0.00    0.00    0.00   82.61
18:15:23       0   10.00    0.00    2.00    0.00    0.00    5.00    0.00    0.00    0.00   83.00
18:15:23       1    8.91    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   84.16
18:15:23       2   11.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   84.00
18:15:23       3   10.20    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   85.71
18:15:23       4   10.89    0.00    6.93    0.00    0.00    1.98    0.00    0.00    0.00   80.20
18:15:23       5   10.89    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   83.17
18:15:23       6   11.34    0.00    0.00    0.00    0.00    2.06    0.00    0.00    0.00   86.60
18:15:23       7   11.22    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   84.69
18:15:23       8    7.92    0.00    5.94    0.00    0.00    1.98    0.00    0.00    0.00   84.16
18:15:23       9    6.00    0.00    7.00    0.00    0.00    2.00    0.00    0.00    0.00   85.00
18:15:23      10   11.11    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   82.83
18:15:23      11    8.91    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   84.16
18:15:23      12    8.16    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   88.78
18:15:23      13    8.16    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   86.73
18:15:23      14    7.92    0.00    5.94    0.00    0.00    1.98    0.00    0.00    0.00   84.16
18:15:23      15    9.09    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   82.83
18:15:23      16    6.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
18:15:23      17   15.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
18:15:23      18    8.08    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   84.85
18:15:23      19   11.22    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   84.69
18:15:23      20   15.84    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   78.22
18:15:23      21   11.11    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   82.83
18:15:23      22    8.16    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   87.76
18:15:23      23    7.69    0.00    4.81    0.00    0.00    4.81    0.00    0.00    0.00   82.69
18:15:23      24   12.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   83.00
18:15:23      25   11.11    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   83.84
18:15:23      26   10.89    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   83.17
18:15:23      27   14.14    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   81.82
18:15:23      28    9.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   86.00
18:15:23      29   22.45    0.00   12.24    0.00    0.00    4.08    0.00    0.00    0.00   61.22
18:15:23      30    9.09    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   84.85
18:15:23      31   26.53    0.00    8.16    0.00    0.00    5.10    0.00    0.00    0.00   60.20

18:15:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:15:24     all    9.43    0.00    3.72    0.00    0.00    1.34    0.00    0.00    0.00   85.50
18:15:24       0   10.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   84.00
18:15:24       1    4.90    0.00    5.88    0.00    0.00    2.94    0.00    0.00    0.00   86.27
18:15:24       2   13.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   82.00
18:15:24       3    6.06    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   87.88
18:15:24       4    9.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   85.00
18:15:24       5    8.91    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   85.15
18:15:24       6   11.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   85.00
18:15:24       7    7.22    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   89.69
18:15:24       8    6.12    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   88.78
18:15:24       9    9.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   85.00
18:15:24      10   10.89    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   86.14
18:15:24      11    8.25    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   86.60
18:15:24      12    7.92    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   86.14
18:15:24      13    7.92    0.00    4.95    0.00    0.00    1.98    0.00    0.00    0.00   85.15
18:15:24      14   10.20    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   87.76
18:15:24      15    8.65    0.00    4.81    0.00    0.00    2.88    0.00    0.00    0.00   83.65
18:15:24      16    9.28    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   86.60
18:15:24      17   10.89    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   83.17
18:15:24      18   11.88    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   84.16
18:15:24      19   11.65    0.00    6.80    0.00    0.00    1.94    0.00    0.00    0.00   79.61
18:15:24      20   12.75    0.00    2.94    0.00    0.00    1.96    0.00    0.00    0.00   82.35
18:15:24      21   10.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
18:15:24      22    5.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   89.00
18:15:24      23   12.87    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   83.17
18:15:24      24   10.20    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   87.76
18:15:24      25   12.50    0.00    3.85    0.00    0.00    1.92    0.00    0.00    0.00   81.73
18:15:24      26    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72
18:15:24      27    7.92    0.00    5.94    0.00    0.00    0.99    0.00    0.00    0.00   85.15
18:15:24      28    9.18    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   87.76
18:15:24      29    9.09    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   86.87
18:15:24      30   10.10    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   84.85
18:15:24      31   12.87    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   84.16

18:15:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:15:25     all    9.47    0.00    3.51    0.00    0.00    1.38    0.00    0.00    0.00   85.63
18:15:25       0    7.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
18:15:25       1   12.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   84.00
18:15:25       2    9.71    0.00    3.88    0.00    0.00    1.94    0.00    0.00    0.00   84.47
18:15:25       3    9.18    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   85.71
18:15:25       4    9.28    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   88.66
18:15:25       5   10.20    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   86.73
18:15:25       6    7.92    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   86.14
18:15:25       7   10.20    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   86.73
18:15:25       8   12.12    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   83.84
