Linux 5.4.0-144-generic (grayfox) 	04/15/23 	_x86_64_	(32 CPU)

19:00:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:00:10     all    1.15    0.00   12.36    0.03    0.00    1.62    0.00   10.70    0.00   74.08
19:00:10       0    0.00    0.00    9.78    0.00    0.00    6.52    0.00    1.09    0.00   82.61
19:00:10       1    0.96    0.00    7.69    0.00    0.00    4.81    0.00    5.77    0.00   80.77
19:00:10       2    2.08    0.00    8.33    0.00    0.00    3.12    0.00    1.04    0.00   85.42
19:00:10       3    0.00    0.00   31.07    0.00    0.00    0.00    0.00   22.33    0.00   46.60
19:00:10       4    1.03    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   95.88
19:00:10       5    1.02    0.00    8.16    0.00    0.00    0.00    0.00    7.14    0.00   83.67
19:00:10       6    0.00    0.00    5.10    0.00    0.00    1.02    0.00    1.02    0.00   92.86
19:00:10       7    1.03    0.00   36.08    0.00    0.00    0.00    0.00   30.93    0.00   31.96
19:00:10       8    3.96    0.00   11.88    0.00    0.00    5.94    0.00    0.00    0.00   78.22
19:00:10       9    1.04    0.00    6.25    0.00    0.00    0.00    0.00   12.50    0.00   80.21
19:00:10      10    2.04    0.00    6.12    0.00    0.00    4.08    0.00    0.00    0.00   87.76
19:00:10      11    0.00    0.00   27.84    0.00    0.00    0.00    0.00   26.80    0.00   45.36
19:00:10      12    5.21    0.00   18.75    0.00    0.00    7.29    0.00    2.08    0.00   66.67
19:00:10      13    0.00    0.00   12.12    0.00    0.00    0.00    0.00   10.10    0.00   77.78
19:00:10      14    0.00    0.00    6.19    1.03    0.00    2.06    0.00    1.03    0.00   89.69
19:00:10      15    0.00    0.00    6.06    0.00    0.00    0.00    0.00   10.10    0.00   83.84
19:00:10      16    0.00    0.00   17.02    0.00    0.00    0.00    0.00   25.53    0.00   57.45
19:00:10      17    0.00    0.00    7.22    0.00    0.00    0.00    0.00    6.19    0.00   86.60
19:00:10      18    1.05    0.00    8.42    0.00    0.00    3.16    0.00    8.42    0.00   78.95
19:00:10      19    0.00    0.00    4.95    0.00    0.00    3.96    0.00    1.98    0.00   89.11
19:00:10      20    3.00    0.00   10.00    0.00    0.00    0.00    0.00   13.00    0.00   74.00
19:00:10      21    0.97    0.00   10.68    0.00    0.00    0.97    0.00   13.59    0.00   73.79
19:00:10      22    0.00    0.00   12.24    0.00    0.00    1.02    0.00   21.43    0.00   65.31
19:00:10      23    1.00    0.00    2.00    0.00    0.00    0.00    0.00    1.00    0.00   96.00
19:00:10      24    3.12    0.00   32.29    0.00    0.00    0.00    0.00   31.25    0.00   33.33
19:00:10      25    0.00    0.00    5.10    0.00    0.00    0.00    0.00   17.35    0.00   77.55
19:00:10      26    0.00    0.00   19.39    0.00    0.00    3.06    0.00   21.43    0.00   56.12
19:00:10      27    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
19:00:10      28    3.06    0.00    9.18    0.00    0.00    1.02    0.00    6.12    0.00   80.61
19:00:10      29    0.00    0.00   38.00    0.00    0.00    0.00    0.00   42.00    0.00   20.00
19:00:10      30    2.06    0.00    7.22    0.00    0.00    2.06    0.00    1.03    0.00   87.63
19:00:10      31    6.06    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   86.87

19:00:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:00:11     all    3.11    0.00   12.89    0.00    0.00    2.16    0.00   11.78    0.00   70.05
19:00:11       0    1.89    0.00    4.72    0.00    0.00   13.21    0.00    1.89    0.00   78.30
19:00:11       1    0.96    0.00   11.54    0.00    0.00    5.77    0.00    9.62    0.00   72.12
19:00:11       2    1.05    0.00    7.37    0.00    0.00    7.37    0.00    8.42    0.00   75.79
19:00:11       3    2.06    0.00    5.15    0.00    0.00    3.09    0.00    0.00    0.00   89.69
19:00:11       4    2.04    0.00   12.24    0.00    0.00    7.14    0.00    6.12    0.00   72.45
19:00:11       5    0.96    0.00    9.62    0.00    0.00    1.92    0.00   11.54    0.00   75.96
19:00:11       6    2.06    0.00   17.53    0.00    0.00    2.06    0.00    7.22    0.00   71.13
19:00:11       7    1.98    0.00    8.91    0.00    0.00    0.99    0.00    2.97    0.00   85.15
19:00:11       8    8.08    0.00   15.15    0.00    0.00    6.06    0.00    4.04    0.00   66.67
19:00:11       9    0.00    0.00   19.00    0.00    0.00    0.00    0.00   11.00    0.00   70.00
19:00:11      10   12.90    0.00   10.75    0.00    0.00    2.15    0.00    2.15    0.00   72.04
19:00:11      11    2.04    0.00   36.73    0.00    0.00    0.00    0.00   37.76    0.00   23.47
19:00:11      12    8.25    0.00   15.46    0.00    0.00    2.06    0.00   15.46    0.00   58.76
19:00:11      13    0.00    0.00   34.62    0.00    0.00    0.00    0.00   30.77    0.00   34.62
19:00:11      14    1.02    0.00   14.29    0.00    0.00    2.04    0.00   13.27    0.00   69.39
19:00:11      15    1.03    0.00   20.62    0.00    0.00    0.00    0.00   25.77    0.00   52.58
19:00:11      16   11.22    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   86.73
19:00:11      17    1.02    0.00    9.18    0.00    0.00    0.00    0.00   15.31    0.00   74.49
