Linux 5.4.0-144-generic (grayfox) 	04/18/23 	_x86_64_	(32 CPU)

00:17:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:18:00     all    2.51    0.00   11.91    0.03    0.00    2.73    0.00   15.37    0.00   67.44
00:18:00       0    2.06    0.00    9.28    0.00    0.00    6.19    0.00    8.25    0.00   74.23
00:18:00       1    0.00    0.00    8.91    0.00    0.00    0.99    0.00   25.74    0.00   64.36
00:18:00       2    1.02    0.00   11.22    0.00    0.00    4.08    0.00   13.27    0.00   70.41
00:18:00       3    0.97    0.00    9.71    0.00    0.00    5.83    0.00   11.65    0.00   71.84
00:18:00       4    1.01    0.00   13.13    0.00    0.00    6.06    0.00   14.14    0.00   65.66
00:18:00       5    1.01    0.00   16.16    0.00    0.00    6.06    0.00   13.13    0.00   63.64
00:18:00       6    1.00    0.00   21.00    0.00    0.00    1.00    0.00   21.00    0.00   56.00
00:18:00       7    0.00    0.00   17.00    0.00    0.00    3.00    0.00   16.00    0.00   64.00
00:18:00       8    0.00    0.00   12.00    0.00    0.00    8.00    0.00   16.00    0.00   64.00
00:18:00       9    0.00    0.00   11.00    0.00    0.00    2.00    0.00   13.00    0.00   74.00
00:18:00      10    1.00    0.00   10.00    0.00    0.00    7.00    0.00   14.00    0.00   68.00
00:18:00      11    1.02    0.00   10.20    0.00    0.00    1.02    0.00   21.43    0.00   66.33
00:18:00      12    3.09    0.00    8.25    0.00    0.00    3.09    0.00   11.34    0.00   74.23
00:18:00      13    3.03    0.00    9.09    0.00    0.00    0.00    0.00   11.11    0.00   76.77
00:18:00      14    2.97    0.00   14.85    0.00    0.00    1.98    0.00   11.88    0.00   68.32
00:18:00      15    1.03    0.00    8.25    0.00    0.00    1.03    0.00   15.46    0.00   74.23
00:18:00      16    2.00    0.00   16.00    0.00    0.00    2.00    0.00   16.00    0.00   64.00
00:18:00      17    0.00    0.00    7.92    0.00    0.00    0.99    0.00   13.86    0.00   77.23
00:18:00      18    1.08    0.00   10.75    0.00    0.00    2.15    0.00    6.45    0.00   79.57
00:18:00      19    1.00    0.00   11.00    0.00    0.00    1.00    0.00   22.00    0.00   65.00
00:18:00      20    1.01    0.00    9.09    0.00    0.00    2.02    0.00   13.13    0.00   74.75
00:18:00      21    1.00    0.00   14.00    0.00    0.00    1.00    0.00   16.00    0.00   68.00
00:18:00      22    2.02    0.00   11.11    0.00    0.00    8.08    0.00    6.06    0.00   72.73
00:18:00      23    0.97    0.00   20.39    0.00    0.00    0.00    0.00   46.60    0.00   32.04
00:18:00      24    1.02    0.00   12.24    0.00    0.00    1.02    0.00    9.18    0.00   76.53
00:18:00      25    1.01    0.00   14.14    0.00    0.00    1.01    0.00   15.15    0.00   68.69
