Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

18:43:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:43:04     all   17.11    0.00    7.54    0.03    0.00    2.83    0.00    0.00    0.00   72.50
18:43:04       0   15.96    0.00    4.26    0.00    0.00    4.26    0.00    0.00    0.00   75.53
18:43:04       1   18.45    0.00    6.80    0.00    0.00    2.91    0.00    0.00    0.00   71.84
18:43:04       2   19.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   73.00
18:43:04       3   18.18    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   73.74
18:43:04       4   12.77    0.00    7.45    0.00    0.00    2.13    0.00    0.00    0.00   77.66
18:43:04       5   11.22    0.00    8.16    0.00    0.00    5.10    0.00    0.00    0.00   75.51
18:43:04       6   16.33    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   75.51
18:43:04       7   14.58    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   77.08
18:43:04       8   14.14    0.00    9.09    0.00    0.00    3.03    0.00    0.00    0.00   73.74
18:43:04       9   11.70    0.00    5.32    0.00    0.00    3.19    0.00    0.00    0.00   79.79
18:43:04      10   16.83    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   73.27
18:43:04      11   15.31    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   76.53
18:43:04      12   14.29    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   75.51
18:43:04      13   14.43    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   76.29
18:43:04      14   13.59    0.00   12.62    0.00    0.00    3.88    0.00    0.00    0.00   69.90
18:43:04      15   15.31    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   75.51
18:43:04      16   11.46    0.00    8.33    0.00    0.00    5.21    0.00    0.00    0.00   75.00
18:43:04      17   13.86    0.00    8.91    0.00    0.00    3.96    0.00    0.00    0.00   73.27
18:43:04      18   12.63    0.00    6.32    0.00    0.00    4.21    0.00    0.00    0.00   76.84
18:43:04      19   15.31    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   75.51
18:43:04      20   15.15    0.00    8.08    0.00    0.00    2.02    0.00    0.00    0.00   74.75
18:43:04      21   16.83    0.00    7.92    0.00    0.00    1.98    0.00    0.00    0.00   73.27
18:43:04      22   15.00    0.00    7.00    0.00    0.00    4.00    0.00    0.00    0.00   74.00
18:43:04      23   11.11    0.00   11.11    0.00    0.00    2.02    0.00    0.00    0.00   75.76
