Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

20:44:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:32     all    0.65    0.00    3.94    0.03    0.00    1.49    0.00    5.43    0.00   88.33
20:44:32       0    0.00    0.00    7.02    0.00    0.00   14.91    0.00    9.65    0.00   68.42
20:44:32       1    0.00    0.00    3.67    0.00    0.00   11.01    0.00    0.00    0.00   85.32
20:44:32       2    0.00    0.00   13.73    0.00    0.00    3.92    0.00   19.61    0.00   62.75
20:44:32       3    1.96    0.00    5.88    0.00    0.00    2.94    0.00    0.00    0.00   89.22
20:44:32       4    0.00    0.00    4.04    0.00    0.00    1.01    0.00    3.03    0.00   91.92
20:44:32       5    0.97    0.00    4.85    0.00    0.00    0.97    0.00    3.88    0.00   89.32
20:44:32       6    1.98    0.00    8.91    0.00    0.00    1.98    0.00    5.94    0.00   81.19
20:44:32       7    0.00    0.00    3.03    0.00    0.00    0.00    0.00    7.07    0.00   89.90
20:44:32       8    1.00    0.00    6.00    0.00    0.00    0.00    0.00    2.00    0.00   91.00
20:44:32       9    1.00    0.00    2.00    0.00    0.00    0.00    0.00   23.00    0.00   74.00
20:44:32      10    2.65    0.00   15.93    0.00    0.00    0.00    0.00   12.39    0.00   69.03
20:44:32      11    0.00    0.00    1.02    0.00    0.00    0.00    0.00   43.88    0.00   55.10
20:44:32      12    1.03    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   93.81
20:44:32      13    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.99    0.00   97.03
20:44:32      14    0.00    0.00    1.00    0.00    0.00    1.00    0.00    1.00    0.00   97.00
20:44:32      15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
20:44:32      16    0.00    0.00    4.08    0.00    0.00    0.00    0.00   13.27    0.00   82.65
20:44:32      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:44:32      18    0.00    0.00    3.06    0.00    0.00    1.02    0.00    2.04    0.00   93.88
20:44:32      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:44:32      20    0.00    0.00    5.05    0.00    0.00    0.00    0.00    3.03    0.00   91.92
20:44:32      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:44:32      22    1.03    0.00    2.06    0.00    0.00    0.00    0.00    2.06    0.00   94.85
20:44:32      23    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:44:32      24    0.00    0.00    8.25    0.00    0.00    1.03    0.00    7.22    0.00   83.51
20:44:32      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   99.00
20:44:32      26    0.00    0.00    2.06    0.00    0.00    0.00    0.00    2.06    0.00   95.88
20:44:32      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:44:32      28    0.00    0.00    5.05    0.00    0.00    0.00    0.00    7.07    0.00   87.88
20:44:32      29    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
20:44:32      30    0.00    0.00    1.96    0.98    0.00    1.96    0.00    2.94    0.00   92.16
20:44:32      31   11.11    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   81.82

20:44:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:33     all    1.85    0.00    4.36    0.00    0.00    1.64    0.00    5.90    0.00   86.25
20:44:33       0    0.87    0.00    4.35    0.00    0.00   14.78    0.00    4.35    0.00   75.65
20:44:33       1    0.87    0.00    4.35    0.00    0.00   10.43    0.00    4.35    0.00   80.00
20:44:33       2    0.00    0.00   24.07    0.00    0.00    0.00    0.00   15.74    0.00   60.19
20:44:33       3    0.92    0.00    1.83    0.00    0.00    9.17    0.00    0.92    0.00   87.16
20:44:33       4    0.97    0.00    6.80    0.00    0.00    0.97    0.00   17.48    0.00   73.79
20:44:33       5    2.04    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   92.86
20:44:33       6    1.03    0.00    4.12    0.00    0.00    0.00    0.00   11.34    0.00   83.51
20:44:33       7    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
20:44:33       8    1.87    0.00   14.02    0.00    0.00    1.87    0.00    5.61    0.00   76.64
20:44:33       9    3.03    0.00    5.05    0.00    0.00    0.00    0.00    1.01    0.00   90.91
20:44:33      10    2.02    0.00    3.03    0.00    0.00    0.00    0.00    1.01    0.00   93.94
20:44:33      11    0.00    0.00    3.00    0.00    0.00    0.00    0.00   84.00    0.00   13.00
20:44:33      12    2.04    0.00    2.04    0.00    0.00    0.00    0.00    4.08    0.00   91.84
20:44:33      13    2.02    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   92.93
20:44:33      14    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
20:44:33      15    0.99    0.00    0.99    0.00    0.00    0.00    0.00    1.98    0.00   96.04
20:44:33      16    1.04    0.00    9.38    0.00    0.00    0.00    0.00   11.46    0.00   78.12
20:44:33      17    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
20:44:33      18    1.00    0.00   11.00    0.00    0.00    0.00    0.00    9.00    0.00   79.00
20:44:33      19    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
20:44:33      20    2.02    0.00    6.06    0.00    0.00    1.01    0.00    6.06    0.00   84.85
20:44:33      21    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
20:44:33      22    1.02    0.00    7.14    0.00    0.00    2.04    0.00    4.08    0.00   85.71
20:44:33      23    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
20:44:33      24    2.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
20:44:33      25    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
20:44:33      26    2.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
20:44:33      27    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
20:44:33      28    3.96    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   91.09
20:44:33      29    1.01    0.00    0.00    0.00    0.00    0.00    0.00    2.02    0.00   96.97
20:44:33      30    1.98    0.00    4.95    0.00    0.00    0.99    0.00    3.96    0.00   88.12
20:44:33      31    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78

20:44:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:34     all    0.43    0.00    4.04    0.00    0.00    1.61    0.00    6.42    0.00   87.40
20:44:34       0    0.00    0.00    0.00    0.00    0.00   25.56    0.00    1.50    0.00   72.93
20:44:34       1    1.98    0.00    8.91    0.00    0.00    2.97    0.00    0.00    0.00   86.14
20:44:34       2    3.92    0.00    9.80    0.00    0.00    1.96    0.00    0.00    0.00   84.31
20:44:34       3    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
20:44:34       4    0.00    0.00    8.74    0.00    0.00    0.00    0.00   10.68    0.00   80.58
20:44:34       5    0.00    0.00    1.00    0.00    0.00    2.00    0.00    1.00    0.00   96.00
20:44:34       6    0.00    0.00   14.55    0.00    0.00    0.00    0.00   14.55    0.00   70.91
