Linux 5.4.0-126-generic (grayfox) 	10/14/22 	_x86_64_	(32 CPU)

05:16:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:16:31     all    2.35    0.00   12.22    0.03    0.00    2.91    0.00   17.51    0.00   64.97
05:16:31       0    0.87    0.00    0.87    0.00    0.00   14.78    0.00   11.30    0.00   72.17
05:16:31       1    4.04    0.00   36.36    0.00    0.00   14.14    0.00   36.36    0.00    9.09
05:16:31       2    1.01    0.00    8.08    0.00    0.00    5.05    0.00    6.06    0.00   79.80
05:16:31       3    4.04    0.00   26.26    0.00    0.00    0.00    0.00   64.65    0.00    5.05
05:16:31       4    0.97    0.00    6.80    0.00    0.00    5.83    0.00    6.80    0.00   79.61
05:16:31       5    0.99    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   93.07
05:16:31       6    2.02    0.00    7.07    0.00    0.00    0.00    0.00    8.08    0.00   82.83
05:16:31       7    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:16:31       8    0.00    0.00   12.37    0.00    0.00    2.06    0.00   10.31    0.00   75.26
05:16:31       9    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
05:16:31      10    1.98    0.00   10.89    0.00    0.00    0.99    0.00   11.88    0.00   74.26
05:16:31      11    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:16:31      12    0.00    0.00    9.09    0.00    0.00    1.01    0.00   17.17    0.00   72.73
05:16:31      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:16:31      14    1.01    0.00    8.08    0.00    0.00    2.02    0.00   29.29    0.00   59.60
05:16:31      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:16:31      16    3.03    0.00   11.11    0.00    0.00    2.02    0.00   26.26    0.00   57.58
05:16:31      17    1.96    0.00   18.63    0.00    0.00    2.94    0.00   24.51    0.00   51.96
05:16:31      18    3.00    0.00   30.00    0.00    0.00    6.00    0.00   44.00    0.00   17.00
05:16:31      19    0.00    0.00   19.39    0.00    0.00    4.08    0.00   23.47    0.00   53.06
05:16:31      20    2.13    0.00   10.64    0.00    0.00    1.06    0.00   24.47    0.00   61.70
05:16:31      21    0.00    0.00    6.00    0.00    0.00    2.00    0.00   46.00    0.00   46.00
05:16:31      22    1.04    0.00   19.79    0.00    0.00    5.21    0.00   46.88    0.00   27.08
05:16:31      23    2.04    0.00   24.49    0.00    0.00    8.16    0.00    1.02    0.00   64.29
05:16:31      24    0.97    0.00   16.50    0.00    0.00    1.94    0.00   16.50    0.00   64.08
05:16:31      25    0.00    0.00   50.50    0.00    0.00    0.00    0.00   29.70    0.00   19.80
05:16:31      26    0.00    0.00   15.62    0.00    0.00    3.12    0.00   25.00    0.00   56.25
05:16:31      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:16:31      28    2.97    0.00   22.77    0.00    0.00    2.97    0.00   35.64    0.00   35.64
05:16:31      29   17.89    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   78.95
05:16:31      30    2.04    0.00   10.20    1.02    0.00    1.02    0.00   17.35    0.00   68.37
05:16:31      31   20.79    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   76.24

05:16:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:16:32     all    2.94    0.00   13.12    0.00    0.00    2.79    0.00   19.95    0.00   61.17
05:16:32       0    0.93    0.00    5.56    0.00    0.00    9.26    0.00   25.93    0.00   58.33
05:16:32       1    6.25    0.00   26.04    0.00    0.00   14.58    0.00   38.54    0.00   14.58
05:16:32       2    0.98    0.00   10.78    0.00    0.00    4.90    0.00    7.84    0.00   75.49
05:16:32       3    0.00    0.00   25.00    0.00    0.00    0.00    0.00   71.00    0.00    4.00
05:16:32       4    1.04    0.00   11.46    0.00    0.00    1.04    0.00    7.29    0.00   79.17
05:16:32       5    0.00    0.00    0.00    0.00    0.00    8.33    0.00    0.00    0.00   91.67
05:16:32       6    3.00    0.00   13.00    0.00    0.00    2.00    0.00    6.00    0.00   76.00
05:16:32       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:16:32       8    1.01    0.00   17.17    0.00    0.00    2.02    0.00   11.11    0.00   68.69
05:16:32       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:16:32      10    1.96    0.00   12.75    0.00    0.00    1.96    0.00   10.78    0.00   72.55
05:16:32      11    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:16:32      12    1.01    0.00    7.07    0.00    0.00    1.01    0.00   22.22    0.00   68.69
05:16:32      13    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:16:32      14    4.00    0.00   11.00    0.00    0.00    2.00    0.00   33.00    0.00   50.00
05:16:32      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:16:32      16    1.01    0.00   10.10    0.00    0.00    3.03    0.00   37.37    0.00   48.48
05:16:32      17    5.00    0.00   22.00    0.00    0.00    2.00    0.00   29.00    0.00   42.00
05:16:32      18    3.00    0.00   37.00    0.00    0.00    6.00    0.00   48.00    0.00    6.00
05:16:32      19    2.00    0.00   19.00    0.00    0.00    2.00    0.00   35.00    0.00   42.00
05:16:32      20    3.16    0.00   17.89    0.00    0.00    2.11    0.00   22.11    0.00   54.74
05:16:32      21    1.05    0.00    7.37    0.00    0.00    0.00    0.00   36.84    0.00   54.74
05:16:32      22    2.06    0.00   23.71    0.00    0.00    8.25    0.00   53.61    0.00   12.37
05:16:32      23    5.32    0.00   23.40    0.00    0.00    9.57    0.00    0.00    0.00   61.70
05:16:32      24    3.88    0.00   17.48    0.00    0.00    1.94    0.00   16.50    0.00   60.19
05:16:32      25    1.94    0.00   44.66    0.00    0.00    0.00    0.00   33.01    0.00   20.39
05:16:32      26    2.91    0.00   13.59    0.00    0.00    0.97    0.00   33.01    0.00   49.51
05:16:32      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:16:32      28    3.03    0.00   23.23    0.00    0.00    2.02    0.00   40.40    0.00   31.31
05:16:32      29   18.56    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   78.35
05:16:32      30    1.00    0.00   14.00    0.00    0.00    3.00    0.00   21.00    0.00   61.00
05:16:32      31   21.57    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   75.49

05:16:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:16:33     all    2.13    0.00   13.70    0.00    0.00    3.07    0.00   19.81    0.00   61.26
05:16:33       0    0.94    0.00   26.42    0.00    0.00    5.66    0.00   40.57    0.00   26.42
05:16:33       1    6.00    0.00   25.00    0.00    0.00   17.00    0.00   37.00    0.00   15.00
05:16:33       2    0.93    0.00   15.89    0.00    0.00    6.54    0.00    6.54    0.00   70.09
05:16:33       3    1.98    0.00   21.78    0.00    0.00    0.00    0.00   71.29    0.00    4.95
05:16:33       4    1.01    0.00   10.10    0.00    0.00    4.04    0.00    7.07    0.00   77.78
05:16:33       5    0.00    0.00    0.00    0.00    0.00   10.71    0.00    0.00    0.00   89.29
05:16:33       6    1.04    0.00   10.42    0.00    0.00    0.00    0.00    7.29    0.00   81.25
05:16:33       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:16:33       8    1.98    0.00   18.81    0.00    0.00    2.97    0.00    9.90    0.00   66.34
05:16:33       9    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:16:33      10    0.00    0.00   12.00    0.00    0.00    0.00    0.00   13.00    0.00   75.00
05:16:33      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:16:33      12    1.01    0.00    7.07    0.00    0.00    1.01    0.00   21.21    0.00   69.70
05:16:33      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:16:33      14    1.98    0.00   11.88    0.00    0.00    1.98    0.00   34.65    0.00   49.50
05:16:33      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:16:33      16    0.00    0.00   11.88    0.00    0.00    2.97    0.00   35.64    0.00   49.50
05:16:33      17    2.02    0.00   20.20    0.00    0.00    3.03    0.00   29.29    0.00   45.45
05:16:33      18    2.97    0.00   30.69    0.00    0.00    8.91    0.00   51.49    0.00    5.94
05:16:33      19    2.08    0.00   18.75    0.00    0.00    4.17    0.00   29.17    0.00   45.83
05:16:33      20    1.02    0.00   16.33    0.00    0.00    2.04    0.00   26.53    0.00   54.08
05:16:33      21    0.00    0.00    3.16    0.00    0.00    1.05    0.00   25.26    0.00   70.53
05:16:33      22    2.08    0.00   23.96    0.00    0.00    4.17    0.00   56.25    0.00   13.54
05:16:33      23    5.32    0.00   25.53    0.00    0.00    7.45    0.00    0.00    0.00   61.70
05:16:33      24    0.98    0.00   19.61    0.00    0.00    2.94    0.00   15.69    0.00   60.78
05:16:33      25    1.94    0.00   45.63    0.00    0.00    0.00    0.00   32.04    0.00   20.39
05:16:33      26    0.00    0.00   19.19    0.00    0.00    3.03    0.00   29.29    0.00   48.48
05:16:33      27    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:16:33      28    2.97    0.00   21.78    0.00    0.00    2.97    0.00   32.67    0.00   39.60
05:16:33      29   17.89    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   81.05
05:16:33      30    0.99    0.00   12.87    0.00    0.00    2.97    0.00   20.79    0.00   62.38
05:16:33      31   13.83    0.00    3.19    0.00    0.00    1.06    0.00    0.00    0.00   81.91

05:16:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
