28485939,10665534,26269024,7380000,9923766,7271323,9338676,7259664,9378654,6971185,9676715,6802330,11014937,6598815,9534980,7128522,35156146,6595949,24440655,7031243,11459779,6883736,9579597,6851314,8026881,6835267,20530514,6838433,22556018,6474488,20120875,7268289
28504737,10665550,26287362,7380028,9924265,7271333,9339040,7259800,9379122,6971213,9676943,6802524,11015935,6598943,9535112,7128662,35199594,6595970,24444391,7031277,11466144,6883748,9579680,6851318,8026906,6835403,20550809,6838435,22578248,6474708,20128550,7268457
28527392,10665575,26307687,7380046,9924433,7271361,9339327,7259938,9379426,6971237,9677062,6802552,11016783,6599077,9535247,7128796,35250678,6595970,24447998,7031283,11466303,6883750,9579770,6851320,8026937,6835537,20559332,6838439,22606537,6474949,20155216,7268843
28548608,10669366,26328012,7388370,9924571,7271387,9339583,7260090,9379665,6971267,9677199,6802567,11017554,6599218,9535398,7128928,35297376,6595985,24451456,7031307,11471754,6883764,9579950,6851332,8027021,6835684,20575228,6838452,22624347,6475099,20162849,7268989
28571345,10669382,26348220,7388433,9924718,7271403,9339884,7260861,9379910,6971453,9677327,6804230,11017980,6604565,9535514,7130256,35346576,6615717,24455306,7031319,11471955,6883774,9580098,6851342,8027126,6835820,20581140,6838480,22649114,6475231,20162973,7269138
28591330,10669388,26368442,7388479,9924839,7271403,9340152,7260991,9380175,6971501,9677436,6804232,11018149,6604697,9535628,7130384,35391197,6616521,24459225,7031327,11477609,6883776,9580194,6851346,8027148,6835948,20589154,6838482,22676962,6475367,20178700,7269318
28599959,10669416,26377613,7388571,9924953,7271413,9340403,7261133,9380457,6971557,9677540,6804236,11018519,6604835,9535736,7130518,35409692,6616531,24460690,7031333,11477790,6883782,9580288,6851372,8027186,6836082,20599136,6838495,22688398,6475575,20180488,7269744
28600024,10669438,26377759,7388631,9925074,7271437,9340549,7261265,9380680,6971607,9677658,6804236,11018657,6604963,9535860,7130654,35409712,6616531,24460728,7031337,11477978,6883784,9580383,6851374,8027212,6836231,20599271,6838581,22688412,6475719,20180524,7269992
28600079,10669449,26377808,7388685,9925316,7271443,9340731,7261401,9380931,6971671,9677770,6804240,11018793,6605100,9535970,7130788,35409750,6616559,24460760,7031343,11478181,6883788,9580496,6851378,8027288,6836365,20599407,6838585,22688446,6475857,20180566,7270214
28600132,10669463,26377843,7388785,9925482,7271445,9340969,7261609,9381203,6971893,9677884,6804402,11018935,6605227,9536083,7130922,35409770,6616563,24460786,7031519,11478389,6883790,9580568,6851398,8027332,6836497,20599563,6838587,22688470,6475999,20180619,7270463
28600173,10669473,26377881,7388883,9925655,7271445,9341151,7261741,9381500,6971993,9678026,6804402,11019067,6605359,9536214,7131054,35409796,6616563,24460804,7031525,11478614,6883792,9580624,6851400,8027385,6836631,20599717,6838637,22688541,6476141,20180646,7270695
28600207,10669495,26377925,7388983,9925785,7271461,9341567,7261874,9381828,6972089,9678166,6804404,11019221,6605489,9536346,7131196,35409890,6616589,24460944,7031549,11478851,6883798,9580734,6851408,8027475,6836775,20599907,6838719,22688676,6476301,20180677,7270959
28600258,10669525,26377987,7389073,9925912,7271483,9341817,7262008,9382093,6972189,9678317,6804408,11019348,6605618,9536474,7131328,35409923,6616591,24460964,7031557,11479074,6883816,9580758,6851416,8027499,6836923,20600067,6838739,22688696,6476447,20180697,7271279
28600301,10669577,26378066,7389135,9926042,7271497,9342239,7262152,9382348,6972377,9678504,6805210,11019466,6606094,9536630,7131468,35409969,6616607,24460990,7031583,11479313,6883964,9580796,6851438,8027531,6837063,20600487,6838762,22688732,6476697,20180733,7271507
28600354,10669583,26378116,7389189,9926201,7271497,9342520,7262286,9382598,6972441,9678679,6805218,11019577,6606230,9536741,7131596,35410004,6616609,24461016,7031591,11479511,6883994,9580831,6851456,8027551,6837191,20600643,6838762,22688764,6476829,20180765,7271711
28600536,10669595,26378269,7389255,9926418,7271503,9342815,7262416,9383124,6972513,9678819,6805232,11019818,6606530,9536869,7131728,35410050,6616641,24461042,7031601,11479702,6884040,9580857,6851472,8027569,6837317,20600788,6838762,22688970,6476955,20180789,7272193
28600595,10669631,26378310,7389321,9926568,7271519,9343111,7262564,9383422,6972583,9678965,6805238,11019926,6606663,9537026,7131858,35410089,6616643,24461066,7031613,11479878,6884080,9580889,6851490,8027597,6837453,20600957,6838766,22689008,6477091,20180841,7272469
28600655,10669657,26378342,7389387,9926712,7271519,9343384,7262712,9383662,6972641,9679111,6805248,11020042,6606795,9537156,7131988,35410111,6616645,24461082,7031619,11480057,6884110,9580915,6851504,8027617,6837599,20601141,6838786,22689062,6477225,20180871,7272787
28600683,10669667,26378386,7389437,9926919,7271521,9343617,7262844,9383928,6972703,9679262,6805254,11020159,6606925,9537263,7132116,35410146,6616647,24461102,7031625,11480264,6884156,9580931,6851524,8027643,6837727,20601325,6838818,22689111,6477353,20180903,7272989
28600726,10669683,26378422,7389491,9927089,7271525,9343813,7262978,9384192,6972767,9679452,6805306,11020304,6607078,9537387,7132250,35410181,6616655,24461124,7031637,11480510,6884192,9580951,6851548,8027663,6837857,20601483,6838820,22689157,6477491,20180949,7273195
28600762,10669693,26378475,7389551,9927227,7271527,9344028,7263112,9384446,6972831,9679617,6805320,11020398,6607213,9537483,7132380,35410221,6616659,24461148,7031651,11480746,6884234,9580982,6851564,8027687,6837993,20601657,6838822,22689195,6477619,20180983,7273395
28600816,10669725,26378535,7389611,9927355,7271531,9344309,7263250,9384702,6972887,9679779,6805334,11020522,6607349,9537585,7132514,35410334,6616661,24461178,7031661,11480923,6884269,9581006,6851578,8027703,6838133,20601819,6838864,22689239,6477761,20181028,7273655
28600848,10669743,26378569,7389675,9927483,7271555,9344585,7263404,9384946,6972969,9679883,6805338,11020612,6607483,9537709,7132642,35410409,6616669,24461214,7031667,11481101,6884275,9581028,6851586,8027739,6838277,20601989,6838980,22689261,6477908,20181078,7273859
28600921,10669788,26378615,7389737,9927665,7271579,9344864,7263556,9385193,6973039,9680002,6805492,11020728,6607635,9537818,7132786,35410497,6616687,24461274,7031687,11481309,6884293,9581060,6851616,8027779,6838419,20602159,6838988,22689329,6478064,20181166,7274079
28601001,10669804,26378651,7389785,9927812,7271579,9345136,7263692,9385447,6973103,9680119,6805500,11020865,6607769,9537926,7132916,35410560,6616689,24461314,7031699,11481493,6884297,9581110,6851628,8027813,6838557,20602377,6839018,22689367,6478197,20181253,7274229
28601084,10669862,26378708,7389835,9927954,7271585,9345272,7263826,9385691,6973157,9680222,6805514,11020961,6607907,9538026,7133046,35410616,6616691,24461342,7031709,11481665,6884299,9581239,6851638,8027841,6838695,20602548,6839104,22689405,6478333,20181291,7274376
28601159,10669892,26378776,7389851,9928087,7271651,9345430,7263968,9385963,6973219,9680329,6805520,11021056,6608039,9538138,7133176,35410722,6616695,24461358,7031721,11481839,6884305,9581336,6851648,8027873,6838833,20602706,6839104,22689432,6478464,20181349,7274510
28601192,10669953,26378916,7389853,9928225,7271707,9345590,7264124,9386199,6973281,9680461,6805532,11021168,6608173,9538253,7133310,35410892,6616725,24461384,7031733,11482020,6884307,9581400,6851658,8027907,6838989,20602850,6839172,22689452,6478600,20181425,7274700
28601222,10669963,26378996,7389853,9928361,7271761,9345773,7264266,9386424,6973347,9680592,6805538,11021270,6608305,9538349,7133438,35411036,6616749,24461399,7031741,11482194,6884311,9581464,6851678,8027976,6839124,20603008,6839176,22689478,6478733,20181485,7274844
28601297,10669969,26379113,7389855,9928485,7271821,9346017,7264394,9386659,6973411,9680696,6805548,11021382,6608435,9538455,7133568,35411174,6616753,24461419,7031753,11482377,6884313,9581558,6851688,8028023,6839260,20603147,6839176,22689496,6478863,20181541,7274980
28601374,10669995,26379192,7389900,9928597,7271905,9346272,7264550,9387167,6973487,9680844,6805590,11021623,6608581,9538571,7133708,35411393,6616759,24461449,7031781,11482563,6884326,9581688,6851708,8028057,6839403,20603281,6839211,22689710,6479008,20181607,7275397
28601417,10670011,26379248,7389902,9928791,7271989,9346639,7264686,9387424,6973571,9680964,6805626,11021719,6608717,9538683,7133850,35411547,6616767,24461591,7031817,11482746,6884334,9581800,6851718,8028181,6839537,20603487,6839215,22689758,6479143,20181679,7275537
28601510,10670031,26379275,7389947,9928903,7272145,9346848,7264846,9387683,6973637,9681070,6805650,11021847,6608851,9538927,7133980,35411709,6616769,24461611,7031835,11482927,6884336,9581854,6851726,8028266,6839671,20603635,6839235,22689799,6479277,20181734,7275698
28601588,10670055,26379342,7389985,9929056,7272215,9347079,7264985,9387914,6973711,9681184,6805684,11021980,6608993,9539033,7134242,35411835,6616793,24461639,7031849,11483108,6884342,9581930,6851756,8028318,6839805,20603794,6839241,22689855,6479415,20181806,7275854
28601731,10670065,26379480,7390009,9929192,7272275,9347271,7265125,9388165,6973791,9681308,6805768,11022281,6609123,9539218,7134382,35411934,6616793,24461661,7031857,11483308,6884354,9582028,6851766,8028336,6839945,20603940,6839267,22689889,6479543,20181857,7276006
28601813,10670087,26379555,7390015,9929318,7272417,9347458,7265267,9388420,6973853,9681422,6805792,11022418,6609263,9539380,7134530,35412074,6616799,24461699,7031885,11483489,6884367,9582090,6851776,8028382,6840079,20604089,6839277,22689939,6479678,20181913,7276158
28601898,10670109,26379659,7390041,9929562,7272473,9347727,7265403,9388914,6973921,9681647,6805808,11022713,6609393,9539880,7134664,35412619,6616803,24461931,7031927,11484891,6884373,9582137,6851810,8028437,6840221,20604523,6839277,22689988,6479809,20181955,7276296
28601964,10670118,26379902,7390043,9929781,7272649,9347912,7265553,9389228,6973993,9681942,6805826,11022831,6609539,9540018,7134806,35412835,6616897,24461965,7031951,11485083,6884395,9582181,6851828,8028459,6840359,20604679,6839289,22690008,6479947,20181999,7276456
28602054,10670132,26379966,7390051,9929921,7272697,9348042,7265691,9389479,6974059,9682067,6805848,11022931,6609675,9540124,7134944,35413029,6616905,24462006,7031959,11485263,6884407,9582219,6851846,8028487,6840499,20604825,6839289,22690018,6480077,20182035,7276604
28602141,10670154,26380079,7390057,9930115,7272749,9348181,7265828,9389866,6974129,9682179,6805874,11023061,6609811,9540301,7135090,35413143,6616915,24462068,7031976,11485464,6884425,9582251,6851868,8028521,6840653,20604980,6839297,22690043,6480206,20182089,7276760
28602177,10670173,26380163,7390071,9930360,7272901,9348304,7265972,9390133,6974205,9682271,6805894,11023205,6609951,9540453,7135228,35413193,6616915,24462100,7031990,11485640,6884435,9582289,6851886,8028533,6840823,20605128,6839317,22690057,6480363,20182138,7276888
28602294,10670185,26380255,7390079,9930534,7272961,9348553,7266102,9390412,6974275,9682355,6805910,11023372,6610079,9540691,7135366,35413268,6616941,24462149,7032006,11485828,6884451,9582323,6851900,8028541,6840995,20605272,6839333,22690083,6480507,20182182,7277036
28602432,10670218,26380354,7390095,9930731,7273155,9348870,7266268,9390650,6974385,9682502,6805930,11023494,6610250,9540867,7135552,35413324,6616977,24462181,7032056,11486020,6884495,9582355,6851930,8028557,6841219,20605420,6839563,22690110,6480653,20182229,7277207
28602554,10670233,26380458,7390097,9930905,7273203,9349059,7266404,9390916,6974449,9682621,6805938,11023598,6610390,9541041,7135686,35413370,6616985,24462219,7032060,11486204,6884505,9582419,6851948,8028583,6841360,20605561,6839581,22690146,6480784,20182299,7277339
28602608,10670241,26380577,7390097,9931157,7273253,9349280,7266540,9391192,6974513,9682790,6805944,11023732,6610524,9541207,7135814,35413433,6616985,24462241,7032060,11486338,6884517,9582469,6851960,8028607,6841490,20605706,6839659,22690170,6480912,20182412,7277495
28602712,10670253,26380732,7390097,9931394,7273393,9349503,7266678,9391736,6974579,9682896,6805948,11023969,6610924,9541395,7135946,35413534,6616989,24462281,7032070,11486473,6884537,9582503,6851978,8028633,6841620,20605854,6839679,22690383,6481042,20182447,7277627
28602764,10670267,26380856,7390097,9931626,7273587,9349593,7266834,9391970,6974667,9682994,6805952,11024063,6611080,9541568,7136074,35413607,6616999,24462313,7032095,11486643,6884567,9582535,6852006,8028651,6841748,20606010,6839695,22690423,6481181,20182483,7277759
28602839,10670281,26381000,7390099,9931841,7273649,9349755,7266968,9392200,6974741,9683179,6805963,11024165,6611345,9541744,7136208,35413776,6617005,24462341,7032103,11486819,6884585,9582561,6852020,8028675,6841880,20606170,6839711,22690494,6481308,20182529,7277901
28602890,10670297,26381101,7390099,9932111,7273711,9349902,7267108,9392442,6974805,9683275,6805993,11024294,6611491,9541896,7136336,35413818,6617007,24462405,7032111,11486987,6884597,9582581,6852040,8028699,6842010,20606320,6839727,22690528,6481444,20182565,7278031
28602942,10670305,26381186,7390099,9932333,7273773,9350112,7267236,9392711,6974881,9683398,6805999,11024428,6611627,9542046,7136466,35413848,6617007,24462481,7032115,11487129,6884611,9582607,6852050,8028729,6842140,20606474,6839745,22690580,6481570,20182633,7278163
28603112,10670321,26381316,7390107,9932598,7273931,9350276,7267378,9392971,6974959,9683498,6806011,11024599,6611807,9542221,7136594,35413890,6617027,24462621,7032115,11487351,6884629,9582727,6852060,8028839,6842272,20606634,6839775,22690728,6481698,20182751,7278305
28603176,10670357,26381424,7390113,9932785,7274147,9350432,7267536,9393198,6975025,9683600,6806017,11024697,6611969,9542394,7136732,35413934,6617043,24462698,7032137,11487489,6884657,9582757,6852072,8028932,6842440,20606782,6839797,22690777,6481837,20182810,7278457
28603226,10670385,26381550,7390273,9932978,7274221,9350580,7267699,9393442,6975125,9683700,6806049,11024843,6612118,9542671,7137025,35414017,6617352,24462787,7032335,11487637,6884685,9582791,6852106,8029026,6842575,20606950,6839931,22690805,6481981,20182868,7278641
28603256,10670395,26381625,7390277,9933215,7274275,9350682,7267831,9393700,6975193,9683798,6806055,11024943,6612246,9542847,7137153,35414084,6617358,24462878,7032343,11487775,6884695,9582827,6852120,8029130,6842703,20607112,6839939,22690825,6482113,20182914,7278775
28603282,10670403,26381689,7390286,9933458,7274341,9350862,7267963,9393974,6975271,9683902,6806055,11025077,6612376,9542953,7137279,35414110,6617370,24462970,7032351,11487941,6884709,9582860,6852132,8029182,6842829,20607272,6839949,22690843,6482239,20182958,7278959
28603323,10670415,26381754,7390292,9933646,7274495,9351059,7268105,9394278,6975341,9683996,6806059,11025177,6612515,9543076,7137410,35414154,6617378,24463032,7032361,11488121,6884739,9582894,6852155,8029246,6842959,20607434,6839967,22690885,6482372,20183010,7279169
28603355,10670435,26381808,7390306,9933844,7274687,9351268,7268261,9394515,6975425,9684100,6806059,11025269,6612651,9543200,7137538,35414170,6617386,24463095,7032365,11488251,6884771,9582922,6852189,8029328,6843087,20607618,6839985,22690909,6482499,20183060,7279379
28603428,10670459,26381876,7390310,9933996,7274761,9351488,7268389,9394741,6975509,9684207,6806074,11025370,6612779,9543330,7137666,35414219,6617428,24463150,7032369,11488383,6884787,9582938,6852199,8029402,6843213,20607774,6839993,22690931,6482627,20183102,7279527
28603492,10670533,26381945,7390320,9934154,7274823,9351747,7268532,9394975,6975583,9684319,6806096,11025479,6612908,9543451,7137798,35414277,6617460,24463260,7032373,11488524,6884799,9582958,6852215,8029502,6843341,20607932,6840003,22690950,6482763,20183140,7279669
28603575,10670611,26382010,7390333,9934310,7274891,9352072,7268664,9395496,6975653,9684455,6806118,11025593,6613039,9543561,7137927,35414321,6617476,24463345,7032383,11488667,6884811,9582982,6852229,8029592,6843469,20608092,6840015,22691096,6482890,20183196,7279975
