1.97,3.00,2.00,2.00,1.01,1.01,1.00,3.03,1.98,2.97,2.00,2.97,1.00,3.03,0.00,3.00,2.00,1.02,2.97,3.00,2.97,2.00,1.01,1.01,2.00,1.01,1.00,2.97,0.00,1.01,1.98,1.00,6.25
2.22,4.95,3.03,2.02,2.02,1.03,0.00,1.03,0.00,2.04,0.00,5.05,7.14,6.06,3.00,2.02,1.02,5.05,3.06,2.00,1.03,2.04,2.02,1.02,0.00,2.02,2.04,1.01,1.02,0.00,0.00,1.02,7.14
1.35,1.00,2.00,1.01,1.00,2.94,1.00,1.01,1.00,1.98,0.99,0.00,1.98,1.03,1.00,1.00,1.01,3.03,2.02,1.01,0.00,0.00,1.01,1.00,0.00,1.00,0.00,2.00,1.00,2.97,1.00,0.00,7.22
1.41,2.00,2.00,1.98,1.00,0.00,0.00,0.00,1.98,1.01,0.00,0.00,2.00,1.98,0.00,1.00,0.00,4.00,0.00,0.00,1.00,1.98,1.00,1.98,1.00,1.98,2.00,1.98,1.01,2.97,1.00,1.00,7.07
1.63,2.02,0.00,1.00,2.97,1.01,1.98,2.02,1.01,1.01,2.00,1.98,1.98,0.00,0.99,2.02,1.00,7.00,1.01,1.00,0.00,1.98,0.00,0.00,2.97,0.00,2.00,2.00,2.94,0.00,1.00,1.01,6.19
1.32,1.00,2.00,1.01,2.97,1.01,1.01,1.01,2.94,0.00,0.00,2.02,0.00,2.02,0.00,2.02,1.00,5.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,1.01,1.00,1.01,1.00,0.00,7.22
1.28,2.94,0.00,5.94,1.01,0.00,0.00,2.00,0.00,1.01,0.00,0.00,1.01,1.00,1.00,2.94,1.00,0.00,0.99,0.00,0.00,0.00,1.96,3.00,0.00,0.00,1.01,1.98,1.98,0.99,0.00,0.00,8.91
1.26,1.01,1.00,4.00,2.94,1.00,1.01,1.01,1.98,0.99,0.00,0.00,1.00,2.02,1.98,2.97,1.00,1.98,0.00,1.00,0.00,0.00,0.00,1.01,0.99,1.01,1.01,0.00,0.00,0.00,0.00,2.00,7.14
1.26,2.00,2.00,5.05,1.01,0.00,1.00,0.00,1.00,0.00,0.00,2.00,0.00,2.02,0.00,1.01,1.00,1.00,1.00,1.98,0.00,2.02,0.00,2.02,0.00,3.00,0.00,0.00,0.00,2.02,1.00,2.00,6.25
1.69,3.00,2.97,2.00,1.01,6.00,1.98,1.01,0.00,1.98,1.98,1.01,1.01,0.00,1.00,2.00,2.00,0.00,1.98,0.00,0.99,1.01,0.00,2.94,1.96,1.01,1.00,1.01,1.00,2.00,2.00,1.01,7.14
