Linux 5.4.0-73-generic (graymob) 	04/15/2023 	_x86_64_	(32 CPU)

07:10:22   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:10:23   all    0.28    0.00    5.51    0.00    0.00    2.18    0.00    2.18    0.00   89.77
07:10:23     0    0.00    0.00    0.76    0.00    0.00   24.24    0.00    2.27    0.00   72.73
07:10:23     1    0.00    0.00    2.94    0.00    0.00    5.88    0.00    0.00    0.00   91.18
07:10:23     2    0.00    0.00    3.06    0.00    0.00    4.08    0.00    2.04    0.00   90.82
07:10:23     3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:23     4    0.00    0.00    3.00    0.00    0.00    3.00    0.00    2.00    0.00   92.00
07:10:23     5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:23     6    2.00    0.00   48.00    0.00    0.00    2.00    0.00   20.00    0.00   28.00
07:10:23     7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:23     8    0.00    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   93.75
07:10:23     9    0.98    0.00    4.90    0.00    0.00    0.98    0.00    0.00    0.00   93.14
07:10:23    10    1.02    0.00    5.10    0.00    0.00    1.02    0.00    1.02    0.00   91.84
07:10:23    11    2.00    0.00    8.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
07:10:23    12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:23    13    0.00    0.00   18.56    0.00    0.00    2.06    0.00    8.25    0.00   71.13
07:10:23    14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:23    15    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:10:23    16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:23    17    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
07:10:23    18    1.05    0.00    0.00    0.00    0.00    2.11    0.00    0.00    0.00   96.84
07:10:23    19    0.99    0.00   23.76    0.00    0.00    1.98    0.00    8.91    0.00   64.36
07:10:23    20    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.99    0.00   96.04
07:10:23    21    1.00    0.00   27.00    0.00    0.00    0.00    0.00   13.00    0.00   59.00
07:10:23    22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:23    23    0.00    0.00    5.10    0.00    0.00    0.00    0.00    2.04    0.00   92.86
07:10:23    24    0.00    0.00    0.00    0.00    0.00    5.94    0.00    0.00    0.00   94.06
07:10:23    25    0.00    0.00    2.00    0.00    0.00    0.00    0.00    1.00    0.00   97.00
07:10:23    26    0.00    0.00    0.00    0.00    0.00    2.04    0.00    0.00    0.00   97.96
07:10:23    27    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
