2949929,721825,1811938,39208,77531,26336,40348,23410,77413,23068,36406,23908,34503,20452,64296,22170,275643,21363,69787,22852,36528,21888,33517,21240,81842,20729,68488,21597,65404,22733,39169,24200
2950127,721861,1812046,39209,77570,26336,40390,23412,77527,23081,36412,23944,34503,20461,64296,22171,275643,21371,69801,22875,36533,21904,33517,21252,81843,20730,68490,21607,65508,22733,39170,24202
2950332,721895,1812318,39211,77847,26340,40392,23412,77622,23082,36414,23945,34515,20462,64297,22175,275643,21371,69805,22876,36533,21906,33540,21268,81877,20740,68493,21624,65519,22733,39171,24202
2950564,721924,1812373,39304,78113,26342,40392,23418,77622,23082,36459,23945,34525,20462,64297,22175,275643,21371,69805,22876,36533,21906,33560,21268,81877,20740,68495,21666,65519,22733,39171,24202
2950782,721928,1812376,39380,78426,26342,40392,23440,77623,23082,36459,23945,34530,20462,64298,22175,275643,21371,69806,22876,36533,21908,33578,21271,81877,20743,68495,21707,65522,22733,39171,24225
2950999,721938,1812377,39460,78543,26342,40398,23458,77640,23082,36460,23945,34533,20462,64298,22175,275643,21371,69806,22876,36533,21908,33602,21300,81913,20743,68517,21748,65525,22733,39171,24225
2951241,721939,1812414,39543,78776,26343,40398,23458,77717,23096,36468,23945,34534,20463,64298,22175,275643,21371,69807,22876,36534,21908,33603,21331,81924,20743,68538,21787,65573,22733,39193,24225
2951387,722022,1812439,39554,78813,26343,40398,23458,77717,23140,36468,23998,34534,20463,64298,22175,275643,21371,69865,22876,36548,21908,33603,21354,81924,20743,68540,21846,65584,22733,39194,24229
2951592,722045,1812453,39570,78891,26343,40398,23458,77720,23140,36468,24074,34534,20463,64298,22175,275643,21371,69866,22876,36560,21908,33603,21380,81925,20743,68540,21873,65610,22741,39194,24229
2951763,722098,1812457,39582,78969,26343,40398,23458,77720,23140,36468,24167,34534,20463,64298,22175,275643,21371,69868,22876,36576,21908,33605,21405,81925,20743,68540,21873,65629,22791,39194,24229
2951869,722211,1812457,39594,79015,26344,40401,23458,77721,23140,36468,24217,34534,20463,64298,22175,275643,21371,69872,22876,36593,21908,33605,21433,81932,20743,68604,21873,65651,22844,39194,24232
2952024,722304,1812471,39609,79072,26357,40402,23459,77723,23143,36468,24248,34534,20463,64298,22178,275643,21372,69883,22878,36600,21911,33605,21460,81974,20744,68658,21875,65654,22886,39194,24276
2952057,722514,1812613,39699,79081,26360,40403,23459,77723,23146,36468,24252,34557,20463,64298,22180,275643,21372,69885,22880,36600,21915,33605,21478,81976,20744,68664,21918,65917,22886,39194,24303
