Linux 5.4.0-135-generic (grayfox) 	03/07/23 	_x86_64_	(32 CPU)

08:40:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:07     all   12.46    0.00    6.66    0.00    0.00    2.54    0.00    0.00    0.00   78.35
08:40:07       0   12.63    0.00    6.32    0.00    0.00    2.11    0.00    0.00    0.00   78.95
08:40:07       1   10.10    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   81.82
08:40:07       2   15.00    0.00    7.00    0.00    0.00    3.00    0.00    0.00    0.00   75.00
08:40:07       3   11.22    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   81.63
08:40:07       4   10.20    0.00    6.12    0.00    0.00    5.10    0.00    0.00    0.00   78.57
08:40:07       5   10.31    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   82.47
08:40:07       6   14.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   75.00
08:40:07       7    8.33    0.00    7.29    0.00    0.00    3.12    0.00    0.00    0.00   81.25
08:40:07       8   12.12    0.00    8.08    0.00    0.00    2.02    0.00    0.00    0.00   77.78
08:40:07       9   10.31    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   82.47
08:40:07      10   11.22    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   78.57
08:40:07      11   13.40    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   81.44
08:40:07      12   12.00    0.00    8.00    0.00    0.00    3.00    0.00    0.00    0.00   77.00
08:40:07      13   11.22    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   79.59
08:40:07      14   13.86    0.00    5.94    0.00    0.00    2.97    0.00    0.00    0.00   77.23
08:40:07      15   13.86    0.00    4.95    0.00    0.00    3.96    0.00    0.00    0.00   77.23
08:40:07      16   12.75    0.00    8.82    0.00    0.00    2.94    0.00    0.00    0.00   75.49
08:40:07      17    8.82    0.00   10.78    0.00    0.00    3.92    0.00    0.00    0.00   76.47
08:40:07      18    9.28    0.00    8.25    0.00    0.00    3.09    0.00    0.00    0.00   79.38
08:40:07      19   13.13    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   78.79
08:40:07      20   12.63    0.00    5.26    0.00    0.00    1.05    0.00    0.00    0.00   81.05
08:40:07      21   11.34    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   80.41
08:40:07      22    8.42    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   82.11
08:40:07      23   15.84    0.00    5.94    0.00    0.00    0.99    0.00    0.00    0.00   77.23
08:40:07      24   12.12    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   78.79
08:40:07      25   10.89    0.00    5.94    0.00    0.00    4.95    0.00    0.00    0.00   78.22
08:40:07      26   14.00    0.00    7.00    0.00    0.00    2.00    0.00    0.00    0.00   77.00
08:40:07      27   11.88    0.00    6.93    0.00    0.00    2.97    0.00    0.00    0.00   78.22
08:40:07      28   12.75    0.00    6.86    0.00    0.00    4.90    0.00    0.00    0.00   75.49
08:40:07      29   12.50    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   81.25
08:40:07      30   15.31    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   76.53
08:40:07      31   27.08    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   65.62

08:40:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:08     all   15.85    0.00    5.70    0.00    0.00    2.50    0.00    0.00    0.00   75.95
08:40:08       0   20.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   74.00
08:40:08       1   12.63    0.00    3.16    0.00    0.00    2.11    0.00    0.00    0.00   82.11
08:40:08       2   14.00    0.00    6.00    0.00    0.00    4.00    0.00    0.00    0.00   76.00
08:40:08       3   18.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   76.00
