29.05,24.49,40.43,18.18,39.78,47.00,41.67,14.00,40.22,21.51,7.92,32.65,1.01,46.46,2.97,38.14,1.01,68.32,16.49,31.37,43.00,32.99,50.51,30.43,2.04,43.14,2.02,12.90,0.00,13.83,3.09,91.00,69.00
31.11,33.33,42.55,10.64,45.92,47.00,45.45,11.34,43.16,28.28,13.00,37.62,2.04,49.04,5.00,43.00,0.00,67.31,16.67,29.59,45.10,35.00,52.43,36.00,2.02,46.15,0.00,19.80,1.00,16.67,4.08,97.00,65.22
30.17,36.63,44.33,15.15,41.49,42.27,45.45,15.84,41.67,26.04,5.10,35.35,1.00,45.92,3.09,39.58,6.19,65.66,20.59,29.29,41.67,34.02,51.52,34.02,0.00,41.67,0.00,19.00,0.00,20.79,0.00,95.05,67.33
29.81,27.00,42.55,12.63,41.49,44.12,45.54,15.00,42.55,25.00,8.49,36.63,2.91,47.00,0.99,39.18,1.98,64.21,15.79,30.30,42.71,33.33,51.49,35.00,4.95,39.78,0.00,18.37,5.15,15.05,1.04,95.00,69.23
30.31,41.35,42.11,14.43,46.08,42.86,42.71,16.67,44.90,24.47,5.21,36.36,4.04,47.00,2.00,38.54,0.00,67.33,17.53,29.90,44.00,30.85,51.02,34.02,2.02,41.67,0.99,19.19,1.02,17.53,3.03,95.92,65.31
30.57,30.48,46.00,13.54,46.08,40.82,44.55,14.00,45.54,26.53,4.08,37.25,4.00,48.51,6.00,39.80,0.00,66.34,16.49,29.29,42.27,36.00,51.00,34.69,2.04,41.84,1.00,15.46,9.00,14.89,3.96,94.00,68.69
29.75,28.97,41.94,17.00,39.13,43.56,45.45,14.00,40.22,24.21,4.12,35.35,1.02,48.51,3.00,40.40,1.00,64.95,13.98,31.68,42.86,32.63,54.29,35.64,2.02,43.43,1.00,14.89,4.12,17.53,4.17,93.94,66.32
31.57,40.38,44.44,16.16,42.71,42.57,42.86,18.18,44.44,28.28,9.00,37.62,8.08,44.90,5.94,40.59,6.06,64.65,21.00,30.30,42.42,34.34,48.45,36.36,4.17,40.82,9.18,20.20,5.05,16.84,3.03,90.91,69.00
29.31,27.27,45.92,8.79,43.75,46.15,43.30,16.00,42.71,29.29,5.88,32.98,0.00,45.83,0.00,42.16,0.00,66.33,15.96,27.37,45.54,31.52,51.02,31.91,3.03,44.00,0.00,15.79,1.00,14.89,0.99,95.96,63.54
30.32,30.00,44.90,14.43,39.78,43.30,44.44,17.65,44.21,26.04,7.77,36.00,1.96,46.88,0.00,40.82,0.00,67.00,24.53,33.33,45.54,34.69,51.00,34.38,3.96,46.08,0.00,16.84,0.00,19.39,0.00,95.92,64.89
