220,9669,1347,8,150,0,11,0,2,0,1314,0,1201,0,1,0,99,497,208,45,332,279,201,79,45,17,2266,67,55,61,0,40
222,5501,1636,21,196,2,9,0,5,0,1608,0,1311,3,0,0,1,391,4,55,51,292,236,79,57,31,459,92,60,24,2,23
229,5426,1702,9,202,1,5,0,4,0,1621,0,1476,0,1,0,1,382,2,54,37,304,310,89,48,31,439,71,67,12,2,8
228,5458,1632,14,186,0,0,0,5,0,1931,0,1343,0,0,0,3,536,1,52,51,365,398,79,62,28,613,61,59,22,0,21
225,5594,1641,5,176,1,0,0,3,0,1725,0,1306,0,0,0,1,365,0,51,50,304,388,104,60,47,628,80,67,8,0,7
205,5638,1694,21,198,0,1,0,2,0,2149,0,1504,0,0,0,0,617,0,62,58,336,772,84,65,29,745,68,53,13,0,7
233,5555,1646,6,201,0,14,0,3,0,1905,0,1445,0,1,0,0,373,0,66,38,317,245,91,62,35,676,84,61,6,0,14
223,5379,1524,9,215,5,13,2,8,2,1771,1,1444,5,0,2,2,351,0,62,27,430,260,70,54,19,812,55,61,24,5,25
227,5579,1594,13,210,0,16,0,2,0,1739,0,1526,0,0,0,2,406,0,69,56,341,258,91,59,26,468,86,62,11,0,9
222,5676,1605,10,211,0,9,0,4,0,1889,0,1437,0,0,0,1,516,0,50,66,301,314,79,52,48,691,81,64,1,0,1
219,5611,1645,10,222,1,4,0,6,0,1796,0,1699,0,0,0,1,517,1,70,50,425,487,96,58,66,591,84,72,0,0,0
225,5804,1694,10,202,0,13,0,1,0,1897,0,1447,0,2,0,0,592,1,62,119,333,294,77,48,53,619,73,72,0,0,0
233,5718,1618,10,208,0,5,0,3,0,1736,0,1324,0,1,0,4,423,1,59,66,241,223,111,57,32,701,78,57,5,2,10
229,5782,1716,11,211,2,10,1,4,0,1717,0,1390,0,1,0,3,325,1,63,55,290,274,88,52,36,1880,83,63,0,6,6
239,5730,1718,2,208,0,3,0,2,0,1938,0,1457,0,2,0,1,543,3,62,45,273,396,121,49,35,1786,84,72,0,0,3
238,5823,1675,6,185,0,2,1,2,0,1890,0,1617,0,0,0,1,362,7,68,47,466,242,97,52,21,560,78,56,0,0,3
240,5683,1603,13,216,2,6,0,7,0,1999,0,1557,0,4,0,1,566,4,68,62,248,472,97,39,18,474,72,71,5,9,6
217,5675,1564,16,185,1,13,1,10,0,1888,1,1415,1,1,3,1,439,3,65,44,468,297,85,51,24,680,94,48,7,3,5
229,5806,1661,14,215,0,3,0,2,1,1686,0,1518,0,0,0,0,729,0,59,38,353,263,85,62,27,630,76,59,2,0,4
233,5818,1785,7,200,1,12,1,1,0,1855,0,1378,3,6,0,2,629,0,59,46,321,327,93,42,18,712,102,64,2,0,0
226,5778,1731,11,183,1,7,0,3,1,1786,0,1507,0,1,0,3,551,2,64,41,436,287,104,58,25,716,92,64,1,1,7
230,5646,1657,12,227,3,5,4,0,2,1772,1,1477,2,0,0,0,534,0,61,30,431,256,90,66,22,542,84,61,2,0,3
224,5808,1769,15,224,0,8,0,1,1,1810,0,1439,0,2,0,0,674,0,53,25,326,307,82,43,24,841,78,51,0,0,4
237,5854,1712,10,211,0,6,0,4,0,1933,0,1465,0,0,1,1,807,0,49,50,463,306,74,53,19,662,100,93,4,1,1
223,5572,1711,13,235,0,3,0,10,0,1684,0,1655,0,1,0,1,527,1,58,40,344,321,101,55,22,577,86,74,1,0,1
210,5614,1688,17,203,0,4,0,2,0,1728,0,1373,0,0,0,0,416,1,58,32,259,242,103,36,25,664,103,77,2,0,1
241,5695,1693,8,215,0,2,0,0,0,1750,0,1459,0,0,0,0,303,0,52,55,326,273,96,60,20,512,111,72,4,1,1
227,5673,1643,13,198,0,6,3,4,3,1856,0,1462,2,3,2,3,469,1,67,57,353,248,103,57,25,684,82,54,3,2,9
223,5673,1767,10,218,9,9,0,2,0,1934,0,1449,0,1,0,0,513,1,62,22,472,262,97,54,26,438,88,61,0,1,2
222,5752,1725,5,192,1,9,0,8,0,1971,0,1603,0,0,0,0,497,0,65,30,384,279,85,56,29,670,84,67,1,12,1
214,5743,1675,11,231,1,3,0,1,1,1767,0,1568,0,0,0,0,328,15,42,40,360,271,88,59,14,597,100,63,1,1,2
214,5668,1615,13,202,2,4,0,6,0,1808,0,1543,0,0,0,0,540,1,59,62,206,1137,112,60,21,627,89,70,0,2,0
226,5706,1719,4,215,1,5,0,1,0,1802,0,1521,0,0,0,0,442,0,66,20,292,228,86,55,26,586,100,75,1,6,3
233,5704,1651,6,239,0,3,0,2,0,1928,0,1637,0,0,0,0,373,1,70,30,420,254,74,74,29,738,75,61,0,0,9
237,5707,1815,7,203,1,3,1,10,2,1827,0,1450,2,2,2,6,476,1,62,27,434,177,91,58,17,695,84,62,0,2,3
244,5714,1588,2,204,0,5,0,1,0,1810,0,1474,0,0,0,0,338,0,84,84,480,266,81,41,21,517,63,44,2,3,0
232,5712,1645,11,200,0,3,0,7,0,1775,0,1596,0,1,0,0,462,0,69,44,430,278,65,56,22,619,73,64,1,6,2
215,5612,1605,17,182,5,3,1,5,3,1689,0,1503,0,4,0,3,385,1,54,51,412,277,93,57,24,571,92,65,3,3,12
229,5779,1751,16,236,0,5,0,1,0,1855,0,1474,1,0,0,1,430,0,41,33,255,225,89,65,29,2181,94,62,4,0,7
235,5746,1600,7,170,0,1,0,4,0,1969,0,1565,0,0,0,0,539,0,80,29,196,259,98,44,25,556,86,70,1,5,5
219,5826,1682,10,214,4,3,0,10,0,1788,0,1505,0,0,0,2,518,0,60,54,280,444,88,44,27,683,92,62,3,0,1
248,5731,1661,1,194,0,7,0,5,1,1865,0,1437,0,1,0,2,399,1,57,70,274,1290,111,67,26,508,96,62,2,0,2
227,5726,1705,4,179,0,3,0,2,0,1696,0,1657,0,0,0,0,542,0,71,42,441,1551,76,44,13,964,71,62,3,2,2
233,5780,1601,3,221,0,9,0,2,0,1906,0,1606,0,3,0,3,384,4,62,44,308,519,79,57,25,845,63,71,1,1,2
236,5694,1717,11,199,0,6,0,2,0,1798,0,1427,0,0,0,0,565,0,60,27,351,393,96,49,27,634,85,65,0,0,4
228,5740,1659,9,214,0,2,0,2,0,1932,0,1490,0,1,5,0,331,9,59,54,455,479,78,54,17,454,65,65,2,0,7
239,5801,1675,12,199,0,4,3,5,0,1908,3,1493,2,1,2,0,335,1,59,43,411,353,82,52,27,654,87,68,4,0,1
231,5697,1625,8,222,0,8,1,2,1,2016,0,1416,0,0,0,2,415,1,84,49,390,368,97,63,18,687,87,66,1,1,2
227,5662,1659,18,184,0,6,2,4,1,1888,1,1530,0,0,1,4,534,2,51,70,332,300,82,62,18,534,73,57,2,2,3
235,5683,1661,3,197,0,3,1,4,0,1686,0,1410,0,0,0,2,465,0,76,48,246,317,75,45,23,831,69,63,1,0,4
247,5889,1732,2,182,1,11,0,7,0,1962,0,1537,0,0,1,0,422,0,67,26,427,338,79,56,12,706,97,65,0,0,2
225,5894,1710,9,222,1,10,0,2,0,1642,0,1688,0,1,4,0,356,0,54,36,303,542,98,70,19,1365,93,65,0,1,3
217,5837,1734,4,197,1,16,0,2,0,1939,0,1642,0,0,0,2,688,0,62,29,346,467,102,49,24,2414,81,62,0,0,0
