Linux 5.4.0-144-generic (grayfox) 	04/20/23 	_x86_64_	(32 CPU)

06:27:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:27:24     all    0.85    0.00    5.72    0.00    0.00    1.76    0.00    7.26    0.00   84.39
06:27:24       0    0.89    0.00    6.25    0.00    0.00   14.29    0.00    5.36    0.00   73.21
06:27:24       1    1.98    0.00    8.91    0.00    0.00    5.94    0.00    4.95    0.00   78.22
06:27:24       2    0.93    0.00    5.56    0.00    0.00    7.41    0.00    5.56    0.00   80.56
06:27:24       3    0.00    0.00   10.10    0.00    0.00    0.00    0.00   21.21    0.00   68.69
06:27:24       4    0.00    0.00    5.83    0.00    0.00    2.91    0.00   13.59    0.00   77.67
06:27:24       5    0.00    0.00    1.96    0.00    0.00    0.98    0.00    9.80    0.00   87.25
06:27:24       6    2.02    0.00   14.14    0.00    0.00    3.03    0.00   11.11    0.00   69.70
06:27:24       7    0.00    0.00    1.00    0.00    0.00    0.00    0.00   10.00    0.00   89.00
06:27:24       8    0.00    0.00    6.25    0.00    0.00    2.08    0.00    8.33    0.00   83.33
06:27:24       9    2.06    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   91.75
06:27:24      10    0.00    0.00    7.07    0.00    0.00    2.02    0.00   10.10    0.00   80.81
06:27:24      11    0.00    0.00    8.16    0.00    0.00    0.00    0.00   12.24    0.00   79.59
06:27:24      12    1.03    0.00   11.34    0.00    0.00    2.06    0.00   11.34    0.00   74.23
06:27:24      13    0.00    0.00    1.00    0.00    0.00    1.00    0.00    1.00    0.00   97.00
06:27:24      14    1.03    0.00    7.22    0.00    0.00    1.03    0.00    9.28    0.00   81.44
06:27:24      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:27:24      16    1.01    0.00    4.04    0.00    0.00    0.00    0.00    1.01    0.00   93.94
06:27:24      17    0.00    0.00    3.96    0.00    0.00    0.99    0.00    3.96    0.00   91.09
06:27:24      18    0.00    0.00    3.03    0.00    0.00    0.00    0.00   14.14    0.00   82.83
06:27:24      19    1.02    0.00    2.04    0.00    0.00    0.00    0.00   10.20    0.00   86.73
06:27:24      20    2.04    0.00    3.06    0.00    0.00    1.02    0.00    2.04    0.00   91.84
06:27:24      21    1.03    0.00    4.12    0.00    0.00    1.03    0.00    2.06    0.00   91.75
06:27:24      22    0.00    0.00    8.00    0.00    0.00    0.00    0.00   16.00    0.00   76.00
06:27:24      23    0.00    0.00    5.21    0.00    0.00    0.00    0.00   14.58    0.00   80.21
06:27:24      24    0.00    0.00    6.93    0.00    0.00    2.97    0.00    0.99    0.00   89.11
06:27:24      25    1.02    0.00    0.00    0.00    0.00    0.00    0.00    1.02    0.00   97.96
06:27:24      26    0.00    0.00    7.07    0.00    0.00    0.00    0.00   11.11    0.00   81.82
06:27:24      27    0.00    0.00    2.02    0.00    0.00    0.00    0.00    1.01    0.00   96.97
06:27:24      28    0.00    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   91.67
06:27:24      29    1.02    0.00   10.20    0.00    0.00    2.04    0.00   10.20    0.00   76.53
06:27:24      30    0.00    0.00   14.29    0.00    0.00    0.00    0.00   10.20    0.00   75.51
06:27:24      31   11.11    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   85.86

06:27:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:27:25     all    0.88    0.00    5.00    0.00    0.00    1.63    0.00    6.60    0.00   85.89
06:27:25       0    0.00    0.00    4.31    0.00    0.00   16.38    0.00    8.62    0.00   70.69
06:27:25       1    2.02    0.00    7.07    0.00    0.00    3.03    0.00    6.06    0.00   81.82
06:27:25       2    0.92    0.00    4.59    0.00    0.00   11.01    0.00    2.75    0.00   80.73
06:27:25       3    0.00    0.00    9.18    0.00    0.00    0.00    0.00   19.39    0.00   71.43
06:27:25       4    1.02    0.00    5.10    0.00    0.00    3.06    0.00    8.16    0.00   82.65
06:27:25       5    0.00    0.00    1.04    0.00    0.00    0.00    0.00    5.21    0.00   93.75
06:27:25       6    1.00    0.00   11.00    0.00    0.00    2.00    0.00    6.00    0.00   80.00
06:27:25       7    0.99    0.00    2.97    0.00    0.00    0.00    0.00    6.93    0.00   89.11
06:27:25       8    0.00    0.00    7.77    0.00    0.00    0.97    0.00   11.65    0.00   79.61
06:27:25       9    1.01    0.00    6.06    0.00    0.00    1.01    0.00    1.01    0.00   90.91
06:27:25      10    1.05    0.00    6.32    0.00    0.00    1.05    0.00    7.37    0.00   84.21
06:27:25      11    0.00    0.00    8.82    0.00    0.00    0.00    0.00   13.73    0.00   77.45
06:27:25      12    2.00    0.00    7.00    0.00    0.00    1.00    0.00   10.00    0.00   80.00
06:27:25      13    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
06:27:25      14    0.00    0.00    7.92    0.00    0.00    0.00    0.00   12.87    0.00   79.21
06:27:25      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.98    0.00   98.02
06:27:25      16    0.00    0.00    3.03    0.00    0.00    1.01    0.00    1.01    0.00   94.95
06:27:25      17    0.00    0.00    2.04    0.00    0.00    0.00    0.00    2.04    0.00   95.92
06:27:25      18    0.00    0.00    3.06    0.00    0.00    0.00    0.00   12.24    0.00   84.69
06:27:25      19    0.00    0.00    1.04    0.00    0.00    0.00    0.00   10.42    0.00   88.54
06:27:25      20    0.00    0.00    5.10    0.00    0.00    1.02    0.00    1.02    0.00   92.86
06:27:25      21    0.00    0.00    3.12    0.00    0.00    2.08    0.00    2.08    0.00   92.71
06:27:25      22    0.00    0.00    4.04    0.00    0.00    0.00    0.00   16.16    0.00   79.80
06:27:25      23    0.00    0.00    4.12    0.00    0.00    0.00    0.00   14.43    0.00   81.44
06:27:25      24    0.99    0.00    6.93    0.00    0.00    1.98    0.00    0.00    0.00   90.10
06:27:25      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.06    0.00   97.94
06:27:25      26    0.99    0.00    6.93    0.00    0.00    0.00    0.00   11.88    0.00   80.20
06:27:25      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.04    0.00   97.96
06:27:25      28    2.02    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   88.89
06:27:25      29    1.11    0.00   11.11    0.00    0.00    0.00    0.00    3.33    0.00   84.44
06:27:25      30    0.00    0.00   11.46    0.00    0.00    0.00    0.00   10.42    0.00   78.12
06:27:25      31   11.88    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   86.14

06:27:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:27:26     all    0.82    0.00    5.83    0.03    0.00    1.54    0.00    7.25    0.00   84.54
06:27:26       0    0.00    0.00    3.60    0.00    0.00   12.61    0.00   11.71    0.00   72.07
06:27:26       1    0.99    0.00    8.91    0.00    0.00    0.99    0.00   11.88    0.00   77.23
06:27:26       2    0.87    0.00    5.22    0.00    0.00   12.17    0.00    5.22    0.00   76.52
06:27:26       3    0.96    0.00   15.38    0.00    0.00    0.00    0.00   18.27    0.00   65.38
06:27:26       4    0.00    0.00    5.15    0.00    0.00    3.09    0.00    8.25    0.00   83.51
06:27:26       5    0.94    0.00    3.77    0.00    0.00    0.00    0.00   11.32    0.00   83.96
06:27:26       6    0.00    0.00    7.45    0.00    0.00    2.13    0.00    6.38    0.00   84.04
06:27:26       7    0.00    0.00    2.97    0.00    0.00    0.00    0.00    8.91    0.00   88.12
06:27:26       8    2.02    0.00    7.07    0.00    0.00    1.01    0.00    9.09    0.00   80.81
06:27:26       9    0.00    0.00    6.32    0.00    0.00    0.00    0.00    2.11    0.00   91.58
06:27:26      10    1.00    0.00    8.00    0.00    0.00    1.00    0.00   10.00    0.00   80.00
06:27:26      11    0.99    0.00    9.90    0.00    0.00    0.00    0.00   15.84    0.00   73.27
06:27:26      12    0.00    0.00   10.20    0.00    0.00    1.02    0.00    8.16    0.00   80.61
06:27:26      13    0.00    0.00    0.00    0.00    0.00    1.00    0.00    1.00    0.00   98.00
06:27:26      14    1.03    0.00    6.19    0.00    0.00    2.06    0.00    9.28    0.00   81.44
06:27:26      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.02    0.00   98.98
06:27:26      16    0.00    0.00    6.12    0.00    0.00    0.00    0.00    1.02    0.00   92.86
06:27:26      17    1.01    0.00    3.03    0.00    0.00    1.01    0.00    1.01    0.00   93.94
06:27:26      18    0.00    0.00    1.06    0.00    0.00    0.00    0.00   11.70    0.00   87.23
06:27:26      19    0.00    0.00    5.00    0.00    0.00    0.00    0.00   10.00    0.00   85.00
06:27:26      20    0.00    0.00    6.86    0.00    0.00    2.94    0.00    0.98    0.00   89.22
06:27:26      21    1.03    0.00    5.15    0.00    0.00    1.03    0.00    1.03    0.00   91.75
06:27:26      22    0.00    0.00    5.00    0.00    0.00    0.00    0.00   17.00    0.00   78.00
06:27:26      23    0.00    0.00    5.15    0.00    0.00    0.00    0.00   15.46    0.00   79.38
06:27:26      24    1.03    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   92.78
06:27:26      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.04    0.00   97.96
06:27:26      26    0.99    0.00    6.93    0.00    0.00    0.00    0.00   10.89    0.00   81.19
06:27:26      27    0.00    0.00    1.02    0.00    0.00    0.00    0.00    1.02    0.00   97.96
06:27:26      28    2.08    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   90.62
06:27:26      29    0.00    0.00   13.27    0.00    0.00    0.00    0.00   11.22    0.00   75.51
06:27:26      30    1.02    0.00   16.33    0.00    0.00    0.00    0.00    8.16    0.00   74.49
06:27:26      31   10.20    0.00    1.02    1.02    0.00    1.02    0.00    0.00    0.00   86.73

06:27:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:27:27     all    0.63    0.00    4.78    0.00    0.00    1.73    0.00    5.78    0.00   86.99
06:27:27       0    0.00    0.00    4.35    0.00    0.00   16.52    0.00    6.96    0.00   72.17
06:27:27       1    1.04    0.00    6.25    0.00    0.00    4.17    0.00    4.17    0.00   84.38
06:27:27       2    0.00    0.00    3.57    0.00    0.00   11.61    0.00    5.36    0.00   79.46
06:27:27       3    0.00    0.00   12.24    0.00    0.00    0.00    0.00   14.29    0.00   73.47
06:27:27       4    0.99    0.00    7.92    0.00    0.00    0.99    0.00    7.92    0.00   82.18
06:27:27       5    0.00    0.00    1.02    0.00    0.00    0.00    0.00    6.12    0.00   92.86
06:27:27       6    1.02    0.00    7.14    0.00    0.00    1.02    0.00    6.12    0.00   84.69
06:27:27       7    0.00    0.00    1.03    0.00    0.00    0.00    0.00    5.15    0.00   93.81
