15.61,26.79,21.78,19.44,31.31,22.33,12.75,30.30,11.00,16.67,8.25,19.19,20.41,25.77,3.00,18.56,0.00,6.06,8.91,17.17,13.27,8.16,8.25,24.00,19.79,10.89,2.04,18.18,3.03,8.33,23.47,24.49,14.14
14.11,29.31,18.18,19.27,28.57,17.35,6.25,20.00,10.89,20.39,9.09,15.79,22.55,20.00,1.98,20.79,1.98,5.05,4.08,15.31,11.46,7.14,7.29,20.20,18.56,9.90,2.06,19.80,2.04,11.11,15.56,21.88,13.86
15.46,27.93,22.77,23.48,34.62,16.49,16.04,15.96,11.88,19.19,8.42,20.00,26.73,19.39,2.00,18.56,1.02,7.14,6.06,12.77,15.00,10.78,8.25,22.00,20.62,7.22,2.04,18.81,2.04,9.38,24.49,25.51,13.27
13.01,27.83,15.62,20.54,26.53,17.82,7.14,15.31,6.19,17.00,7.14,18.81,18.81,18.18,2.94,17.35,1.01,4.12,8.82,13.13,14.71,6.12,7.22,14.74,15.96,8.08,2.06,16.33,1.03,8.16,21.43,20.41,11.88
14.14,27.27,18.37,22.32,29.59,19.19,10.10,16.49,8.16,18.37,8.08,19.80,23.53,15.79,1.01,17.89,2.00,7.14,2.08,14.43,13.13,5.21,7.22,18.75,22.22,7.22,3.06,18.18,3.03,12.00,22.11,24.24,11.34
13.52,32.50,19.19,17.76,32.69,17.82,5.26,13.54,8.08,19.00,7.22,15.62,20.79,17.35,5.00,15.79,5.00,3.12,5.10,15.84,11.34,9.09,7.29,20.20,19.59,5.15,2.04,14.43,2.04,7.37,21.65,17.39,12.00
15.74,32.20,24.75,20.19,31.00,20.59,13.86,20.79,10.20,19.19,10.20,23.30,16.13,19.59,5.00,18.56,4.04,8.33,12.00,16.16,10.64,8.25,10.42,22.55,15.22,12.12,8.42,16.33,10.00,10.53,17.58,20.21,9.68
13.54,27.68,16.67,17.59,30.69,18.81,6.19,18.81,6.19,20.95,9.00,16.33,21.57,15.46,1.98,21.36,2.02,5.15,3.12,16.00,10.31,7.07,8.16,16.67,21.78,7.14,2.04,17.82,3.03,9.18,20.83,20.00,9.28
13.87,30.43,18.37,17.92,27.84,19.80,4.26,16.33,8.16,19.80,8.16,19.00,19.39,17.53,1.02,16.84,3.00,4.12,7.00,16.00,14.00,8.16,7.29,18.56,21.21,7.14,3.06,14.58,2.04,8.33,22.68,25.74,12.12
13.82,26.79,19.00,16.82,28.28,15.46,8.08,13.68,8.08,18.81,10.78,19.00,21.36,17.17,9.00,20.00,9.90,5.05,4.17,12.50,10.20,10.78,7.22,23.08,19.39,8.00,2.04,16.16,1.02,8.25,18.28,20.62,10.20
