Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

20:49:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:49:28     all   15.70    0.00   10.32    0.00    0.00    3.28    0.00    0.00    0.00   70.70
20:49:28       0   16.83    0.00    8.91    0.00    0.00    4.95    0.00    0.00    0.00   69.31
20:49:28       1   17.48    0.00   10.68    0.00    0.00    0.97    0.00    0.00    0.00   70.87
20:49:28       2   12.00    0.00   11.00    0.00    0.00    4.00    0.00    0.00    0.00   73.00
20:49:28       3   11.76    0.00    9.80    0.00    0.00    4.90    0.00    0.00    0.00   73.53
20:49:28       4   13.27    0.00   12.24    0.00    0.00    3.06    0.00    0.00    0.00   71.43
20:49:28       5   12.37    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   75.26
20:49:28       6   13.13    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   72.73
20:49:28       7   11.88    0.00   10.89    0.00    0.00    3.96    0.00    0.00    0.00   73.27
20:49:28       8   17.82    0.00   12.87    0.00    0.00    1.98    0.00    0.00    0.00   67.33
20:49:28       9   11.22    0.00   11.22    0.00    0.00    3.06    0.00    0.00    0.00   74.49
20:49:28      10   15.00    0.00   11.00    0.00    0.00    3.00    0.00    0.00    0.00   71.00
20:49:28      11   10.42    0.00   10.42    0.00    0.00    3.12    0.00    0.00    0.00   76.04
20:49:28      12   14.85    0.00   11.88    0.00    0.00    1.98    0.00    0.00    0.00   71.29
20:49:28      13   12.00    0.00   12.00    0.00    0.00    4.00    0.00    0.00    0.00   72.00
20:49:28      14   16.83    0.00    8.91    0.00    0.00    2.97    0.00    0.00    0.00   71.29
20:49:28      15   12.00    0.00    9.00    0.00    0.00    4.00    0.00    0.00    0.00   75.00
20:49:28      16   16.00    0.00    9.00    0.00    0.00    4.00    0.00    0.00    0.00   71.00
20:49:28      17   13.13    0.00   12.12    0.00    0.00    2.02    0.00    0.00    0.00   72.73
