Linux 5.4.0-144-generic (grayfox) 	04/15/23 	_x86_64_	(32 CPU)

13:54:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:54:18     all    1.78    0.00   15.58    0.00    0.00    2.61    0.00   17.39    0.00   62.61
13:54:18       0    0.88    0.00    1.75    0.00    0.00   13.16    0.00    0.88    0.00   83.33
13:54:18       1    8.51    0.00   25.53    0.00    0.00   12.77    0.00    5.32    0.00   47.87
13:54:18       2    1.98    0.00   23.76    0.00    0.00    2.97    0.00   39.60    0.00   31.68
13:54:18       3    2.02    0.00   28.28    0.00    0.00    0.00    0.00   67.68    0.00    2.02
13:54:18       4    2.94    0.00   23.53    0.00    0.00    1.96    0.00   23.53    0.00   48.04
13:54:18       5    1.04    0.00   17.71    0.00    0.00    0.00    0.00   42.71    0.00   38.54
13:54:18       6    0.00    0.00    3.00    0.00    0.00    1.00    0.00    3.00    0.00   93.00
13:54:18       7    0.00    0.00    8.51    0.00    0.00    0.00    0.00   30.85    0.00   60.64
13:54:18       8    0.00    0.00    3.03    0.00    0.00    0.00    0.00   16.16    0.00   80.81
13:54:18       9    1.00    0.00    2.00    0.00    0.00    1.00    0.00    1.00    0.00   95.00
13:54:18      10    0.99    0.00   30.69    0.00    0.00    4.95    0.00   17.82    0.00   45.54
13:54:18      11    0.00    0.00    3.00    0.00    0.00    0.00    0.00   10.00    0.00   87.00
13:54:18      12    2.06    0.00   27.84    0.00    0.00    4.12    0.00   14.43    0.00   51.55
13:54:18      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    1.00    0.00   98.00
13:54:18      14    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
13:54:18      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.02    0.00   98.98
13:54:18      16    0.00    0.00    1.03    0.00    0.00    0.00    0.00    4.12    0.00   94.85
13:54:18      17    2.04    0.00   20.41    0.00    0.00    9.18    0.00    8.16    0.00   60.20
13:54:18      18    1.02    0.00    1.02    0.00    0.00    0.00    0.00    3.06    0.00   94.90
13:54:18      19    1.01    0.00   35.35    0.00    0.00    0.00    0.00   44.44    0.00   19.19
