Linux 5.4.0-73-generic (graymob) 	03/30/2023 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.15    0.00    0.09    0.00    0.00   99.76

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz  aqu-sz  %util
dm-0             0.16      0.63     0.00   0.00    0.18     4.03    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-1             0.17      0.66     0.00   0.00    0.19     4.00    0.06      0.24     0.00   0.00    2.42     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-10            0.16      0.63     0.00   0.00    0.07     4.03    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-11            0.16      0.66     0.00   0.00    0.07     4.00    0.06      0.24     0.00   0.00    2.31     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-12            0.08      0.33     0.00   0.00    0.15     4.07    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-13            0.09      0.36     0.00   0.00    0.15     4.00    0.07      0.29     0.00   0.00    2.56     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-14            0.08      0.32     0.00   0.00    0.03     4.07    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-15            0.09      0.35     0.00   0.00    0.03     4.00    0.07      0.29     0.00   0.00    3.22     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-16            0.08      0.32     0.00   0.00    0.06     4.07    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-17            0.09      0.35     0.00   0.00    0.07     4.00    0.07      0.29     0.00   0.00    3.12     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-2             0.16      0.63     0.00   0.00    0.14     4.03    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-3             0.17      0.66     0.00   0.00    0.14     4.00    0.06      0.24     0.00   0.00    1.96     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-4             0.16      0.63     0.00   0.00    0.05     4.03    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-5             0.16      0.66     0.00   0.00    0.05     4.00    0.06      0.24     0.00   0.00    2.41     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-6             0.16      0.63     0.00   0.00    0.08     4.03    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-7             0.17      0.66     0.00   0.00    0.08     4.00    0.06      0.24     0.00   0.00    2.33     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-8             0.16      0.63     0.00   0.00    0.07     4.03    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-9             0.17      0.66     0.00   0.00    0.07     4.00    0.06      0.24     0.00   0.00    2.70     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop0            0.00      0.00     0.00   0.00    0.12     8.05    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop1            0.00      0.00     0.00   0.00    0.20     5.58    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop10           0.00      0.01     0.00   0.00    0.14    21.46    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop11           0.00      0.01     0.00   0.00    0.47    20.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop12           5.53     22.66     0.00   0.00    0.19     4.10    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop13           0.44      2.47     0.00   0.00    0.07     5.60    6.03     24.09     0.00   0.00    0.24     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop14           5.20     21.33     0.00   0.00    0.08     4.10    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop15           0.41      2.30     0.00   0.00    0.07     5.63    5.72     22.84     0.00   0.00    0.19     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop16           5.20     21.32     0.00   0.00    0.08     4.10    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop17           0.41      2.30     0.00   0.00    0.07     5.63    5.66     22.64     0.00   0.00    0.19     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop18           5.20     21.33     0.00   0.00    0.08     4.10    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop19           0.41      2.30     0.00   0.00    0.07     5.63    5.68     22.68     0.00   0.00    0.21     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop2            0.00      0.00     0.00   0.00    0.09     7.81    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop20           5.20     21.33     0.00   0.00    0.08     4.10    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop21           0.41      2.30     0.00   0.00    0.07     5.63    5.67     22.66     0.00   0.00    0.20     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop22           5.19     21.30     0.00   0.00    0.09     4.10    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop23           0.41      2.31     0.00   0.00    0.07     5.61    5.67     22.64     0.00   0.00    0.19     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop24           2.75     11.53     0.00   0.00    0.22     4.19    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop25           0.36      2.12     0.00   0.00    0.07     5.83    6.02     24.08     0.00   0.00    0.18     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop26           2.74     11.50     0.00   0.00    0.10     4.19    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop27           0.37      2.13     0.00   0.00    0.07     5.79    6.01     24.01     0.00   0.00    0.20     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop28           2.74     11.47     0.00   0.00    0.10     4.19    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
