Linux 5.4.0-135-generic (grayfox) 	03/06/23 	_x86_64_	(32 CPU)

01:22:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:22:35     all    3.00    0.00   16.97    0.09    0.00    2.78    0.00   26.34    0.00   50.79
01:22:35       0    2.06    0.00   11.34    0.00    0.00    5.15    0.00   37.11    0.00   44.33
01:22:35       1    4.21    0.00   17.89    0.00    0.00   11.58    0.00   29.47    0.00   36.84
01:22:35       2    0.97    0.00   17.48    0.00    0.00    2.91    0.00   15.53    0.00   63.11
01:22:35       3    1.01    0.00   26.26    1.01    0.00    0.00    0.00   56.57    0.00   15.15
01:22:35       4    2.00    0.00   14.00    0.00    0.00    3.00    0.00   38.00    0.00   43.00
01:22:35       5    0.00    0.00   23.76    0.00    0.00    0.00    0.00   37.62    0.00   38.61
01:22:35       6    2.97    0.00   23.76    0.00    0.00    3.96    0.00   30.69    0.00   38.61
01:22:35       7    0.00    0.00   26.80    0.00    0.00    0.00    0.00   29.90    0.00   43.30
01:22:35       8    1.98    0.00   25.74    0.00    0.00    3.96    0.00   34.65    0.00   33.66
01:22:35       9    3.12    0.00   10.42    0.00    0.00    5.21    0.00   12.50    0.00   68.75
01:22:35      10    4.12    0.00   22.68    0.00    0.00    2.06    0.00   39.18    0.00   31.96
01:22:35      11    0.00    0.00   21.00    0.00    0.00    0.00    0.00   41.00    0.00   38.00
01:22:35      12    3.09    0.00   26.80    0.00    0.00    3.09    0.00   28.87    0.00   38.14
01:22:35      13    0.96    0.00    3.85    0.00    0.00    5.77    0.00    3.85    0.00   85.58
01:22:35      14    4.12    0.00   21.65    0.00    0.00    3.09    0.00   29.90    0.00   41.24
01:22:35      15    0.00    0.00    3.06    0.00    0.00    1.02    0.00    9.18    0.00   86.73
01:22:35      16    1.03    0.00    8.25    0.00    0.00    3.09    0.00   11.34    0.00   76.29
01:22:35      17    1.04    0.00    9.38    0.00    0.00    1.04    0.00    6.25    0.00   82.29
01:22:35      18    1.01    0.00    6.06    0.00    0.00    0.00    0.00   40.40    0.00   52.53
01:22:35      19    0.00    0.00    9.28    0.00    0.00    0.00    0.00   32.99    0.00   57.73
01:22:35      20    3.81    0.00   13.33    0.00    0.00    4.76    0.00   19.05    0.00   59.05
01:22:35      21    2.04    0.00   14.29    0.00    0.00    5.10    0.00   17.35    0.00   61.22
01:22:35      22    1.03    0.00   18.56    0.00    0.00    0.00    0.00   41.24    0.00   39.18
01:22:35      23    1.98    0.00   19.80    0.00    0.00    0.00    0.00   53.47    0.00   24.75
01:22:35      24    3.03    0.00   14.14    0.00    0.00    7.07    0.00    5.05    0.00   70.71
01:22:35      25    2.04    0.00    5.10    0.00    0.00    0.00    0.00   18.37    0.00   74.49
01:22:35      26    0.00    0.00   19.42    0.00    0.00    0.00    0.00   37.86    0.00   42.72
01:22:35      27    0.00    0.00    6.93    0.00    0.00    0.00    0.00   17.82    0.00   75.25
01:22:35      28    4.17    0.00   18.75    0.00    0.00   12.50    0.00    5.21    0.00   59.38
01:22:35      29    4.95    0.00   38.61    0.00    0.00    3.96    0.00   24.75    0.00   27.72
01:22:35      30    1.00    0.00   38.00    1.00    0.00    0.00    0.00   37.00    0.00   23.00
01:22:35      31   39.39    0.00    6.06    1.01    0.00    1.01    0.00    0.00    0.00   52.53

01:22:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:22:36     all    2.62    0.00   15.62    0.00    0.00    2.53    0.00   24.47    0.00   54.72
01:22:36       0    0.98    0.00   11.76    0.00    0.00    4.90    0.00   37.25    0.00   45.10
