Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

21:09:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:09:58     all    2.77    0.00   15.05    0.00    0.00    2.36    0.00   20.75    0.00   59.07
21:09:58       0    1.01    0.00   14.14    0.00    0.00    4.04    0.00   24.24    0.00   56.57
21:09:58       1    1.98    0.00   14.85    0.00    0.00    2.97    0.00   20.79    0.00   59.41
21:09:58       2    3.09    0.00   17.53    0.00    0.00    2.06    0.00   24.74    0.00   52.58
21:09:58       3    1.98    0.00   14.85    0.00    0.00    2.97    0.00   15.84    0.00   64.36
21:09:58       4    0.00    0.00   16.16    0.00    0.00    2.02    0.00   28.28    0.00   53.54
21:09:58       5    2.06    0.00   12.37    0.00    0.00    1.03    0.00   18.56    0.00   65.98
21:09:58       6    1.02    0.00   16.33    0.00    0.00    1.02    0.00   25.51    0.00   56.12
21:09:58       7    0.00    0.00   14.14    0.00    0.00    3.03    0.00   16.16    0.00   66.67
21:09:58       8    1.02    0.00   18.37    0.00    0.00    3.06    0.00   24.49    0.00   53.06
21:09:58       9    0.00    0.00   16.16    0.00    0.00    1.01    0.00   18.18    0.00   64.65
21:09:58      10    2.02    0.00   15.15    0.00    0.00    5.05    0.00   20.20    0.00   57.58
21:09:58      11    0.00    0.00   15.62    0.00    0.00    1.04    0.00   16.67    0.00   66.67
21:09:58      12    1.04    0.00   15.62    0.00    0.00    2.08    0.00   22.92    0.00   58.33
21:09:58      13    0.00    0.00   14.85    0.00    0.00    3.96    0.00   14.85    0.00   66.34
21:09:58      14    3.09    0.00   13.40    0.00    0.00    3.09    0.00   22.68    0.00   57.73
21:09:58      15    0.00    0.00   13.40    0.00    0.00    1.03    0.00   16.49    0.00   69.07
21:09:58      16    1.02    0.00   16.33    0.00    0.00    2.04    0.00   22.45    0.00   58.16
21:09:58      17    0.00    0.00   10.53    0.00    0.00    2.11    0.00   21.05    0.00   66.32
21:09:58      18    2.08    0.00   16.67    0.00    0.00    2.08    0.00   21.88    0.00   57.29
21:09:58      19    1.01    0.00   16.16    0.00    0.00    2.02    0.00   16.16    0.00   64.65
21:09:58      20    1.00    0.00   22.00    0.00    0.00    2.00    0.00   21.00    0.00   54.00
21:09:58      21    1.01    0.00   16.16    0.00    0.00    1.01    0.00   24.24    0.00   57.58
21:09:58      22    3.00    0.00   12.00    0.00    0.00    2.00    0.00   28.00    0.00   55.00
21:09:58      23    0.00    0.00   11.22    0.00    0.00    3.06    0.00   19.39    0.00   66.33
21:09:58      24    0.00    0.00   13.83    0.00    0.00    3.19    0.00   26.60    0.00   56.38
21:09:58      25    1.00    0.00   14.00    0.00    0.00    3.00    0.00   20.00    0.00   62.00
