Linux 5.4.0-126-generic (grayfox) 	10/22/22 	_x86_64_	(32 CPU)

04:00:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:00:22     all    4.18    0.00    3.45    0.00    0.00    1.36    0.00    0.00    0.00   91.00
04:00:22       0    0.00    0.00    0.95    0.00    0.00    6.67    0.00    0.00    0.00   92.38
04:00:22       1   10.31    0.00    5.15    0.00    0.00    3.09    0.00    0.00    0.00   81.44
04:00:22       2   10.10    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   81.82
04:00:22       3   13.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   79.00
04:00:22       4    5.10    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   90.82
04:00:22       5   14.14    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   79.80
04:00:22       6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:00:22       7    9.38    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   83.33
04:00:22       8    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:00:22       9    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:00:22      10    1.01    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   94.95
04:00:22      11    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:00:22      12    1.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   93.00
04:00:22      13    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:00:22      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:00:22      15    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:00:22      16    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
04:00:22      17    5.26    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   89.47
04:00:22      18    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
04:00:22      19    4.08    0.00    4.08    0.00    0.00    3.06    0.00    0.00    0.00   88.78
04:00:22      20    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
04:00:22      21    5.10    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   84.69
04:00:22      22    6.32    0.00    5.26    0.00    0.00    1.05    0.00    0.00    0.00   87.37
04:00:22      23    9.09    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   82.83
04:00:22      24    7.14    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   84.69
04:00:22      25    0.00    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   95.88
04:00:22      26    8.16    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   83.67
04:00:22      27    1.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
04:00:22      28    6.06    0.00    7.07    0.00    0.00    4.04    0.00    0.00    0.00   82.83
04:00:22      29    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:00:22      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:00:22      31    1.04    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   93.75

04:00:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:00:23     all    3.96    0.00    2.69    0.00    0.00    1.20    0.00    0.00    0.00   92.15
04:00:23       0    0.93    0.00    0.00    0.00    0.00    8.33    0.00    0.00    0.00   90.74
04:00:23       1    9.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   81.00
04:00:23       2   11.11    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   83.84
04:00:23       3    8.33    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   83.33
04:00:23       4    6.06    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   89.90
04:00:23       5   10.10    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   81.82
04:00:23       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:00:23       7   10.53    0.00    2.11    0.00    0.00    2.11    0.00    0.00    0.00   85.26
04:00:23       8    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
04:00:23       9    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:00:23      10    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
04:00:23      11    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:00:23      12    1.01    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   95.96
04:00:23      13    4.90    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   93.14
04:00:23      14    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:00:23      15    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:00:23      16    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:00:23      17    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
04:00:23      18    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:00:23      19    5.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   89.00
04:00:23      20    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:00:23      21    7.14    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   86.73
04:00:23      22    7.14    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   86.73
04:00:23      23    6.06    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   86.87
04:00:23      24    9.18    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   85.71
04:00:23      25    0.00    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   95.92
04:00:23      26    6.25    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   86.46
04:00:23      27    1.01    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   95.96
04:00:23      28    8.16    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   85.71
04:00:23      29    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
04:00:23      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:00:23      31    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88

04:00:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:00:24     all    3.57    0.00    2.48    0.00    0.00    1.24    0.00    0.00    0.00   92.71
04:00:24       0    0.00    0.00    0.00    0.00    0.00    5.77    0.00    0.00    0.00   94.23
04:00:24       1    8.60    0.00    4.30    0.00    0.00    1.08    0.00    0.00    0.00   86.02
04:00:24       2   10.10    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   83.84
04:00:24       3    9.18    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   82.65
04:00:24       4    3.06    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   92.86
04:00:24       5    9.18    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   81.63
04:00:24       6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:00:24       7    7.53    0.00    4.30    0.00    0.00    1.08    0.00    0.00    0.00   87.10
04:00:24       8    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:00:24       9    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
04:00:24      10    0.00    0.00    1.03    0.00    0.00    2.06    0.00    0.00    0.00   96.91
04:00:24      11    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:00:24      12    0.00    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   97.92
04:00:24      13    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:00:24      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:00:24      15    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
