Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

02:49:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:49:50     all   24.20    0.00   12.97    0.00    0.00    5.78    0.00    0.00    0.00   57.06
02:49:50       0   59.60    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   37.37
02:49:50       1   28.87    0.00   19.59    0.00    0.00   15.46    0.00    0.00    0.00   36.08
02:49:50       2   10.31    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   81.44
02:49:50       3   27.45    0.00   19.61    0.00    0.00   17.65    0.00    0.00    0.00   35.29
02:49:50       4    6.06    0.00   11.11    0.00    0.00    2.02    0.00    0.00    0.00   80.81
02:49:50       5   22.11    0.00   27.37    0.00    0.00   11.58    0.00    0.00    0.00   38.95
02:49:50       6    9.00    0.00    6.00    0.00    0.00    5.00    0.00    0.00    0.00   80.00
02:49:50       7   28.57    0.00   20.41    0.00    0.00   14.29    0.00    0.00    0.00   36.73
02:49:50       8    6.25    0.00    9.38    0.00    0.00    6.25    0.00    0.00    0.00   78.12
02:49:50       9    8.42    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   85.26
02:49:50      10    9.00    0.00   10.00    0.00    0.00    4.00    0.00    0.00    0.00   77.00
02:49:50      11    7.61    0.00    5.43    0.00    0.00    0.00    0.00    0.00    0.00   86.96
02:49:50      12   24.74    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   68.04
02:49:50      13    8.42    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   83.16
02:49:50      14   43.56    0.00    9.90    0.00    0.00    3.96    0.00    0.00    0.00   42.57
02:49:50      15   10.53    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   81.05
02:49:50      16   40.82    0.00    9.18    0.00    0.00    6.12    0.00    0.00    0.00   43.88
02:49:50      17   32.99    0.00   19.59    0.00    0.00    5.15    0.00    0.00    0.00   42.27
02:49:50      18   62.24    0.00   14.29    0.00    0.00   10.20    0.00    0.00    0.00   13.27
02:49:50      19   33.33    0.00   14.58    0.00    0.00    8.33    0.00    0.00    0.00   43.75
02:49:50      20   39.39    0.00   37.37    0.00    0.00   11.11    0.00    0.00    0.00   12.12
02:49:50      21   65.98    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   26.80
02:49:50      22   19.19    0.00   12.12    0.00    0.00    5.05    0.00    0.00    0.00   63.64
02:49:50      23    5.43    0.00   16.30    0.00    0.00   15.22    0.00    0.00    0.00   63.04
02:49:50      24   15.22    0.00    7.61    0.00    0.00    4.35    0.00    0.00    0.00   72.83
02:49:50      25    7.84    0.00   18.63    0.00    0.00   16.67    0.00    0.00    0.00   56.86
02:49:50      26   24.24    0.00   32.32    0.00    0.00    5.05    0.00    0.00    0.00   38.38
02:49:50      27   12.12    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   79.80
02:49:50      28   29.47    0.00   14.74    0.00    0.00    6.32    0.00    0.00    0.00   49.47
02:49:50      29    7.37    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   84.21
02:49:50      30   24.00    0.00   11.00    0.00    0.00    4.00    0.00    0.00    0.00   61.00
02:49:50      31   40.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   52.00

02:49:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:49:51     all   24.25    0.00   16.24    0.00    0.00    6.57    0.00    0.00    0.00   52.94
02:49:51       0   65.66    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   23.23
02:49:51       1   32.29    0.00   29.17    0.00    0.00   14.58    0.00    0.00    0.00   23.96
02:49:51       2    9.62    0.00    8.65    0.00    0.00    5.77    0.00    0.00    0.00   75.96
02:49:51       3   32.63    0.00   27.37    0.00    0.00   15.79    0.00    0.00    0.00   24.21
02:49:51       4    6.25    0.00    7.29    0.00    0.00    4.17    0.00    0.00    0.00   82.29
02:49:51       5   30.93    0.00   31.96    0.00    0.00   13.40    0.00    0.00    0.00   23.71
02:49:51       6    5.21    0.00   10.42    0.00    0.00    1.04    0.00    0.00    0.00   83.33
02:49:51       7   29.47    0.00   28.42    0.00    0.00   17.89    0.00    0.00    0.00   24.21
02:49:51       8    8.00    0.00   10.00    0.00    0.00    6.00    0.00    0.00    0.00   76.00
02:49:51       9    6.12    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   84.69
