Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

19:41:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:41:07     all   19.36    0.00   10.31    0.03    0.00    3.65    0.00    0.00    0.00   66.66
19:41:07       0   16.67    0.00    9.80    0.00    0.00    6.86    0.00    0.00    0.00   66.67
19:41:07       1   15.31    0.00    9.18    0.00    0.00    3.06    0.00    0.00    0.00   72.45
19:41:07       2   17.35    0.00   12.24    0.00    0.00    4.08    0.00    0.00    0.00   66.33
19:41:07       3   16.16    0.00    9.09    0.00    0.00    4.04    0.00    0.00    0.00   70.71
19:41:07       4   16.49    0.00    8.25    0.00    0.00    4.12    0.00    0.00    0.00   71.13
19:41:07       5   16.84    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   73.68
19:41:07       6   20.41    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   69.39
19:41:07       7   14.14    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   71.72
19:41:07       8   18.00    0.00    9.00    0.00    0.00    4.00    0.00    0.00    0.00   69.00
19:41:07       9   18.37    0.00   11.22    0.00    0.00    1.02    0.00    0.00    0.00   69.39
19:41:07      10   18.18    0.00   12.12    0.00    0.00    3.03    0.00    0.00    0.00   66.67
19:41:07      11   14.43    0.00    9.28    0.00    0.00    5.15    0.00    0.00    0.00   71.13
19:41:07      12   14.14    0.00   13.13    0.00    0.00    5.05    0.00    0.00    0.00   67.68
19:41:07      13   18.63    0.00   11.76    0.00    0.00    1.96    0.00    0.00    0.00   67.65
19:41:07      14   18.56    0.00   11.34    0.00    0.00    2.06    0.00    0.00    0.00   68.04
19:41:07      15   14.42    0.00   15.38    0.00    0.00    2.88    0.00    0.00    0.00   67.31
19:41:07      16   14.43    0.00   13.40    0.00    0.00    2.06    0.00    0.00    0.00   70.10
19:41:07      17   15.84    0.00   12.87    0.00    0.00    3.96    0.00    0.00    0.00   67.33
19:41:07      18   19.19    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   69.70
19:41:07      19   16.00    0.00   10.00    0.00    0.00    5.00    0.00    0.00    0.00   69.00
19:41:07      20   19.23    0.00    9.62    0.00    0.00    5.77    0.00    0.00    0.00   65.38
19:41:07      21   18.00    0.00   12.00    0.00    0.00    2.00    0.00    0.00    0.00   68.00
19:41:07      22   20.79    0.00    8.91    0.00    0.00    3.96    0.00    0.00    0.00   66.34
19:41:07      23   17.00    0.00   11.00    0.00    0.00    4.00    0.00    0.00    0.00   68.00
19:41:07      24   18.81    0.00    8.91    0.00    0.00    4.95    0.00    0.00    0.00   67.33
19:41:07      25   14.43    0.00    9.28    0.00    0.00    5.15    0.00    0.00    0.00   71.13
19:41:07      26   13.13    0.00   11.11    0.00    0.00    5.05    0.00    0.00    0.00   70.71
19:41:07      27   18.00    0.00   10.00    0.00    0.00    4.00    0.00    0.00    0.00   68.00
19:41:07      28   19.00    0.00   12.00    0.00    0.00    1.00    0.00    0.00    0.00   68.00
19:41:07      29   13.54    0.00   10.42    0.00    0.00    4.17    0.00    0.00    0.00   71.88
19:41:07      30   18.27    0.00   12.50    0.00    0.00    3.85    0.00    0.00    0.00   65.38
19:41:07      31   94.06    0.00    2.97    0.99    0.00    1.98    0.00    0.00    0.00    0.00

19:41:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:41:08     all   16.39    0.00   10.02    0.00    0.00    3.47    0.00    0.00    0.00   70.12
19:41:08       0   13.86    0.00   11.88    0.00    0.00    5.94    0.00    0.00    0.00   68.32
19:41:08       1   10.10    0.00   11.11    0.00    0.00    4.04    0.00    0.00    0.00   74.75
19:41:08       2   11.22    0.00   11.22    0.00    0.00    4.08    0.00    0.00    0.00   73.47
19:41:08       3   12.75    0.00    8.82    0.00    0.00    4.90    0.00    0.00    0.00   73.53
19:41:08       4   12.24    0.00   10.20    0.00    0.00    4.08    0.00    0.00    0.00   73.47
19:41:08       5   13.73    0.00    9.80    0.00    0.00    3.92    0.00    0.00    0.00   72.55
19:41:08       6   14.71    0.00   11.76    0.00    0.00    2.94    0.00    0.00    0.00   70.59
19:41:08       7   17.48    0.00    6.80    0.00    0.00    3.88    0.00    0.00    0.00   71.84
19:41:08       8   11.22    0.00   11.22    0.00    0.00    3.06    0.00    0.00    0.00   74.49
19:41:08       9   12.75    0.00   11.76    0.00    0.00    3.92    0.00    0.00    0.00   71.57
19:41:08      10    9.00    0.00   13.00    0.00    0.00    5.00    0.00    0.00    0.00   73.00
19:41:08      11   13.13    0.00   10.10    0.00    0.00    3.03    0.00    0.00    0.00   73.74
19:41:08      12   13.00    0.00    7.00    0.00    0.00    6.00    0.00    0.00    0.00   74.00
19:41:08      13   18.63    0.00    6.86    0.00    0.00    4.90    0.00    0.00    0.00   69.61
19:41:08      14   13.00    0.00   12.00    0.00    0.00    2.00    0.00    0.00    0.00   73.00
19:41:08      15   15.53    0.00   11.65    0.00    0.00    1.94    0.00    0.00    0.00   70.87
19:41:08      16   12.63    0.00    9.47    0.00    0.00    2.11    0.00    0.00    0.00   75.79
19:41:08      17   13.13    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   72.73
19:41:08      18   17.82    0.00    7.92    0.00    0.00    2.97    0.00    0.00    0.00   71.29
19:41:08      19   18.81    0.00    6.93    0.00    0.00    1.98    0.00    0.00    0.00   72.28
19:41:08      20   13.40    0.00   10.31    0.00    0.00    3.09    0.00    0.00    0.00   73.20
19:41:08      21   14.56    0.00   10.68    0.00    0.00    2.91    0.00    0.00    0.00   71.84
19:41:08      22   11.34    0.00    9.28    0.00    0.00    4.12    0.00    0.00    0.00   75.26
19:41:08      23   16.83    0.00   10.89    0.00    0.00    1.98    0.00    0.00    0.00   70.30
19:41:08      24    8.33    0.00   10.42    0.00    0.00    4.17    0.00    0.00    0.00   77.08
19:41:08      25   13.86    0.00   11.88    0.00    0.00    2.97    0.00    0.00    0.00   71.29
19:41:08      26   15.31    0.00   10.20    0.00    0.00    1.02    0.00    0.00    0.00   73.47
19:41:08      27   16.83    0.00    9.90    0.00    0.00    0.99    0.00    0.00    0.00   72.28
19:41:08      28   14.00    0.00    9.00    0.00    0.00    5.00    0.00    0.00    0.00   72.00
19:41:08      29   15.69    0.00    9.80    0.00    0.00    2.94    0.00    0.00    0.00   71.57
19:41:08      30   14.71    0.00   15.69    0.00    0.00    3.92    0.00    0.00    0.00   65.69
19:41:08      31   94.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00

19:41:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:41:09     all   16.82    0.00    9.13    0.00    0.00    3.44    0.00    0.00    0.00   70.62
19:41:09       0   14.85    0.00    8.91    0.00    0.00    3.96    0.00    0.00    0.00   72.28
