Linux 5.4.0-144-generic (grayfox) 	04/09/23 	_x86_64_	(32 CPU)

03:46:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:46:52     all    0.76    0.00    7.28    0.03    0.00    1.01    0.00    5.90    0.00   85.03
03:46:52       0    1.01    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   95.96
03:46:52       1    2.06    0.00   12.37    0.00    0.00    3.09    0.00    2.06    0.00   80.41
03:46:52       2    1.05    0.00    6.32    0.00    0.00    3.16    0.00   12.63    0.00   76.84
03:46:52       3    0.00    0.00   26.80    0.00    0.00    0.00    0.00   41.24    0.00   31.96
03:46:52       4    0.00    0.00    6.80    0.00    0.00    2.91    0.00    8.74    0.00   81.55
03:46:52       5    0.00    0.00   25.00    0.00    0.00    0.00    0.00   16.67    0.00   58.33
03:46:52       6    1.01    0.00    5.05    0.00    0.00    4.04    0.00    0.00    0.00   89.90
03:46:52       7    0.00    0.00    2.00    0.00    0.00    1.00    0.00    1.00    0.00   96.00
03:46:52       8    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
03:46:52       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:46:52      10    3.03    0.00   29.29    0.00    0.00    4.04    0.00   23.23    0.00   40.40
03:46:52      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:46:52      12    0.00    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   94.90
03:46:52      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:46:52      14    1.03    0.00   13.40    0.00    0.00    2.06    0.00    3.09    0.00   80.41
03:46:52      15    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:46:52      16    0.00    0.00   21.43    0.00    0.00    0.00    0.00   27.55    0.00   51.02
03:46:52      17    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:46:52      18    2.04    0.00    7.14    0.00    0.00    1.02    0.00    1.02    0.00   88.78
03:46:52      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:46:52      20    0.00    0.00   23.71    0.00    0.00    0.00    0.00   15.46    0.00   60.82
03:46:52      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:46:52      22    2.91    0.00   13.59    0.00    0.00    3.88    0.00    1.94    0.00   77.67
03:46:52      23    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:46:52      24    0.97    0.00   32.04    0.00    0.00    0.00    0.00   34.95    0.00   32.04
03:46:52      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:46:52      26    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:46:52      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
