Linux 5.4.0-131-generic (grayfox) 	11/11/22 	_x86_64_	(32 CPU)

22:25:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:25:08     all    2.85    0.00    1.28    0.03    0.00    0.72    0.00    0.00    0.00   95.12
22:25:08       0    4.76    0.00    0.95    0.00    0.00    4.76    0.00    0.00    0.00   89.52
22:25:08       1    3.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
22:25:08       2    2.91    0.00    3.88    0.00    0.00    0.97    0.00    0.00    0.00   92.23
22:25:08       3    3.92    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   93.14
22:25:08       4    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
22:25:08       5    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
22:25:08       6    2.97    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   95.05
22:25:08       7    2.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
22:25:08       8    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
22:25:08       9    2.97    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   95.05
22:25:08      10    2.97    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   95.05
22:25:08      11    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
22:25:08      12    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
22:25:08      13    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
22:25:08      14    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
22:25:08      15    2.97    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   94.06
22:25:08      16    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
22:25:08      17    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
22:25:08      18    2.97    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   94.06
22:25:08      19    1.02    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   97.96
22:25:08      20    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
22:25:08      21    2.04    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   96.94
