Linux 5.4.0-144-generic (grayfox) 	04/15/23 	_x86_64_	(32 CPU)

14:54:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:54:15     all    4.11    0.00   11.95    0.03    0.00    1.83    0.00   10.85    0.00   71.22
14:54:15       0    5.61    0.00    9.35    0.00    0.00    4.67    0.00   13.08    0.00   67.29
14:54:15       1    5.05    0.00   10.10    0.00    0.00    3.03    0.00   12.12    0.00   69.70
14:54:15       2    4.04    0.00   10.10    0.00    0.00    5.05    0.00    9.09    0.00   71.72
14:54:15       3    5.00    0.00    9.00    0.00    0.00    5.00    0.00    9.00    0.00   72.00
14:54:15       4    4.08    0.00    8.16    0.00    0.00    3.06    0.00    6.12    0.00   78.57
14:54:15       5    4.17    0.00   20.83    0.00    0.00    0.00    0.00   22.92    0.00   52.08
14:54:15       6    6.93    0.00   10.89    0.00    0.00    0.99    0.00    6.93    0.00   74.26
14:54:15       7    3.06    0.00   11.22    0.00    0.00    0.00    0.00    7.14    0.00   78.57
14:54:15       8    3.03    0.00   12.12    0.00    0.00    2.02    0.00   11.11    0.00   71.72
14:54:15       9    8.16    0.00    7.14    0.00    0.00    2.04    0.00    3.06    0.00   79.59
14:54:15      10    5.05    0.00   24.24    0.00    0.00    0.00    0.00   14.14    0.00   56.57
14:54:15      11    4.08    0.00    8.16    0.00    0.00    2.04    0.00    7.14    0.00   78.57
14:54:15      12    4.90    0.00    9.80    0.00    0.00    0.00    0.00   12.75    0.00   72.55
14:54:15      13    3.00    0.00   10.00    1.00    0.00    3.00    0.00    7.00    0.00   76.00
14:54:15      14    5.21    0.00   12.50    0.00    0.00    1.04    0.00   15.62    0.00   65.62
14:54:15      15    2.00    0.00   12.00    0.00    0.00    1.00    0.00    4.00    0.00   81.00
14:54:15      16    2.02    0.00   22.22    0.00    0.00    1.01    0.00   19.19    0.00   55.56
14:54:15      17    5.05    0.00    9.09    0.00    0.00    3.03    0.00    5.05    0.00   77.78
14:54:15      18    4.95    0.00   16.83    0.00    0.00    0.99    0.00   22.77    0.00   54.46
14:54:15      19    5.05    0.00   10.10    0.00    0.00    3.03    0.00   12.12    0.00   69.70
14:54:15      20    4.95    0.00    7.92    0.00    0.00    1.98    0.00    6.93    0.00   78.22
14:54:15      21    2.04    0.00   11.22    0.00    0.00    1.02    0.00    9.18    0.00   76.53
14:54:15      22    3.09    0.00   14.43    0.00    0.00    1.03    0.00   11.34    0.00   70.10
