Linux 5.4.0-144-generic (grayfox) 	03/29/23 	_x86_64_	(32 CPU)

20:42:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:42:24     all    1.94    0.00    1.47    0.03    0.00    0.37    0.00    0.00    0.00   96.19
20:42:24       0    1.98    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   96.04
20:42:24       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:42:24       2    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
20:42:24       3    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
20:42:24       4    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
20:42:24       5    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
20:42:24       6    1.98    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   96.04
20:42:24       7    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
20:42:24       8    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
20:42:24       9    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
20:42:24      10    2.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
20:42:24      11    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
20:42:24      12    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
20:42:24      13    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
20:42:24      14    1.98    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   93.07
20:42:24      15    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
20:42:24      16    1.98    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   95.05
20:42:24      17    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
20:42:24      18    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
20:42:24      19    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
