Linux 5.4.0-144-generic (grayfox) 	04/09/23 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.65    0.00    0.39    0.01    0.00   98.95

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz  aqu-sz  %util
dm-0            10.80    258.81     0.00   0.00    0.11    23.95    1.54     55.50     0.00   0.00    0.36    36.01    0.12     33.53     0.00   0.00   14.06   276.08    0.00   0.24
dm-1             0.00      0.10     0.00   0.00    0.04    23.43    0.00      0.02     0.00   0.00    0.82    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-10            0.00      0.10     0.00   0.00    0.02    23.44    0.00      0.02     0.00   0.00    0.08    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-2             0.01      0.22     0.00   0.00    0.15    31.33    0.00      0.02     0.00   0.00    0.00    56.39    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-3             0.00      0.10     0.00   0.00    0.10    23.43    0.00      0.02     0.00   0.00    0.33    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-4             0.01      0.50     0.00   0.00    0.17    35.25    0.00      0.02     0.00   0.00    0.08    50.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-5             0.00      0.10     0.00   0.00    0.24    23.20    0.00      0.02     0.00   0.00    2.61    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-6             0.00      0.09     0.00   0.00    0.22    22.78    0.00      0.02     0.00   0.00    3.02    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-7             0.00      0.10     0.00   0.00    0.02    23.24    0.00      0.02     0.00   0.00    0.73    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-8             0.00      0.10     0.00   0.00    0.04    23.60    0.00      0.02     0.00   0.00    1.88    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-9             0.00      0.09     0.00   0.00    0.05    22.91    0.00      0.02     0.00   0.00    0.90    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop0            0.00      0.00     0.00   0.00    0.36     8.05    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop1            0.00      0.00     0.00   0.00    0.18     5.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop10           6.48     26.75     0.00   0.00    0.15     4.13    0.00      0.00     0.00   0.00    0.18     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop11           0.53      3.15     0.00   0.00    0.05     5.92    9.99     39.93     0.00   0.00    0.10     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop12           6.49     26.69     0.00   0.00    0.06     4.11    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop13           0.48      2.85     0.00   0.00    0.04     5.94    9.41     37.60     0.00   0.00    0.08     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop14           6.16     25.40     0.00   0.00    0.08     4.12    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop15           0.51      2.95     0.00   0.00    0.05     5.83    7.67     30.63     0.00   0.00    0.09     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop16           6.17     25.42     0.00   0.00    0.08     4.12    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop17           0.51      2.96     0.00   0.00    0.04     5.84    7.68     30.67     0.00   0.00    0.10     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop18           6.16     25.40     0.00   0.00    0.08     4.12    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop19           0.51      2.95     0.00   0.00    0.04     5.84    7.67     30.66     0.00   0.00    0.10     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop2            0.00      0.01     0.00   0.00    0.15    19.33    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop20           6.17     25.42     0.00   0.00    0.07     4.12    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop21           0.51      2.97     0.00   0.00    0.05     5.84    7.67     30.64     0.00   0.00    0.09     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop22           3.66     15.41     0.00   0.00    0.19     4.21    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop23           0.46      2.76     0.00   0.00    0.04     6.05    7.95     31.78     0.00   0.00    0.09     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop24           3.65     15.35     0.00   0.00    0.10     4.21    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop25           0.46      2.77     0.00   0.00    0.04     6.04    7.94     31.71     0.00   0.00    0.09     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop26           3.65     15.35     0.00   0.00    0.09     4.21    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
