Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

20:55:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:55:43     all   14.24    0.00    7.17    0.00    0.00    2.88    0.00    0.00    0.00   75.72
20:55:43       0   15.84    0.00    7.92    0.00    0.00    3.96    0.00    0.00    0.00   72.28
20:55:43       1    9.38    0.00    7.29    0.00    0.00    2.08    0.00    0.00    0.00   81.25
20:55:43       2   16.83    0.00    6.93    0.00    0.00    2.97    0.00    0.00    0.00   73.27
20:55:43       3   13.13    0.00    6.06    0.00    0.00    4.04    0.00    0.00    0.00   76.77
20:55:43       4   16.16    0.00    5.05    0.00    0.00    4.04    0.00    0.00    0.00   74.75
20:55:43       5   13.54    0.00    4.17    0.00    0.00    3.12    0.00    0.00    0.00   79.17
20:55:43       6   13.68    0.00    5.26    0.00    0.00    3.16    0.00    0.00    0.00   77.89
20:55:43       7   10.31    0.00    8.25    0.00    0.00    3.09    0.00    0.00    0.00   78.35
20:55:43       8   14.29    0.00   10.20    0.00    0.00    3.06    0.00    0.00    0.00   72.45
20:55:43       9   11.58    0.00    5.26    0.00    0.00    2.11    0.00    0.00    0.00   81.05
20:55:43      10   14.29    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   75.51
20:55:43      11   11.58    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   78.95
20:55:43      12   20.00    0.00    6.67    0.00    0.00    3.81    0.00    0.00    0.00   69.52
20:55:43      13   15.31    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   76.53
20:55:43      14   16.49    0.00    5.15    0.00    0.00    3.09    0.00    0.00    0.00   75.26
20:55:43      15   12.63    0.00    5.26    0.00    0.00    3.16    0.00    0.00    0.00   78.95
20:55:43      16   14.00    0.00   10.00    0.00    0.00    3.00    0.00    0.00    0.00   73.00
20:55:43      17   10.75    0.00    6.45    0.00    0.00    2.15    0.00    0.00    0.00   80.65
20:55:43      18   11.70    0.00    7.45    0.00    0.00    2.13    0.00    0.00    0.00   78.72
20:55:43      19   11.88    0.00    9.90    0.00    0.00    3.96    0.00    0.00    0.00   74.26
20:55:43      20   16.16    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   74.75
20:55:43      21   14.71    0.00    8.82    0.00    0.00    3.92    0.00    0.00    0.00   72.55
20:55:43      22   12.37    0.00    6.19    0.00    0.00    4.12    0.00    0.00    0.00   77.32
20:55:43      23   12.63    0.00    6.32    0.00    0.00    2.11    0.00    0.00    0.00   78.95
20:55:43      24   13.83    0.00    6.38    0.00    0.00    2.13    0.00    0.00    0.00   77.66
20:55:43      25   11.34    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   78.35
20:55:43      26   17.65    0.00    7.84    0.00    0.00    1.96    0.00    0.00    0.00   72.55
20:55:43      27   13.00    0.00   10.00    0.00    0.00    2.00    0.00    0.00    0.00   75.00
20:55:43      28   15.46    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   75.26
20:55:43      29   10.31    0.00    8.25    0.00    0.00    3.09    0.00    0.00    0.00   78.35
20:55:43      30   12.37    0.00   10.31    0.00    0.00    2.06    0.00    0.00    0.00   75.26
20:55:43      31   31.25    0.00    5.21    0.00    0.00    3.12    0.00    0.00    0.00   60.42

20:55:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:55:44     all   14.79    0.00    6.60    0.00    0.00    2.75    0.00    0.00    0.00   75.86
20:55:44       0   11.46    0.00    7.29    0.00    0.00    3.12    0.00    0.00    0.00   78.12
20:55:44       1   12.12    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   78.79
20:55:44       2   14.56    0.00    8.74    0.00    0.00    3.88    0.00    0.00    0.00   72.82
20:55:44       3    8.33    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   79.17
20:55:44       4   18.63    0.00    4.90    0.00    0.00    1.96    0.00    0.00    0.00   74.51
20:55:44       5   14.00    0.00    5.00    0.00    0.00    4.00    0.00    0.00    0.00   77.00
20:55:44       6   21.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   75.00
20:55:44       7   10.10    0.00    6.06    0.00    0.00    5.05    0.00    0.00    0.00   78.79
20:55:44       8   13.86    0.00    8.91    0.00    0.00    1.98    0.00    0.00    0.00   75.25
20:55:44       9   13.27    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   77.55
20:55:44      10   15.62    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   77.08
20:55:44      11   14.43    0.00    4.12    0.00    0.00    3.09    0.00    0.00    0.00   78.35
20:55:44      12   16.83    0.00    6.93    0.00    0.00    1.98    0.00    0.00    0.00   74.26
20:55:44      13   15.38    0.00    9.62    0.00    0.00    2.88    0.00    0.00    0.00   72.12
20:55:44      14   15.79    0.00    5.26    0.00    0.00    1.05    0.00    0.00    0.00   77.89
20:55:44      15   13.00    0.00   10.00    0.00    0.00    1.00    0.00    0.00    0.00   76.00
20:55:44      16   16.67    0.00    6.86    0.00    0.00    2.94    0.00    0.00    0.00   73.53
20:55:44      17   12.37    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   78.35
20:55:44      18   10.64    0.00    8.51    0.00    0.00    1.06    0.00    0.00    0.00   79.79
20:55:44      19   14.58    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   79.17
20:55:44      20   12.63    0.00    4.21    0.00    0.00    4.21    0.00    0.00    0.00   78.95
20:55:44      21   16.19    0.00    5.71    0.00    0.00    4.76    0.00    0.00    0.00   73.33
20:55:44      22   15.31    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   75.51
20:55:44      23   15.84    0.00    5.94    0.00    0.00    3.96    0.00    0.00    0.00   74.26
20:55:44      24   14.43    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   76.29
20:55:44      25   13.73    0.00    6.86    0.00    0.00    3.92    0.00    0.00    0.00   75.49
20:55:44      26   15.31    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   76.53
20:55:44      27   12.37    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   77.32
20:55:44      28   15.84    0.00    6.93    0.00    0.00    3.96    0.00    0.00    0.00   73.27
20:55:44      29   12.87    0.00    7.92    0.00    0.00    4.95    0.00    0.00    0.00   74.26
20:55:44      30   15.31    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   76.53
20:55:44      31   30.21    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   63.54

20:55:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:55:45     all   14.71    0.00    7.04    0.00    0.00    2.92    0.00    0.00    0.00   75.34
