25.37,9.35,52.08,42.71,48.91,30.30,50.00,3.09,54.90,23.23,4.08,17.71,3.23,18.81,17.35,9.00,7.22,2.06,38.83,4.08,34.02,12.12,43.88,58.16,43.62,8.33,18.75,47.17,19.79,42.86,11.46,11.11,23.00
25.48,15.79,53.12,43.75,52.53,30.30,51.58,5.94,52.08,26.26,12.24,14.89,9.28,16.49,4.00,7.07,12.37,6.06,37.00,6.06,36.63,8.16,46.53,56.38,41.49,9.18,21.21,41.67,21.21,42.86,5.21,12.87,20.62
25.10,15.79,53.54,43.88,53.00,29.90,50.00,5.94,52.00,24.00,11.70,15.96,12.50,18.18,16.00,4.00,12.24,5.94,27.27,2.97,31.91,4.12,43.56,56.70,42.42,6.19,22.00,45.54,17.89,42.86,5.15,8.25,23.00
24.58,9.35,51.58,43.88,52.08,29.17,48.91,2.02,47.73,23.47,6.32,19.59,19.00,18.18,13.54,2.04,13.40,1.01,33.33,1.01,35.71,6.12,45.00,55.32,42.71,4.21,22.22,44.44,23.71,41.05,12.90,1.00,24.27
24.99,14.16,50.54,46.53,51.52,28.87,50.00,5.00,50.00,27.45,15.79,21.78,8.51,15.46,12.63,3.00,11.46,0.00,37.62,2.02,32.63,7.07,43.30,56.70,42.11,4.12,23.23,39.78,20.41,43.43,15.31,0.00,23.76
25.94,11.11,55.77,45.45,54.08,32.00,56.31,1.02,55.45,27.72,15.84,19.59,16.00,19.19,13.54,2.02,18.18,2.00,34.74,1.01,37.00,7.92,41.49,57.14,41.94,0.00,20.83,43.30,22.11,44.44,10.64,0.00,22.45
24.70,9.26,52.13,45.00,52.04,32.67,50.53,3.03,48.35,27.27,12.63,14.13,9.68,17.35,17.00,1.01,11.58,1.01,37.62,1.00,35.71,4.12,41.05,58.59,45.92,2.00,22.11,43.30,24.00,41.67,12.50,0.00,20.00
25.05,10.91,51.61,45.54,54.90,24.44,52.08,4.00,51.06,31.68,16.33,20.41,13.54,14.74,11.58,1.02,12.63,2.94,34.04,2.00,33.68,7.00,46.94,58.82,43.30,0.00,19.35,40.22,23.71,40.22,12.50,2.00,23.23
24.04,13.39,51.58,46.60,51.04,30.61,51.52,2.04,47.83,18.18,8.70,17.53,10.64,20.59,13.54,3.00,17.17,1.01,31.91,2.00,34.38,4.08,38.71,56.12,36.36,2.00,23.23,43.43,20.83,41.84,11.46,0.00,23.00
28.73,18.87,53.61,45.83,54.46,34.31,54.90,12.12,52.08,36.36,11.70,25.74,12.90,17.89,14.74,9.18,21.57,6.12,34.74,7.22,38.24,14.14,47.52,57.89,45.74,9.00,27.00,44.21,22.34,46.94,11.83,6.12,22.45
24.77,9.26,51.09,43.01,51.09,30.30,52.04,3.96,52.08,17.35,13.27,17.71,14.29,17.17,13.54,1.00,18.00,0.00,34.74,1.00,35.71,6.06,40.22,57.58,43.30,1.01,21.05,46.00,23.47,45.00,13.54,0.00,26.92
25.09,11.01,52.58,45.54,50.00,30.69,52.58,4.00,54.00,35.00,13.40,16.84,13.40,16.49,17.82,1.01,17.17,1.01,31.91,2.00,35.71,3.09,42.11,55.21,40.22,0.00,23.23,41.67,24.00,41.67,14.14,1.00,20.83
25.33,12.04,51.61,46.00,50.00,31.63,51.55,5.94,51.58,21.00,14.29,17.89,14.43,16.49,13.68,1.00,12.50,1.00,34.74,2.00,32.26,10.10,46.00,57.29,45.45,0.00,20.21,46.08,24.24,42.86,15.15,3.00,25.49
25.40,12.04,52.53,44.44,50.00,32.35,50.00,5.05,49.46,43.56,10.20,18.56,11.34,17.35,10.42,2.02,8.70,3.03,35.35,6.12,32.26,8.08,43.30,57.58,40.86,8.08,18.09,43.43,18.75,45.54,8.33,5.10,23.00
25.19,16.24,53.06,45.45,53.00,27.66,51.04,5.05,52.04,19.59,17.71,18.56,11.34,16.67,15.69,6.00,12.37,4.04,32.26,2.02,33.33,5.05,43.88,57.14,43.30,7.14,22.22,42.27,20.62,42.71,2.15,5.32,23.00
25.54,11.93,56.00,45.45,52.04,32.00,52.58,4.04,51.06,22.55,15.62,21.21,10.53,17.35,15.31,1.01,16.83,5.00,31.11,3.00,30.00,7.14,45.45,58.33,44.44,2.02,21.43,43.30,19.15,43.88,11.34,7.22,23.00
25.05,10.91,51.06,44.33,51.58,30.30,51.55,4.00,50.00,43.00,11.00,19.39,16.84,17.35,14.43,0.00,13.40,0.00,31.18,1.03,33.33,7.14,39.78,57.29,41.05,2.02,19.00,43.88,26.00,42.71,8.51,5.15,21.43
25.25,14.55,54.08,45.45,51.04,33.00,48.91,4.95,51.04,23.76,12.50,17.71,7.45,18.18,13.98,1.00,12.63,1.00,34.04,4.90,33.68,6.12,46.00,58.59,42.55,1.02,21.00,43.30,26.73,42.71,11.58,4.26,24.00
24.80,11.82,53.61,44.90,51.06,28.42,51.06,4.95,52.53,19.19,12.63,17.89,12.50,20.59,10.64,2.00,16.49,2.02,31.87,2.02,36.36,11.11,44.33,58.16,40.86,0.00,23.23,40.86,18.28,40.86,15.15,3.03,23.00
28.01,15.74,54.08,43.16,52.08,30.93,53.00,12.75,52.08,29.41,16.00,20.62,11.83,20.62,10.42,9.00,15.46,10.89,36.36,9.00,39.42,14.00,43.88,59.18,46.53,7.00,21.65,43.01,25.25,45.45,13.40,11.00,26.21
