Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

19:46:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:46:56     all   20.06    0.00   10.06    0.00    0.00    3.76    0.00    0.00    0.00   66.11
19:46:56       0   16.83    0.00   13.86    0.00    0.00    2.97    0.00    0.00    0.00   66.34
19:46:56       1   14.71    0.00    7.84    0.00    0.00    4.90    0.00    0.00    0.00   72.55
19:46:56       2   15.00    0.00    9.00    0.00    0.00    5.00    0.00    0.00    0.00   71.00
19:46:56       3   13.13    0.00    8.08    0.00    0.00    5.05    0.00    0.00    0.00   73.74
19:46:56       4   14.43    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   73.20
19:46:56       5   17.17    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   72.73
19:46:56       6   13.59    0.00   14.56    0.00    0.00    3.88    0.00    0.00    0.00   67.96
19:46:56       7   13.86    0.00   10.89    0.00    0.00    3.96    0.00    0.00    0.00   71.29
19:46:56       8   14.29    0.00   11.22    0.00    0.00    3.06    0.00    0.00    0.00   71.43
19:46:56       9   12.87    0.00   13.86    0.00    0.00    2.97    0.00    0.00    0.00   70.30
19:46:56      10   18.00    0.00    9.00    0.00    0.00    3.00    0.00    0.00    0.00   70.00
19:46:56      11   14.14    0.00    9.09    0.00    0.00    6.06    0.00    0.00    0.00   70.71
19:46:56      12   16.50    0.00   10.68    0.00    0.00    4.85    0.00    0.00    0.00   67.96
19:46:56      13   13.27    0.00   10.20    0.00    0.00    4.08    0.00    0.00    0.00   72.45
19:46:56      14   16.83    0.00    9.90    0.00    0.00    3.96    0.00    0.00    0.00   69.31
19:46:56      15   13.54    0.00    8.33    0.00    0.00    3.12    0.00    0.00    0.00   75.00
19:46:56      16   16.00    0.00   12.00    0.00    0.00    3.00    0.00    0.00    0.00   69.00
19:46:56      17   16.16    0.00   10.10    0.00    0.00    2.02    0.00    0.00    0.00   71.72
19:46:56      18   17.82    0.00   11.88    0.00    0.00    2.97    0.00    0.00    0.00   67.33
19:46:56      19   17.00    0.00    9.00    0.00    0.00    4.00    0.00    0.00    0.00   70.00
19:46:56      20   15.15    0.00   11.11    0.00    0.00    4.04    0.00    0.00    0.00   69.70
19:46:56      21   14.56    0.00   11.65    0.00    0.00    5.83    0.00    0.00    0.00   67.96
19:46:56      22   14.43    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   73.20
19:46:56      23   13.27    0.00   12.24    0.00    0.00    4.08    0.00    0.00    0.00   70.41
19:46:56      24   15.15    0.00   11.11    0.00    0.00    3.03    0.00    0.00    0.00   70.71
19:46:56      25   13.00    0.00   13.00    0.00    0.00    4.00    0.00    0.00    0.00   70.00
19:46:56      26   16.16    0.00    9.09    0.00    0.00    3.03    0.00    0.00    0.00   71.72
19:46:56      27   18.00    0.00   10.00    0.00    0.00    5.00    0.00    0.00    0.00   67.00
