Linux 5.4.0-126-generic (grayfox) 	10/17/22 	_x86_64_	(32 CPU)

16:44:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:44:07     all    6.62    0.00    4.75    0.03    0.00    1.87    0.00    0.00    0.00   86.73
16:44:07       0    1.82    0.00    0.91    0.00    0.00    8.18    0.00    0.00    0.00   89.09
16:44:07       1   14.43    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   73.20
16:44:07       2   18.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   74.00
16:44:07       3   11.70    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   75.53
16:44:07       4   10.31    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   84.54
16:44:07       5   17.82    0.00    6.93    0.00    0.00    4.95    0.00    0.00    0.00   70.30
16:44:07       6    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
16:44:07       7   16.00    0.00   11.00    0.00    0.00    2.00    0.00    0.00    0.00   71.00
16:44:07       8    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
16:44:07       9    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
16:44:07      10    1.01    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   92.93
16:44:07      11    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
16:44:07      12    1.02    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   93.88
16:44:07      13    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
16:44:07      14    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
16:44:07      15    2.02    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   91.92
16:44:07      16    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
16:44:07      17    9.18    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   83.67
16:44:07      18    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
