14282,12446,12910,13303,29526,12993,11536,12834,9679,12483,25604,12308,26409,924,18823,76769,18032,22164,17238,22082,12714,9761,14805,9537,16435,41447,21870,40087,23257,11745,22406,11877
12142,12420,14082,12559,30892,12742,11470,13016,8259,12557,28100,12819,29200,28535,17576,61699,15432,23372,20322,22643,8815,9460,17723,9336,18089,45632,25148,44227,24935,12586,23739,12775
14663,11918,9705,12251,29263,12108,9629,12620,6647,12365,29075,12564,29835,76689,13515,16760,18025,21751,18535,21658,9837,10631,16541,10929,16904,45902,24032,43776,22728,12360,21199,12719
15475,12508,7618,12488,27238,12726,10583,13006,10323,12997,28762,12662,29341,76209,12998,22272,14718,23990,15440,23781,12394,8749,17694,10054,15962,44153,25800,45733,26196,12297,17838,11355
19710,12303,10841,12501,30704,12734,10762,12770,6992,12535,29548,12653,30240,70639,20881,11853,17276,23988,20286,24579,10640,9606,18348,8940,19083,43613,25682,43947,25755,10770,21358,10865
11835,11794,8968,12310,30072,12590,9753,12414,7536,12504,28920,12872,30315,58416,17221,38107,19441,25647,19927,26531,9774,11613,14569,9687,14050,44828,24816,44287,24557,10909,18313,10872
13210,11700,8360,12159,30982,12152,7519,12184,8145,12314,28029,12250,30563,85314,19695,21047,16068,24843,21245,24756,7206,10096,17732,10165,16852,43198,23548,43548,23318,11074,19091,11064
12334,12112,10861,12892,30277,12178,8606,12773,5321,12545,27539,12470,30589,67595,16862,40406,17952,26431,16034,27000,7430,10620,16470,10564,17389,42247,23688,43157,22984,10922,18240,11489
13997,12315,11276,12902,30060,12861,8380,13005,11713,12589,29182,12779,30374,81981,16577,20175,14553,26052,23726,27114,6111,11069,14600,10879,15078,46085,22441,44958,23346,11125,17895,11844
16326,12243,8300,12656,29827,12510,10966,12622,6523,12408,29553,13099,29635,42661,19995,36901,18737,24649,19879,24404,13399,10973,16942,10526,15545,43564,23508,44985,23939,11078,19844,11376
14042,12212,9917,12434,31123,12457,8183,12979,8478,12660,30599,12880,30344,61689,20340,30794,18815,23845,21557,23585,8718,11937,15378,10329,15717,44541,26362,45161,26675,10508,20536,11009
12547,12326,7310,12271,29012,12666,5813,12610,8536,12954,30019,12748,30547,82982,13632,31154,16227,24504,17520,24645,10074,9515,15693,9584,15251,44981,23257,44682,22277,10903,18124,10405
10914,12170,7867,12655,29423,12275,10375,12825,3270,12173,28704,12708,29237,52363,16747,51375,15866,22467,14149,23757,10155,9929,15326,10071,14711,44926,23315,44830,23890,11476,17343,11903
12708,12030,9640,12222,30508,12227,8640,12290,12198,12259,28751,12146,30178,76845,13389,29805,18221,26262,17283,26128,8909,10311,18163,10001,18551,43467,23870,41756,23655,10720,18834,10924
9901,11867,10140,12331,29493,12623,6777,12232,8022,12347,28900,12377,29153,71133,24486,25227,16944,25121,20039,25484,9169,9341,15325,8709,14583,44753,24951,42557,25311,10947,19161,10620
16289,12166,9393,12450,30702,12314,13129,12452,7640,12703,27112,12611,30187,39593,16466,45920,18681,24148,17795,24062,12353,10681,15576,9938,16418,42356,26248,43775,25275,9835,20928,11719
14068,11922,7244,11919,29079,11927,10198,12231,1024,12036,27087,12401,29704,59357,17983,40011,16714,24557,16377,24014,9201,9441,16092,10816,16122,42531,23949,44439,23352,11764,17587,11520
12392,12455,11886,12531,30360,12825,11979,12562,9616,12831,29550,12705,30555,36464,17758,54840,18138,23227,18901,22529,10776,10818,15703,11417,15893,42126,24964,43057,24171,11469,18865,10763
12303,11779,11494,13056,29911,12544,8081,12096,13700,12552,28199,12457,29568,53853,19360,35416,19282,22514,18569,22119,8800,9936,15354,10474,15341,43372,27121,41594,26332,10866,20744,10616
16570,12107,11071,12339,26530,12504,8270,12212,6643,12304,27129,12399,29319,69681,14909,27131,15949,24053,19498,24380,6573,10212,16333,10519,16250,42003,23076,42510,22924,11200,20305,11023
13865,11612,5627,11764,28687,12125,8567,12150,208,11800,28449,12154,29805,35146,14196,73646,16600,22047,17383,22325,10978,10727,15818,10249,14950,43720,21633,43403,21500,10320,17273,11229
10993,11616,6922,12078,28929,12248,9844,12672,7067,12040,28182,12103,30416,79283,14340,30519,15780,23927,18000,24269,6577,10667,16515,11438,15918,44849,23585,43848,23377,11468,19623,11295
11957,11971,6959,12406,29893,12871,6049,12306,10635,12253,27480,12221,29625,50465,14061,55327,16751,26392,14839,26180,7350,9077,16326,9853,16970,44440,22037,43851,21336,11343,18345,12833
14276,11866,9374,12166,28249,12265,10326,12089,10416,11971,30370,12319,29928,61583,14112,39952,16215,23471,15971,22633,8380,11146,17006,11220,17176,45941,24878,45437,25831,11127,24933,11371
11739,12166,9232,12456,30150,12660,7184,12714,9060,12846,28356,12645,29694,75538,16766,35076,15704,22566,19289,22741,8945,8759,16358,9081,15554,43025,22522,44100,22315,10663,18759,10667
14051,11751,9575,12384,30436,12591,10624,12334,9177,12273,29700,12543,30650,58085,19027,34513,25406,23843,15188,23660,10213,10136,15419,9865,14174,46116,23514,44306,23859,10750,19020,10651
13918,12341,10678,12596,28883,12488,11028,12777,3461,12905,28966,12646,30241,60876,17380,36643,20780,23443,15694,23867,9129,10804,13899,9224,14273,43079,24029,44537,24020,10476,19019,11608
11853,12253,8714,11997,30202,12128,10222,11952,207,11785,29197,12433,30078,67652,17473,25136,17283,24331,21084,24423,12792,9848,16797,10929,16735,42593,22782,43876,22891,11454,17846,11596
16630,11709,12116,12330,32138,12658,10358,12807,7366,12556,28724,12166,30392,27351,18499,64552,17703,24126,18790,24023,13008,9069,16500,9343,16129,42672,23080,44562,22937,11013,17906,10964
10473,11869,11183,11957,30813,12483,12093,12451,11861,12025,27858,12265,30380,31666,16505,59143,18133,25859,19577,26304,9496,11262,16785,10879,16333,43690,24269,43075,24138,11034,24594,10706
10286,11645,6646,11965,30524,12132,8505,12089,8694,11865,27667,12109,31216,49078,17615,52184,18888,24820,20769,24452,8327,11158,15719,10867,15556,45281,25791,45389,25947,11293,18584,11846
10319,11768,8818,11813,29576,12276,10113,12106,9548,12185,29244,12135,30218,65374,17085,37295,14413,22028,18977,22556,10626,9422,19905,9632,19355,45418,28046,43306,27971,11458,18837,11756
11611,11978,8937,12461,29698,12422,8483,12792,6392,12407,28466,12523,29478,48643,17941,38616,18403,21437,16085,21670,7663,12669,15415,11522,15527,43028,21268,42497,21907,13195,21463,12597
10349,12222,12681,12828,30051,12398,8129,13374,206,12542,29219,12206,29764,42402,12352,69102,15328,24944,16552,24303,11786,9958,18077,10978,16691,43036,23318,41984,23690,11706,16827,12115
13799,12329,11003,12528,30335,12521,11411,12951,207,12707,28273,12782,29390,73140,11731,38899,17904,25035,15438,25545,10227,9791,19019,11038,20305,44294,24360,42476,25008,10426,16447,10777
10451,11697,11661,12097,29884,11902,9897,12099,6356,12235,28060,12226,29344,74604,13260,30988,19878,24958,19690,24541,10450,9607,17731,9930,17745,43645,24433,43527,24295,10648,18486,10657
13293,11292,4910,11496,30674,11782,8256,11375,10308,11674,30442,11397,30245,83819,15903,30972,12424,27333,16841,27050,7016,9637,15395,9660,16040,46335,22418,44407,22862,11720,19387,10905
12823,11788,10080,11861,29355,12404,9275,11873,8208,12269,29696,12336,30196,54593,15100,52964,17583,26294,15921,25160,6985,9380,19540,9253,17633,44776,25117,43933,25407,11924,17165,10506
12045,11462,8619,12216,30074,11817,8767,11896,11604,11783,29226,12048,30166,44179,19701,38488,19097,22567,25469,22659,11194,11085,15583,10189,15385,42437,25194,42456,25243,10797,24570,10914
13447,11950,10471,11820,29302,12340,8697,12309,8921,12054,28088,11920,29431,82528,13965,31125,16226,24330,17159,24334,6854,9737,16416,9345,16000,44435,22061,44421,22478,10636,18734,10604
11977,11540,8119,12067,29354,12191,8212,12256,7452,12258,28868,12179,30930,71016,17675,30797,18942,22590,16985,23349,11024,9904,17082,10122,16648,45149,22072,44428,21856,10347,19923,10775
12434,11966,12635,12160,29633,12289,8652,12340,7368,12217,29535,11472,29808,81483,15192,30668,14010,24878,16601,24536,11369,9160,15742,9416,15906,45890,23494,44961,24324,10570,17805,11336
11270,12570,12432,12831,28990,12730,8077,13318,7825,12582,27779,12930,28879,73571,13322,31040,14634,26140,14607,25974,7765,9917,15751,10951,16017,41439,25106,43350,24545,11650,13354,12601
13350,11968,7984,12629,27670,12527,9675,12714,8458,12360,28719,12387,29923,58160,17254,49233,15089,20570,11306,20315,7499,10462,15493,12214,15753,42645,23101,43258,23686,11619,16845,12358
12059,11671,7203,12170,30511,12108,11170,12036,4771,11915,28681,12253,30709,69379,13592,43313,16047,21550,16126,21897,9695,10535,17007,10683,16275,44129,25299,43660,25720,10978,17482,11574
12803,11554,9343,12091,30664,12158,11052,11917,216,11879,29074,12091,30267,66673,15293,47632,15300,23640,17087,23316,8016,11225,15053,10288,14982,44272,21383,43908,20906,10966,18111,10823
11454,11768,8416,11926,30250,12189,8524,12351,207,12132,29068,12776,29315,50240,16621,61379,17608,24420,17070,24245,7939,8930,14083,8948,14984,44213,22456,42516,22566,10829,15580,11626
13581,11956,9053,12372,29693,12721,10350,12491,3569,12646,28728,12597,29468,56105,17711,38209,15778,26257,20315,25214,5642,10753,16677,10466,16656,40450,22989,43821,22234,10760,31208,11588
17370,11934,10945,12508,30489,12269,9412,12565,8308,12173,28192,12226,29755,30752,14115,81944,11183,22456,15754,22602,10633,11282,15286,11337,15433,41611,26756,43352,26826,10385,16099,10979
12693,12149,7931,12206,30436,12264,8454,12614,8185,12672,27804,12234,30149,50205,18417,63891,12679,25491,15190,25622,9871,10071,16592,10788,16361,42688,26795,42521,26992,10518,18564,10962
11964,11395,8548,12195,29784,12086,7534,12162,8956,12133,28008,12017,30143,79675,16131,31753,21023,25648,14135,26116,5593,11602,14743,10731,15242,41808,24364,43043,23556,10592,17180,10588
10303,11922,13383,12344,28765,12506,6688,12572,8319,12998,28502,12493,29486,64953,19645,44888,15337,20591,15273,19768,6769,11928,16134,11448,16246,44355,24124,44769,23927,10140,18268,11568
10911,12353,10449,12386,26863,12437,6547,12992,9263,12367,27485,12753,29584,56944,16693,47969,15999,25223,14735,24865,7460,10034,14764,9665,13813,43105,22602,40588,21433,12060,16535,12248
13146,11490,7173,11682,28898,12110,9211,11590,10380,11896,28698,11646,30153,82746,16151,30680,14694,24351,14237,24714,7784,11243,17294,10519,18074,44515,22586,45493,22859,11720,14789,11961
10924,11771,9869,12405,30102,12319,7201,12406,625,12551,29449,12113,29251,69356,16437,45515,17889,23053,18734,22806,7672,9302,16975,9318,16337,44794,24092,45027,24667,9963,17841,11510
11745,12024,9458,12432,30171,12474,8142,12575,209,12227,26930,12342,30127,70237,16199,40283,15288,24842,16041,25411,9683,12025,15513,12234,15417,43867,26539,42057,25120,10866,16986,11777
12408,12168,8728,12435,30616,12755,7902,12691,210,12173,28154,12719,30146,80967,13395,30342,17815,23515,16249,23307,9204,11522,14855,11912,14948,43659,19927,43879,19834,11170,17573,11133
13673,12118,11915,12635,29444,12855,7358,12838,209,12561,27703,12587,29287,56856,20959,28886,19421,26742,20246,26201,10526,9911,14356,10133,14575,42730,25815,43097,26748,10722,27486,10848
12097,11288,12577,11440,27000,11562,10277,11706,3126,11100,24070,11435,27192,46805,15150,42784,14361,20945,15442,21597,9398,8943,12034,9456,11757,39691,21934,37890,22231,9710,18406,10037
