341436382,424753487,254828765,720634038,366526733,247187963,443450692,247237650,402452916,217592729,402781417,432712592,450742975,51859168,422744889,66445574,135360145,125081083,339285295,323116015,187700011,229033373,410716211,483411577,201744904,121337297,390704356,127274608,256018468,466424317,506858476,300958095
373969146,455851287,237321391,706909279,351099011,298383062,366360136,299910445,405770131,237219682,386895017,424825478,386015735,131415959,408577245,167472351,130749627,179594741,316568931,308369149,158976162,261025344,396466912,498126231,192538750,173649012,367510188,169721695,264841246,474598220,497087399,311664516
375263103,405238968,246958002,700924763,350371517,231882317,356812078,215588420,382191137,197968886,369099927,425691293,394108903,71051814,397145073,92748755,133864154,102708309,327298689,299960700,168160515,215666096,404198770,478593245,190058579,115920100,380248670,128807674,256014412,483917659,496043062,291336891
367367161,408014946,238500872,710423067,346722601,237929334,356102252,231640462,380878225,198898506,368334661,417869455,379880683,232438071,402471217,252186709,130596895,101603762,327494314,305328260,155552825,210064754,402972747,471573682,188226322,119721557,373139728,120274702,256973154,483116605,493983168,289275554
371936594,407539618,243605266,709685272,357520280,235991431,366994409,214705188,394370486,205795093,371210239,430902723,379553582,66322487,408349294,82799920,124349879,101684027,331990629,301040932,166330275,211384669,403264770,483772493,190397118,123720741,380763436,114201590,254745209,489226516,505702983,287434029
356907850,390103659,234693959,706883218,346108599,231499762,352315936,206096989,380451294,184994616,362443463,422612207,369161426,92984189,387126265,98421245,136012720,122767497,333574078,294555454,164194158,207218162,394871727,470601902,181613526,108601066,370010730,113556590,251949682,476798212,490556161,286499900
364616109,410926420,243956275,696303576,349413844,247348848,364855844,216388794,387468639,198454657,369746175,427980896,379213793,80986737,402513367,79266780,116176301,112664696,326123063,313398100,177254121,213536802,408735538,478341505,177429787,140430171,382785284,123641033,257136949,491154036,499997737,291972556
372475015,391007281,244285495,675211266,333990250,217421760,350320063,212476347,376709828,191651567,359260914,407160830,364313678,79662486,384131447,131041353,113116636,103218649,321912205,290256178,165314631,205510619,390139963,463790218,171449775,126585766,367259319,106867168,250326381,472455689,486954825,284480958
358710799,412696001,250251679,704292642,355755716,233417038,364322242,228963022,392551606,213650151,373013735,435687364,378953323,75972020,397275646,98655832,126479027,144863436,332188321,354438300,170709450,217721402,406983349,479845913,191405693,134085922,382180012,122075477,257220648,491025757,502758075,300751059
344350529,389519601,240955380,695960972,403457662,221227424,354628220,222132183,386823990,190311807,363554200,413990435,371921275,144220804,387738330,164534845,117320591,112254865,331012117,313657275,170529729,207715609,397559457,466317000,184393565,136024052,372083287,115592641,252482644,480240260,497610628,298744768
352846474,396664132,241741882,679163857,407011871,231648576,358420183,222900023,385627401,199285130,373568815,416613897,366108295,58929837,384862798,84476530,119543584,121063347,322993512,291075989,177003506,228816147,403321255,465880558,179935158,137047230,364987980,118449791,246218022,479909487,490313397,292401651
336625777,362657392,243552218,624065446,401240990,247157002,346517606,220501034,371548554,206927939,355194598,407415112,341615722,146012216,359274208,143214204,142107625,132868159,323713148,288882263,180646634,222940199,372211804,431669264,211031970,137689178,358680109,146075033,247881830,453505686,463167964,301465980
349297583,403859188,243920076,682122653,377921556,247111799,354750691,223090364,408908950,197116062,370681233,422851042,367449640,84950020,387291861,89093286,122597978,109602646,321316863,291800211,176281369,210597460,400551081,463893403,178502548,123464864,353828407,118837541,248658123,480002188,490611212,286900763
356047910,393057214,242536483,708765991,350166760,231186272,356488027,237323257,403667288,194926797,382807514,430849440,368777296,80924653,393818138,112668282,127969446,142156175,332675680,313493188,167858170,217948774,417313614,481436957,178865910,140604753,362071058,119643433,261710922,500454481,515654065,295121689
349216325,375672354,237762937,681779356,341641703,213638934,346643505,209347001,388931490,184138819,358381510,416356622,351119772,114367029,376211799,124806159,115691179,113981583,322172225,299593445,156087891,208625576,399143390,459861482,171125472,110106427,351941441,100603907,251898423,476119385,484626152,284926398
