3251023230734,5403845131536,5106426227768,5813042576735,4419025526062,5089869159674,3236253804927,4447417495417,3961664810663,3294174447111,4723801197668,3326789559531,4263837418200,3259369563749,3515420770277,3243923925117,3773123297130,4122342907722,3389596357339,4605932062613,3841653380966,4455598511878,5243788925041,5003914360875,4185782821772,3890445492185,4325579903052,4484814076453,4843595431261,3310599540427,3214169331748,3703890294319
3251485478426,5404361556234,5106735234810,5813554315701,4419370572374,5090266611753,3236734759081,4447951878121,3961992497895,3294676484124,4724425003152,3327207574490,4264474424669,3259828082430,3515757224053,3244275814019,3773532055138,4122991588056,3390188356909,4606585656708,3842052861893,4456153598812,5244175476495,5004564036706,4186264310155,3890894123334,4325985013755,4485463044099,4843941748464,3311209378972,3214514063799,3704141095281
3251815492290,5404798822915,5107055818216,5814094757955,4419728773248,5090758413296,3237141197605,4448496300768,3962412068581,3295132923636,4724915493523,3327468493979,4264857262743,3260241637245,3516227713615,3244615133144,3774032861040,4123326996942,3390718552189,4607457608512,3842760570428,4456626344095,5244715383571,5004905828973,4186812156707,3891346896602,4326768958494,4486443556314,4844319315739,3311572549972,3215036175177,3704369943278
3252212335005,5405209962214,5107460664449,5814551451123,4420097823430,5091455737869,3237493768601,4448914150285,3963108425050,3295574856127,4725268478479,3328063308558,4265235668865,3260598838029,3516604802352,3244939372537,3774396150617,4123742197153,3391194451345,4607939437884,3843156566738,4457093675491,5245047543925,5005460828289,4187314207902,3892096507556,4327265176250,4487029131268,4845007484728,3312326403073,3215407370743,3704650166815
3252869652712,5405782487906,5107837572449,5815168284175,4420369530429,5092124988229,3237987691110,4449371850578,3963867994960,3296001590620,4725881384160,3328941332857,4265533607031,3260857053846,3516873769191,3245339849349,3774855507545,4124233599818,3391615367357,4608568848072,3843420919018,4457810732562,5245422590640,5006213421566,4187861859569,3892900213669,4327533215954,4487364708255,4845319441414,3313000017095,3215750626428,3704905801413
3253157077215,5406208746134,5108630425206,5815640860046,4420618333797,5092842289536,3238361921987,4449861841022,3964230430738,3296974759581,4726425276016,3329367469503,4265923210529,3261298379048,3517246048925,3245828506688,3775226838683,4124613453347,3391978179305,4609357209518,3843686834569,4458421645118,5245644975291,5007084990700,4188519010192,3893300629686,4327774414535,4487822972729,4845770592383,3313474492837,3216134455263,3705217282666
3253714898561,5406933913153,5108929960394,5816027219444,4420850927904,5093414569609,3238568066849,4450537164862,3964385308236,3297590362812,4726799655104,3329886424937,4266187083480,3262124753542,3517588156643,3246276799078,3775605647190,4125014891529,3392248427117,4609998545139,3844063872600,4459059040928,5246302632300,5007710961025,4189238119179,3893724169849,4328333325351,4488319433869,4846261552212,3314160389711,3216645059276,3705467324069
3254087434031,5407603734416,5109557830945,5816571720407,4421156517156,5094012670573,3239014818804,4450837726689,3964742863060,3298017829222,4727184703360,3330603606383,4266564726723,3262599504093,3517882346626,3246789796651,3775968289527,4125479291604,3392624981752,4610657491016,3844358577397,4460073263900,5246727306427,5008385008956,4189847293546,3894254655020,4328922474489,4488748187127,4846745639045,3314625735629,3217207339257,3705690611682
3254583750411,5408427853572,5109872352098,5817050171884,4421462757541,5094410008089,3239576521644,4451168553419,3965236636039,3298816563017,4727742965202,3331228381747,4266940870345,3262860689428,3518217552588,3247272368116,3776580488274,4125849498655,3392965415698,4611298361207,3844711421788,4460794968615,5247195380045,5009027003689,4190191774307,3894825622799,4329161632535,4489408261131,4847339183444,3315288207949,3217491397418,3705937497850
3254929606433,5409032924792,5110416919060,5817513249793,4421867870694,5094702033350,3240113519591,4452089276927,3965583107494,3299458593613,4728013453987,3331523423251,4267339780428,3263310733410,3518710993438,3247782733625,3777226444064,4126445631280,3393696176951,4611837794222,3844919819193,4461412167138,5247477424477,5009978601578,4190608235771,3895287298839,4329535783425,4489966209722,4847549692300,3315779342659,3217716367104,3706194051092
3255234630587,5409579732636,5110936124317,5818089710516,4422140343578,5095150210166,3240418451463,4453017879912,3965963532513,3299970320391,4728379054903,3332033164402,4267696523435,3263703049712,3518985352555,3248516557964,3777828639791,4127074357854,3394531974519,4612464519482,3845364275311,4461930926769,5247987291449,5010491838104,4190947813772,3895812920865,4329990585980,4490365592524,4847945658100,3316712946864,3217968738722,3706486649215
3255552422213,5409929717394,5111273879268,5818531945573,4422368809780,5095480172022,3240957628248,4453880090626,3966306533471,3300506151529,4728675501268,3332463958987,4267997043596,3264677447204,3519379193127,3249130930360,3778337130988,4127483151458,3394890661310,4613152878416,3845829633593,4462596789560,5248391351428,5011028794458,4191184741087,3896745353898,4330567228213,4490959357405,4848376674508,3317064832991,3218861929992,3706718428411
