Linux 5.4.0-144-generic (grayfox) 	03/29/23 	_x86_64_	(32 CPU)

15:55:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:55:21     all    1.92    0.00   20.47    0.00    0.00    2.71    0.00   21.21    0.00   53.66
15:55:21       0    4.04    0.00   17.17    0.00    0.00    6.06    0.00   19.19    0.00   53.54
15:55:21       1    2.97    0.00   22.77    0.00    0.00    3.96    0.00   21.78    0.00   48.51
15:55:21       2    2.94    0.00   15.69    0.00    0.00    5.88    0.00    7.84    0.00   67.65
15:55:21       3    0.00    0.00   27.08    0.00    0.00    1.04    0.00   20.83    0.00   51.04
15:55:21       4    1.04    0.00   16.67    0.00    0.00    3.12    0.00   11.46    0.00   67.71
15:55:21       5    2.91    0.00   16.50    0.00    0.00    6.80    0.00   15.53    0.00   58.25
15:55:21       6    0.00    0.00   21.43    0.00    0.00    4.08    0.00   22.45    0.00   52.04
15:55:21       7    1.04    0.00   26.04    0.00    0.00    3.12    0.00   21.88    0.00   47.92
15:55:21       8    4.08    0.00   10.20    0.00    0.00    5.10    0.00   12.24    0.00   68.37
15:55:21       9    3.12    0.00   18.75    0.00    0.00    3.12    0.00   23.96    0.00   51.04
15:55:21      10    1.04    0.00   32.29    0.00    0.00    0.00    0.00   28.12    0.00   38.54
15:55:21      11    1.02    0.00   16.33    0.00    0.00    3.06    0.00   21.43    0.00   58.16
15:55:21      12    1.03    0.00   22.68    0.00    0.00    1.03    0.00   39.18    0.00   36.08
15:55:21      13    1.04    0.00   19.79    0.00    0.00    2.08    0.00   20.83    0.00   56.25
15:55:21      14    2.02    0.00   19.19    0.00    0.00    2.02    0.00   11.11    0.00   65.66
15:55:21      15    1.04    0.00   11.46    0.00    0.00    2.08    0.00   17.71    0.00   67.71
15:55:21      16    4.08    0.00   13.27    0.00    0.00    1.02    0.00   22.45    0.00   59.18
15:55:21      17    3.12    0.00   28.12    0.00    0.00    2.08    0.00   30.21    0.00   36.46
15:55:21      18    2.00    0.00   23.00    0.00    0.00    3.00    0.00   31.00    0.00   41.00
15:55:21      19    1.02    0.00   24.49    0.00    0.00    1.02    0.00   39.80    0.00   33.67
15:55:21      20    2.02    0.00   22.22    0.00    0.00    1.01    0.00   14.14    0.00   60.61
15:55:21      21    0.00    0.00   17.82    0.00    0.00    3.96    0.00   33.66    0.00   44.55
15:55:21      22    1.03    0.00   18.56    0.00    0.00    1.03    0.00   16.49    0.00   62.89
15:55:21      23    2.02    0.00   27.27    0.00    0.00    1.01    0.00   34.34    0.00   35.35
