1.53,4.85,0.00,1.02,3.96,1.98,1.02,2.02,2.02,0.00,0.00,3.03,0.99,2.00,0.00,1.00,0.00,4.00,0.00,2.00,1.98,2.02,1.00,0.00,0.00,3.00,0.00,1.00,0.00,0.00,0.00,1.00,9.00
1.13,2.97,3.88,0.00,0.00,0.00,0.99,0.00,0.00,0.00,0.00,0.99,0.00,2.00,0.00,1.01,0.00,2.00,0.00,1.00,2.00,0.00,1.01,1.00,0.00,12.75,0.00,0.00,1.01,0.00,0.00,0.00,3.12
0.85,1.00,0.00,0.99,0.00,0.00,1.01,1.00,1.00,1.96,0.00,2.00,0.00,0.00,0.00,2.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.12,0.00,0.00,1.98,0.00,0.00,1.98,5.10
0.69,0.00,0.00,1.01,0.00,0.00,1.01,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,2.97,0.00,3.00,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,6.06
1.00,2.00,1.98,0.00,0.00,1.96,2.00,1.00,0.00,0.00,0.99,1.00,0.00,1.01,0.00,2.02,0.99,1.98,0.99,1.01,0.00,0.00,0.00,1.02,0.00,5.94,0.00,0.99,1.00,0.00,0.99,0.00,3.16
1.41,3.92,0.00,1.00,0.00,0.99,2.02,1.00,0.00,1.00,0.99,0.00,1.00,1.00,0.00,4.00,0.00,2.00,0.00,2.00,0.00,1.98,2.97,0.00,0.00,10.31,0.99,0.00,1.01,0.99,1.00,1.01,4.08
1.16,2.94,0.00,1.96,1.01,1.00,2.00,0.00,0.00,0.00,0.00,2.00,0.99,1.00,0.00,3.00,0.00,0.00,0.00,1.00,1.01,0.00,2.00,2.00,0.00,9.09,0.00,0.00,1.98,0.00,0.00,0.99,3.12
2.69,2.00,2.00,2.00,2.00,2.00,1.98,2.02,1.00,2.00,1.98,2.00,1.00,3.96,2.00,5.05,1.00,1.00,3.00,5.00,1.98,4.00,3.96,4.00,1.00,6.00,1.00,3.00,1.00,1.01,6.00,3.03,7.00
0.85,2.00,0.00,0.00,2.00,0.00,0.00,2.94,0.00,0.99,0.00,0.00,0.00,0.00,0.00,2.02,0.00,0.00,0.00,0.00,1.01,0.99,1.01,1.01,0.00,6.12,0.00,0.00,0.00,0.00,1.00,2.97,3.12
1.41,2.00,0.99,0.00,1.02,1.96,0.00,2.02,0.00,0.00,1.00,1.98,0.00,1.98,0.00,1.00,0.00,2.00,0.00,0.00,2.00,0.00,2.00,2.02,0.00,13.86,0.00,0.00,0.00,2.00,1.01,0.00,6.06
