30.15,29.29,30.93,28.87,28.42,30.61,27.66,28.57,28.12,30.93,32.67,29.59,31.31,29.59,32.35,29.59,25.53,31.25,27.37,31.31,28.12,29.90,31.68,29.17,31.00,29.29,28.87,30.61,29.59,30.69,30.30,31.37,39.39
31.48,34.69,29.59,34.02,29.29,35.00,31.00,35.35,27.84,30.85,25.00,31.91,27.37,35.35,27.37,35.05,28.12,30.85,30.61,34.02,28.87,32.63,30.30,36.17,27.37,32.63,30.30,34.69,27.84,34.74,28.42,32.98,36.46
30.33,30.30,31.00,32.35,28.87,28.12,29.59,32.04,32.04,30.69,27.84,27.84,31.00,30.00,30.30,28.57,29.29,30.93,29.29,29.90,27.37,30.00,27.55,27.84,26.04,28.87,32.04,36.63,31.00,33.65,30.00,27.66,40.59
29.90,32.35,30.30,32.32,27.84,31.68,26.04,26.60,28.87,34.69,29.59,29.90,30.69,28.12,26.04,30.21,29.17,29.59,28.87,23.91,33.01,28.87,30.00,27.66,32.35,30.69,32.35,28.57,26.80,28.87,32.69,30.61,36.08
34.36,36.00,33.33,33.67,32.29,32.99,33.67,34.02,32.99,33.67,32.99,36.00,35.35,34.38,31.91,34.02,32.99,34.02,31.58,35.71,33.67,35.35,34.69,37.11,33.67,35.35,32.29,34.02,34.02,31.91,33.67,39.80,41.84
32.82,30.30,37.00,35.05,35.64,28.42,34.34,24.73,31.58,29.90,35.71,29.59,35.71,33.01,36.00,30.30,38.46,28.57,36.00,27.84,37.37,28.12,36.08,29.29,34.74,31.68,35.05,28.12,33.33,27.08,35.42,31.68,42.86
30.64,32.67,33.00,36.36,32.00,31.68,30.30,28.57,30.61,27.37,31.31,28.87,31.68,32.00,28.42,29.59,28.12,28.12,32.00,26.88,26.60,28.87,28.42,32.00,28.42,27.37,32.00,30.00,30.61,31.96,34.31,31.00,38.14
34.87,36.36,33.66,36.00,29.17,37.25,31.31,36.89,31.31,40.19,33.66,40.00,32.99,37.86,35.92,37.50,34.00,36.36,33.33,34.34,31.63,34.69,31.00,43.14,30.93,31.91,32.65,33.33,33.00,37.25,32.32,35.05,38.95
32.98,35.64,29.47,33.67,31.31,33.67,29.79,34.02,30.93,31.58,33.00,33.67,32.32,34.00,30.93,33.67,33.33,32.29,31.00,33.33,28.42,36.00,26.60,41.35,31.00,34.34,31.63,33.67,29.47,34.65,29.17,35.64,43.69
30.64,32.69,28.42,33.01,32.00,29.29,28.42,24.73,32.00,30.69,29.17,28.12,30.61,34.69,33.33,30.69,33.01,30.30,32.67,30.69,32.32,31.07,29.47,28.57,32.00,28.57,28.42,29.17,29.17,31.00,30.93,28.57,35.48
29.98,29.59,28.57,28.87,26.80,29.29,30.00,29.00,27.84,30.30,29.59,30.69,27.84,33.00,28.12,32.35,29.29,38.24,31.07,31.00,32.04,28.57,29.41,28.57,30.69,23.91,29.29,29.59,29.29,31.31,28.57,29.29,36.46
32.07,32.65,33.33,31.96,33.98,32.99,29.29,30.53,31.31,32.29,29.59,36.89,27.37,35.64,28.12,33.67,28.42,33.67,30.93,32.65,30.30,34.69,28.42,35.64,31.63,31.96,30.30,31.25,30.93,29.47,29.59,36.46,39.00
30.37,32.00,27.66,29.17,31.37,32.00,28.12,33.33,27.08,31.63,27.37,30.21,28.57,26.88,28.12,28.12,27.08,31.63,31.00,32.00,29.59,31.31,30.61,30.61,29.59,38.00,29.47,29.59,29.03,32.67,30.61,31.63,34.78
31.99,33.33,32.35,35.00,32.35,32.99,27.84,36.54,27.84,32.65,29.29,33.66,31.00,33.00,31.00,32.29,32.67,38.78,27.37,35.64,29.59,31.63,28.12,33.33,28.12,35.29,29.59,35.29,26.60,30.53,26.09,34.00,38.14
