Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

06:09:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:09:32     all    9.41    0.00    4.71    0.03    0.00    2.46    0.00    0.00    0.00   83.39
06:09:32       0    5.21    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   87.50
06:09:32       1   11.54    0.00    5.77    0.00    0.00    3.85    0.00    0.00    0.00   78.85
06:09:32       2    8.08    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   83.84
06:09:32       3    4.26    0.00    4.26    0.00    0.00    2.13    0.00    0.00    0.00   89.36
06:09:32       4   10.42    0.00    1.04    0.00    0.00    2.08    0.00    0.00    0.00   86.46
06:09:32       5    7.14    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   84.69
06:09:32       6    5.15    0.00    3.09    0.00    0.00    5.15    0.00    0.00    0.00   86.60
06:09:32       7   10.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   83.00
06:09:32       8    9.28    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   85.57
06:09:32       9    8.08    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   83.84
06:09:32      10    9.28    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   85.57
06:09:32      11    9.80    0.00    4.90    0.00    0.00    3.92    0.00    0.00    0.00   81.37
06:09:32      12   10.10    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   82.83
06:09:32      13    7.84    0.00    6.86    0.00    0.00    2.94    0.00    0.00    0.00   82.35
06:09:32      14    7.22    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   85.57
06:09:32      15    9.18    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   84.69
06:09:32      16    7.92    0.00    4.95    0.00    0.00    3.96    0.00    0.00    0.00   83.17
06:09:32      17    8.33    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   85.42
06:09:32      18   11.11    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   82.83
06:09:32      19   11.11    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   83.84
06:09:32      20    7.29    0.00    4.17    0.00    0.00    4.17    0.00    0.00    0.00   84.38
06:09:32      21    8.25    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   86.60
06:09:32      22    8.65    0.00    5.77    0.00    0.00    5.77    0.00    0.00    0.00   79.81
06:09:32      23   12.62    0.00    3.88    0.00    0.00    2.91    0.00    0.00    0.00   80.58
06:09:32      24   10.20    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   83.67
06:09:32      25   10.78    0.00    5.88    0.00    0.00    1.96    0.00    0.00    0.00   81.37
06:09:32      26    8.16    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   85.71
06:09:32      27    9.18    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   84.69
06:09:32      28    8.16    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   85.71
06:09:32      29    7.22    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   85.57
06:09:32      30   14.29    0.00    5.71    0.00    0.00    2.86    0.00    0.00    0.00   77.14
06:09:32      31   24.00    0.00    4.00    1.00    0.00    3.00    0.00    0.00    0.00   68.00

06:09:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:09:33     all    8.02    0.00    4.56    0.00    0.00    2.06    0.00    0.00    0.00   85.36
06:09:33       0    7.14    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   85.71
06:09:33       1    7.22    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   86.60
06:09:33       2    8.08    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   85.86
06:09:33       3    8.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   85.00
06:09:33       4    7.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   86.00
06:09:33       5    7.92    0.00    3.96    0.00    0.00    3.96    0.00    0.00    0.00   84.16
06:09:33       6    6.06    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   87.88
06:09:33       7    6.12    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   86.73
06:09:33       8    5.05    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   86.87
06:09:33       9    6.19    0.00    3.09    0.00    0.00    3.09    0.00    0.00    0.00   87.63
06:09:33      10    7.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   85.00
06:09:33      11   10.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   83.00
06:09:33      12    8.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   84.00
06:09:33      13    9.18    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   84.69
06:09:33      14    5.21    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   88.54
06:09:33      15    9.28    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   85.57
06:09:33      16    8.25    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   87.63
06:09:33      17    8.33    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   85.42
06:09:33      18    8.08    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   84.85
06:09:33      19    8.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   84.00
06:09:33      20    7.22    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   88.66
06:09:33      21    6.25    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   87.50
06:09:33      22    6.93    0.00    4.95    0.00    0.00    1.98    0.00    0.00    0.00   86.14
06:09:33      23    8.74    0.00    5.83    0.00    0.00    2.91    0.00    0.00    0.00   82.52
06:09:33      24    8.82    0.00    4.90    0.00    0.00    1.96    0.00    0.00    0.00   84.31
06:09:33      25   11.34    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   84.54
06:09:33      26    8.08    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   86.87
06:09:33      27    8.16    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   85.71
06:09:33      28    7.07    0.00    3.03    0.00    0.00    4.04    0.00    0.00    0.00   85.86
06:09:33      29    7.22    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   85.57
06:09:33      30    6.06    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   85.86
06:09:33      31   20.62    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   73.20

06:09:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:09:34     all    8.10    0.00    4.46    0.03    0.00    1.65    0.00    0.00    0.00   85.76
06:09:34       0    8.00    0.00    7.00    1.00    0.00    3.00    0.00    0.00    0.00   81.00
06:09:34       1    7.22    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   88.66
06:09:34       2    8.33    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   87.50
06:09:34       3    8.82    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   86.27
06:09:34       4    8.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   85.00
06:09:34       5    8.82    0.00    4.90    0.00    0.00    1.96    0.00    0.00    0.00   84.31
06:09:34       6    9.09    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   85.86
06:09:34       7    8.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   85.00
06:09:34       8    7.22    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   87.63
06:09:34       9    8.91    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   85.15
06:09:34      10    7.07    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   85.86
06:09:34      11    7.84    0.00    4.90    0.00    0.00    2.94    0.00    0.00    0.00   84.31
06:09:34      12    8.08    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   85.86
06:09:34      13    8.33    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   87.50
