8.67,46.23,0.00,38.78,0.00,2.94,0.00,2.02,0.00,2.00,0.00,1.98,7.53,9.52,0.00,1.01,1.00,28.12,1.98,77.78,0.00,2.02,0.00,0.00,0.00,1.03,0.00,25.24,0.00,24.24,0.00,1.00,2.02
8.97,47.62,1.98,40.21,3.88,1.98,0.00,2.00,0.00,0.00,0.00,1.01,0.99,12.87,0.00,1.01,0.00,30.21,6.00,80.39,0.00,0.00,0.00,0.00,0.00,2.00,0.00,23.91,1.00,18.56,0.00,11.34,0.00
8.95,47.62,0.00,43.14,0.99,2.00,0.00,1.02,0.00,1.98,0.00,1.00,0.00,13.59,0.00,1.01,0.00,29.17,6.86,73.53,0.00,0.00,0.00,0.00,0.00,0.99,0.00,19.39,1.00,35.71,0.00,1.02,3.03
9.49,49.00,10.64,43.56,5.71,2.97,0.00,2.02,1.00,7.07,0.00,1.01,0.00,7.77,0.00,0.00,0.00,32.00,5.05,78.64,0.00,0.00,0.00,2.00,0.00,0.00,0.00,16.16,0.00,35.42,0.00,1.00,1.02
9.04,44.90,6.52,40.82,3.88,2.00,0.00,2.02,0.00,1.02,0.00,8.00,0.00,6.93,0.00,2.02,0.00,28.72,5.05,77.78,0.00,1.03,0.00,0.99,0.00,1.01,1.00,24.75,1.98,24.74,0.00,7.00,0.00
8.89,47.00,1.00,40.43,0.00,3.92,0.00,1.01,0.00,1.00,0.00,0.00,0.00,13.00,0.00,1.01,0.00,28.72,6.00,81.63,0.00,0.00,0.00,0.99,0.00,0.00,0.00,20.00,0.00,13.83,0.00,30.21,0.00
9.59,49.04,4.85,44.00,0.99,2.97,0.00,1.98,1.00,2.00,0.00,1.01,0.00,13.73,0.00,2.00,0.00,30.53,6.00,81.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.08,0.99,6.38,0.00,36.17,1.00
8.50,43.43,2.94,42.72,0.00,4.85,0.00,1.01,0.00,2.02,0.00,1.00,1.01,13.73,0.00,2.02,5.26,24.73,5.05,76.29,0.00,5.15,0.00,0.00,0.00,0.00,0.00,22.77,0.00,12.24,0.00,6.25,1.00
8.51,44.33,12.63,38.71,1.00,3.96,0.00,1.01,0.00,1.00,0.00,1.98,0.00,7.77,0.00,6.12,0.00,24.47,6.00,77.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,19.59,0.00,29.29,0.00,0.00,0.00
9.27,46.53,0.00,42.00,0.99,5.77,0.00,2.02,0.00,0.00,0.99,0.00,1.00,9.80,2.00,7.07,0.99,26.32,5.05,76.53,0.00,0.00,1.00,1.00,1.98,1.01,0.00,24.00,0.00,30.00,1.00,10.31,0.00
9.07,45.45,5.21,42.00,1.00,4.85,0.00,2.97,0.00,2.00,0.00,1.00,4.08,10.68,0.00,1.01,0.00,23.91,0.00,79.21,0.00,1.00,0.00,5.10,0.00,1.00,0.00,20.62,0.99,32.00,0.00,5.94,1.01
