Linux 5.4.0-144-generic (grayfox) 	03/29/23 	_x86_64_	(32 CPU)

08:19:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:19:34     all   20.49    0.00    7.34    0.03    0.00    2.65    0.00    0.00    0.00   69.49
08:19:34       0   22.68    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   69.07
08:19:34       1   21.65    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   69.07
08:19:34       2   19.39    0.00    8.16    0.00    0.00    4.08    0.00    0.00    0.00   68.37
08:19:34       3   20.65    0.00    3.26    0.00    0.00    2.17    0.00    0.00    0.00   73.91
08:19:34       4   20.62    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   70.10
08:19:34       5   20.00    0.00    5.26    0.00    0.00    3.16    0.00    0.00    0.00   71.58
08:19:34       6   24.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   66.00
08:19:34       7   18.48    0.00    5.43    0.00    0.00    2.17    0.00    0.00    0.00   73.91
08:19:34       8   21.65    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   69.07
08:19:34       9   17.89    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   72.63
08:19:34      10   16.13    0.00    8.60    0.00    0.00    3.23    0.00    0.00    0.00   72.04
08:19:34      11   20.83    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   70.83
08:19:34      12   20.20    0.00   10.10    0.00    0.00    1.01    0.00    0.00    0.00   68.69
08:19:34      13   20.83    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   70.83
08:19:34      14   19.59    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   68.04
08:19:34      15   21.21    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   69.70
08:19:34      16   22.22    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   68.69
08:19:34      17   20.41    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   70.41
08:19:34      18   18.37    0.00    6.12    0.00    0.00    6.12    0.00    0.00    0.00   69.39
08:19:34      19   21.43    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   68.37
08:19:34      20   19.35    0.00    6.45    0.00    0.00    3.23    0.00    0.00    0.00   70.97
08:19:34      21   19.79    0.00    6.25    0.00    0.00    3.12    0.00    0.00    0.00   70.83
08:19:34      22   22.11    0.00    6.32    0.00    0.00    3.16    0.00    0.00    0.00   68.42
08:19:34      23   19.79    0.00    7.29    0.00    0.00    2.08    0.00    0.00    0.00   70.83
08:19:34      24   20.62    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   69.07
08:19:34      25   20.20    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   68.69
08:19:34      26   20.62    0.00    7.22    0.00    0.00    3.09    0.00    0.00    0.00   69.07
08:19:34      27   20.62    0.00    9.28    0.00    0.00    1.03    0.00    0.00    0.00   69.07
08:19:34      28   20.41    0.00    8.16    0.00    0.00    3.06    0.00    0.00    0.00   68.37
08:19:34      29   19.59    0.00    7.22    0.00    0.00    3.09    0.00    0.00    0.00   70.10
08:19:34      30   23.23    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   67.68
08:19:34      31   20.62    0.00   14.43    1.03    0.00    3.09    0.00    0.00    0.00   60.82

08:19:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:19:35     all   18.84    0.00    6.93    0.00    0.00    2.56    0.00    0.00    0.00   71.67
08:19:35       0   18.00    0.00    9.00    0.00    0.00    5.00    0.00    0.00    0.00   68.00
08:19:35       1   16.67    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   75.00
08:19:35       2   21.43    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   69.39
08:19:35       3   18.56    0.00    5.15    0.00    0.00    3.09    0.00    0.00    0.00   73.20
08:19:35       4   21.05    0.00    5.26    0.00    0.00    2.11    0.00    0.00    0.00   71.58
08:19:35       5   14.74    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   75.79
08:19:35       6   20.62    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   71.13
08:19:35       7   15.46    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   74.23
08:19:35       8   15.96    0.00    8.51    0.00    0.00    3.19    0.00    0.00    0.00   72.34
08:19:35       9   13.68    0.00    6.32    0.00    0.00    4.21    0.00    0.00    0.00   75.79
08:19:35      10   22.92    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   69.79
08:19:35      11   22.68    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   69.07
08:19:35      12   20.00    0.00    5.26    0.00    0.00    3.16    0.00    0.00    0.00   71.58
08:19:35      13   15.79    0.00    6.32    0.00    0.00    2.11    0.00    0.00    0.00   75.79
08:19:35      14   22.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   67.00
08:19:35      15   18.28    0.00    3.23    0.00    0.00    2.15    0.00    0.00    0.00   76.34
08:19:35      16   22.45    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   69.39
08:19:35      17   17.35    0.00    8.16    0.00    0.00    3.06    0.00    0.00    0.00   71.43
08:19:35      18   20.83    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   70.83
08:19:35      19   18.37    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   72.45
