Linux 5.4.0-126-generic (grayfox) 	10/16/22 	_x86_64_	(32 CPU)

18:24:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:24:21     all   19.70    0.00    7.42    0.03    0.00    2.58    0.00    0.00    0.00   70.27
18:24:21       0   19.39    0.00    8.16    0.00    0.00    5.10    0.00    0.00    0.00   67.35
18:24:21       1   21.65    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   71.13
18:24:21       2   18.75    0.00    6.25    0.00    0.00    3.12    0.00    0.00    0.00   71.88
18:24:21       3   21.21    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   69.70
18:24:21       4   17.20    0.00    7.53    0.00    0.00    3.23    0.00    0.00    0.00   72.04
18:24:21       5   18.75    0.00    8.33    0.00    0.00    1.04    0.00    0.00    0.00   71.88
18:24:21       6   20.21    0.00    8.51    0.00    0.00    2.13    0.00    0.00    0.00   69.15
18:24:21       7   22.45    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   71.43
18:24:21       8   20.62    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   72.16
18:24:21       9   21.36    0.00    9.71    0.00    0.00    0.97    0.00    0.00    0.00   67.96
18:24:21      10   18.75    0.00    5.21    0.00    0.00    3.12    0.00    0.00    0.00   72.92
18:24:21      11   20.79    0.00    6.93    0.00    0.00    3.96    0.00    0.00    0.00   68.32
18:24:21      12   20.20    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   70.71
18:24:21      13   21.43    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   71.43
18:24:21      14   20.20    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   70.71
18:24:21      15   18.81    0.00    8.91    0.00    0.00    3.96    0.00    0.00    0.00   68.32
18:24:21      16   19.19    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   71.72
18:24:21      17   17.89    0.00    8.42    0.00    0.00    1.05    0.00    0.00    0.00   72.63
18:24:21      18   19.19    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   70.71
18:24:21      19   21.43    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   70.41
18:24:21      20   20.41    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   71.43
18:24:21      21   17.00    0.00    9.00    0.00    0.00    3.00    0.00    0.00    0.00   71.00
