Linux 5.4.0-126-generic (grayfox) 	10/10/22 	_x86_64_	(32 CPU)

20:04:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:04:32     all   17.79    0.00    8.37    0.00    0.00    3.15    0.00    0.00    0.00   70.69
20:04:32       0   36.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00   59.00
20:04:32       1   38.38    0.00   40.40    0.00    0.00   15.15    0.00    0.00    0.00    6.06
20:04:32       2    1.02    0.00    3.06    0.00    0.00    5.10    0.00    0.00    0.00   90.82
20:04:32       3    3.19    0.00    7.45    0.00    0.00    1.06    0.00    0.00    0.00   88.30
20:04:32       4    4.04    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   88.89
20:04:32       5    4.12    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   88.66
20:04:32       6    1.05    0.00    4.21    0.00    0.00    2.11    0.00    0.00    0.00   92.63
20:04:32       7    2.13    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   91.49
20:04:32       8    1.04    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   90.62
20:04:32       9    5.21    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   89.58
20:04:32      10    3.09    0.00    3.09    0.00    0.00    3.09    0.00    0.00    0.00   90.72
20:04:32      11    3.12    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   91.67
20:04:32      12   10.31    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   80.41
20:04:32      13    4.17    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   90.62
20:04:32      14   24.74    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   67.01
20:04:32      15    3.12    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   91.67
20:04:32      16   25.00    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   67.71
20:04:32      17   17.02    0.00   11.70    0.00    0.00    4.26    0.00    0.00    0.00   67.02
20:04:32      18   27.08    0.00   12.50    0.00    0.00    5.21    0.00    0.00    0.00   55.21
20:04:32      19   20.20    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   65.66
20:04:32      20   19.61    0.00   22.55    0.00    0.00    4.90    0.00    0.00    0.00   52.94
20:04:32      21   45.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   47.00
20:04:32      22    9.78    0.00    4.35    0.00    0.00    2.17    0.00    0.00    0.00   83.70
20:04:32      23    4.04    0.00   12.12    0.00    0.00    8.08    0.00    0.00    0.00   75.76
20:04:32      24    6.38    0.00    5.32    0.00    0.00    3.19    0.00    0.00    0.00   85.11
20:04:32      25    5.26    0.00   12.63    0.00    0.00    8.42    0.00    0.00    0.00   73.68
20:04:32      26   14.71    0.00   18.63    0.00    0.00    2.94    0.00    0.00    0.00   63.73
20:04:32      27    7.22    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   88.66
20:04:32      28   18.75    0.00    9.38    0.00    0.00    3.12    0.00    0.00    0.00   68.75
20:04:32      29   91.09    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00    0.99
20:04:32      30   12.24    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   78.57
20:04:32      31   92.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00    1.00

20:04:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:04:33     all   16.68    0.00    7.96    0.03    0.00    3.96    0.00    0.00    0.00   71.36
20:04:33       0   27.88    0.00    2.88    0.00    0.00    6.73    0.00    0.00    0.00   62.50
20:04:33       1   29.29    0.00   44.44    0.00    0.00   20.20    0.00    0.00    0.00    6.06
20:04:33       2    3.00    0.00    2.00    0.00    0.00    7.00    0.00    0.00    0.00   88.00
20:04:33       3    2.08    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   93.75
20:04:33       4    4.08    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   87.76
20:04:33       5    2.04    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   92.86
20:04:33       6    3.09    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   90.72
20:04:33       7    4.17    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   91.67
20:04:33       8    7.84    0.00    5.88    0.00    0.00    0.98    0.00    0.00    0.00   85.29
20:04:33       9    3.12    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   91.67
20:04:33      10    2.06    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   88.66
20:04:33      11    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
20:04:33      12   13.13    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   79.80
20:04:33      13    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
20:04:33      14   26.53    0.00    6.12    0.00    0.00    5.10    0.00    0.00    0.00   62.24
20:04:33      15    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
20:04:33      16   28.57    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   63.27
20:04:33      17   18.37    0.00   10.20    0.00    0.00    5.10    0.00    0.00    0.00   66.33
20:04:33      18   29.29    0.00    7.07    0.00    0.00    9.09    0.00    0.00    0.00   54.55
20:04:33      19   14.71    0.00   15.69    0.00    0.00    4.90    0.00    0.00    0.00   64.71
20:04:33      20   20.20    0.00   20.20    0.00    0.00    4.04    0.00    0.00    0.00   55.56
20:04:33      21   30.61    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   67.35
20:04:33      22   15.00    0.00    4.00    1.00    0.00    4.00    0.00    0.00    0.00   76.00
20:04:33      23    2.13    0.00    7.45    0.00    0.00   10.64    0.00    0.00    0.00   79.79
20:04:33      24   10.10    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   80.81
20:04:33      25    3.06    0.00   14.29    0.00    0.00    7.14    0.00    0.00    0.00   75.51
20:04:33      26   12.12    0.00   18.18    0.00    0.00    5.05    0.00    0.00    0.00   64.65
20:04:33      27    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
20:04:33      28   15.00    0.00    8.00    0.00    0.00    6.00    0.00    0.00    0.00   71.00
20:04:33      29   86.00    0.00    5.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00
20:04:33      30   14.14    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   75.76
20:04:33      31   90.00    0.00    4.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00

20:04:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:04:34     all   16.25    0.00    7.67    0.00    0.00    3.37    0.00    0.00    0.00   72.71
20:04:34       0   24.76    0.00    5.71    0.00    0.00    7.62    0.00    0.00    0.00   61.90
20:04:34       1   37.00    0.00   37.00    0.00    0.00   17.00    0.00    0.00    0.00    9.00
20:04:34       2    2.00    0.00    4.00    0.00    0.00    7.00    0.00    0.00    0.00   87.00
20:04:34       3    4.08    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   89.80
20:04:34       4    2.06    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   91.75
20:04:34       5    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
20:04:34       6    3.06    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   91.84
