13238764,14602928,12432233,5177474,16308871,3076403,10504119,3375220,14582813,3952098,8541612,3453465,5887606,2815225,16835517,3470108,8825989,6701200,15251665,12847528,11008635,10292492,17572925,6015368,3579666,4046267,3970540,2062830,2835796,2047021,9821511,4081351
13238978,14602931,12432237,5177474,16308871,3076405,10504289,3375220,14582813,3952098,8541787,3453465,5887996,2815228,16835517,3470110,8826878,6701203,15251665,12847533,11011309,10292493,17574434,6017782,3579666,4046269,3970541,2062834,2835799,2047026,9821513,4081382
13239177,14602945,12432238,5177474,16308871,3076406,10504376,3375223,14582813,3952099,8541938,3453465,5888394,2815230,16835518,3470110,8827539,6701203,15251666,12847536,11014039,10292493,17575893,6020226,3579666,4046270,3970541,2062838,2835799,2047026,9821514,4081393
13239411,14602952,12432239,5177475,16308871,3076406,10504488,3375223,14582813,3952099,8542091,3453465,5888809,2815230,16835518,3470110,8828502,6701203,15251666,12847536,11016925,10292493,17577445,6022789,3579666,4046270,3970541,2062838,2835799,2047026,9821514,4081411
13239622,14602968,12432239,5177475,16308871,3076410,10504619,3375226,14582813,3952101,8542254,3453465,5889297,2815232,16835518,3470110,8829582,6701204,15251666,12847539,11019532,10292494,17579311,6025325,3579666,4046274,3970541,2062844,2835799,2047027,9821514,4081433
13239845,14602983,12432239,5177477,16308871,3076410,10504740,3375226,14582814,3952101,8542397,3453465,5889738,2815232,16835518,3470110,8830645,6701204,15251666,12847539,11022060,10292494,17580927,6027617,3579666,4046274,3970541,2062844,2835799,2047027,9821514,4081460
13240058,14603008,12432240,5177477,16308875,3076410,10504871,3375226,14582819,3952101,8542573,3453465,5890320,2815232,16835520,3470110,8831788,6701204,15251668,12847539,11024813,10292494,17583136,6030283,3579666,4046274,3970543,2062844,2835801,2047027,9821516,4081486
13240254,14603033,12432240,5177477,16308875,3076410,10504987,3375226,14582819,3952101,8542733,3453465,5890836,2815232,16835520,3470110,8832900,6701204,15251668,12847540,11027392,10292494,17585030,6032712,3579666,4046274,3970543,2062844,2835801,2047027,9821516,4081511
13240476,14603049,12432240,5177477,16308875,3076412,10505103,3375226,14582819,3952102,8542885,3453465,5891284,2815232,16835520,3470110,8834071,6701204,15251668,12847540,11029969,10292494,17586730,6035138,3579666,4046274,3970543,2062845,2835801,2047027,9821516,4081554
13240682,14603076,12432242,5177478,16308877,3076414,10505247,3375227,14582821,3952102,8543026,3453465,5891767,2815232,16835521,3470110,8835262,6701204,15251671,12847540,11032371,10292494,17588519,6037354,3579669,4046274,3970544,2062845,2835805,2047027,9821518,4081589
13240901,14603093,12432242,5177478,16308877,3076414,10505365,3375227,14582821,3952102,8543175,3453465,5892232,2815232,16835521,3470110,8836239,6701204,15251671,12847540,11034803,10292494,17590253,6039698,3579669,4046274,3970544,2062845,2835805,2047027,9821518,4081606
13241123,14603108,12432246,5177478,16308880,3076414,10505499,3375228,14582823,3952102,8543334,3453465,5892733,2815234,16835522,3470110,8837579,6701204,15251672,12847540,11037326,10292497,17592155,6042147,3579669,4046276,3970545,2062845,2835806,2047027,9821520,4081651
13241337,14603124,12432249,5177479,16308880,3076415,10505628,3375229,14582823,3952102,8543473,3453466,5893216,2815234,16835522,3470110,8838867,6701205,15251672,12847540,11039723,10292497,17593918,6044386,3579669,4046277,3970545,2062846,2835806,2047027,9821520,4081702
13241558,14603134,12432250,5177479,16308881,3076417,10505741,3375229,14582823,3952102,8543611,3453466,5893674,2815234,16835523,3470110,8840068,6701205,15251672,12847540,11042045,10292497,17595651,6046585,3579669,4046282,3970545,2062849,2835806,2047032,9821520,4081751
