Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

12:38:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:08     all    0.37    0.00    3.43    0.00    0.00    1.27    0.00    5.13    0.00   89.71
12:38:08       0    0.00    0.00    0.00    0.00    0.00   20.80    0.00    0.80    0.00   78.40
12:38:08       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:38:08       2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:38:08       3    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:38:08       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   99.00
12:38:08       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:38:08       6    0.00    0.00    8.25    0.00    0.00    0.00    0.00   11.34    0.00   80.41
12:38:08       7    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:38:08       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:38:08       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:38:08      10    0.00    0.00    5.10    0.00    0.00    0.00    0.00   11.22    0.00   83.67
12:38:08      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:38:08      12    0.00    0.00    7.84    0.00    0.00    0.98    0.00   13.73    0.00   77.45
12:38:08      13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:38:08      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   99.00
12:38:08      15    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:38:08      16    0.00    0.00    8.08    0.00    0.00    4.04    0.00   47.47    0.00   40.40
12:38:08      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:38:08      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99    0.00   99.01
12:38:08      19    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:38:08      20    3.03    0.00   22.22    0.00    0.00    3.03    0.00   29.29    0.00   42.42
12:38:08      21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:38:08      22    1.94    0.00   16.50    0.00    0.00    4.85    0.00   22.33    0.00   54.37
12:38:08      23    1.74    0.00   24.35    0.00    0.00    1.74    0.00   20.87    0.00   51.30
12:38:08      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:38:08      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:38:08      26    0.00    0.00    1.94    0.00    0.00    0.00    0.00    1.94    0.00   96.12
12:38:08      27    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:38:08      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:38:08      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:38:08      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   99.00
12:38:08      31    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91

12:38:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:09     all    1.57    0.00    3.55    0.00    0.00    1.08    0.00    5.40    0.00   88.40
12:38:09       0    1.61    0.00    0.00    0.00    0.00   21.77    0.00    2.42    0.00   74.19
12:38:09       1    2.97    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   96.04
12:38:09       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:38:09       3    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:38:09       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:38:09       5    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:38:09       6    2.04    0.00   11.22    0.00    0.00    1.02    0.00    7.14    0.00   78.57
12:38:09       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:38:09       8    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:38:09       9    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:38:09      10    0.00    0.00    6.25    0.00    0.00    0.00    0.00    9.38    0.00   84.38
12:38:09      11    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:38:09      12    2.91    0.00    4.85    0.00    0.00    0.00    0.00   16.50    0.00   75.73
