32.09,35.29,32.38,28.42,32.00,35.71,34.65,37.62,28.42,39.39,32.67,36.46,27.27,31.96,26.26,38.38,28.57,29.59,25.51,39.58,30.30,33.66,30.61,27.84,29.90,31.96,29.29,29.59,31.96,35.35,31.25,32.67,31.63
31.34,31.00,36.73,27.27,38.24,22.22,35.64,31.96,30.93,29.17,31.96,31.73,31.00,34.34,28.28,43.43,32.67,28.72,31.31,30.93,35.35,28.42,28.28,30.21,27.27,29.59,31.68,28.87,31.63,32.35,28.28,32.32,30.30
29.85,29.59,30.69,31.00,26.00,28.87,26.53,32.04,27.37,25.00,27.37,34.34,23.66,37.37,28.87,27.84,32.65,25.77,30.69,26.80,31.31,34.02,30.30,28.87,25.51,37.86,30.30,29.00,35.71,31.07,30.10,29.90,27.37
30.93,32.65,31.37,27.84,26.53,27.08,29.70,34.65,31.25,32.99,30.69,32.00,26.53,36.19,31.63,35.42,25.00,32.29,29.70,31.31,30.69,29.17,30.61,31.31,29.17,31.25,28.00,38.78,28.00,32.65,25.00,38.38,31.25
29.04,34.69,40.00,36.08,26.47,31.91,21.88,27.55,22.92,29.59,21.65,32.99,23.16,35.71,26.26,30.93,23.71,32.99,25.00,22.58,38.00,31.25,26.53,26.60,25.53,31.63,28.00,29.00,28.00,33.33,28.00,31.68,24.47
29.08,32.99,26.53,36.73,21.88,31.25,25.51,40.21,28.28,32.32,27.27,29.90,22.45,28.87,25.51,31.00,27.72,30.93,22.92,27.55,25.00,30.69,29.13,30.53,28.16,36.46,23.71,33.33,28.71,31.00,29.13,24.47,30.10
28.93,35.35,26.47,35.71,24.75,23.40,19.15,27.55,24.75,38.78,26.73,26.53,25.74,36.08,26.26,32.29,22.58,37.76,26.00,38.78,24.24,26.32,29.41,35.00,22.68,31.68,28.87,29.17,22.92,32.00,26.26,32.00,29.70
27.50,26.80,29.59,25.81,31.07,34.74,28.28,30.30,31.37,25.53,21.88,27.08,32.32,23.71,24.49,30.69,23.00,32.65,21.21,24.21,21.43,27.08,20.83,35.29,21.65,32.99,22.45,31.68,23.00,37.76,21.21,31.63,27.27
27.11,36.08,26.80,35.00,24.21,26.80,24.74,35.05,22.34,33.00,23.16,27.72,23.47,28.28,23.47,27.84,19.79,28.57,20.83,28.12,19.79,25.51,21.65,28.12,26.73,32.65,23.40,35.00,28.28,36.08,23.16,25.53,25.00
29.90,33.66,35.71,36.00,24.74,40.00,41.24,34.31,21.51,33.33,26.04,34.95,24.75,34.95,30.30,29.17,23.23,27.08,22.92,31.25,23.96,23.16,25.00,27.00,27.00,30.00,25.00,32.69,27.84,37.37,26.00,37.37,27.27
