Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

03:08:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:08:33     all    2.89    0.00   13.77    0.00    0.00    3.14    0.00   20.37    0.00   59.80
03:08:33       0    0.00    0.00    0.00    0.00    0.00   18.33    0.00   15.00    0.00   66.67
03:08:33       1    5.05    0.00   30.30    0.00    0.00   16.16    0.00   17.17    0.00   31.31
03:08:33       2    2.97    0.00    9.90    0.00    0.00    2.97    0.00    7.92    0.00   76.24
03:08:33       3    1.00    0.00   30.00    0.00    0.00    0.00    0.00   59.00    0.00   10.00
03:08:33       4    1.94    0.00    7.77    0.00    0.00    2.91    0.00   11.65    0.00   75.73
03:08:33       5    0.00    0.00   12.63    0.00    0.00    0.00    0.00   36.84    0.00   50.53
03:08:33       6    2.00    0.00   11.00    0.00    0.00    1.00    0.00    8.00    0.00   78.00
03:08:33       7    0.00    0.00   12.37    0.00    0.00    0.00    0.00   26.80    0.00   60.82
03:08:33       8    0.00    0.00   14.43    0.00    0.00    2.06    0.00   12.37    0.00   71.13
03:08:33       9    1.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   97.00
03:08:33      10    2.25    0.00    8.99    0.00    0.00    2.25    0.00    4.49    0.00   82.02
03:08:33      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:08:33      12    1.05    0.00    6.32    0.00    0.00    1.05    0.00   20.00    0.00   71.58
03:08:33      13    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:08:33      14    1.03    0.00   13.40    0.00    0.00    1.03    0.00   28.87    0.00   55.67
03:08:33      15    1.01    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   96.97
03:08:33      16    1.96    0.00   10.78    0.00    0.00    0.98    0.00   34.31    0.00   51.96
03:08:33      17    2.04    0.00   21.43    0.00    0.00    4.08    0.00   27.55    0.00   44.90
