Linux 5.4.0-144-generic (grayfox) 	04/15/23 	_x86_64_	(32 CPU)

12:56:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:55     all    9.02    0.00    6.19    0.03    0.00    3.21    0.00    0.00    0.00   81.54
12:56:55       0    2.73    0.00    0.91    0.00    0.00   10.91    0.00    0.00    0.00   85.45
12:56:55       1   22.92    0.00   10.42    0.00    0.00    3.12    0.00    0.00    0.00   63.54
12:56:55       2   23.76    0.00    5.94    0.00    0.00    3.96    0.00    0.00    0.00   66.34
12:56:55       3   21.28    0.00   10.64    0.00    0.00    3.19    0.00    0.00    0.00   64.89
12:56:55       4   14.29    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   76.53
12:56:55       5   20.62    0.00   11.34    0.00    0.00    5.15    0.00    0.00    0.00   62.89
12:56:55       6    1.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
12:56:55       7   22.00    0.00   13.00    0.00    0.00    4.00    0.00    0.00    0.00   61.00
12:56:55       8   11.34    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   85.57
12:56:55       9    4.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
12:56:55      10    1.98    0.00    5.94    0.00    0.00    5.94    0.00    0.00    0.00   86.14
12:56:55      11    4.08    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   89.80
12:56:55      12    2.02    0.00    8.08    0.00    0.00    2.02    0.00    0.00    0.00   87.88
12:56:55      13    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
12:56:55      14    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
12:56:55      15    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
12:56:55      16    4.95    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   91.09
12:56:55      17   10.68    0.00   13.59    0.00    0.00    4.85    0.00    0.00    0.00   70.87
12:56:55      18    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
12:56:55      19   10.87    0.00    5.43    0.00    0.00    4.35    0.00    0.00    0.00   79.35
12:56:55      20    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
12:56:55      21   14.00    0.00    9.00    0.00    0.00    8.00    0.00    0.00    0.00   69.00
12:56:55      22    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
12:56:55      23   13.13    0.00   11.11    0.00    0.00    9.09    0.00    0.00    0.00   66.67
12:56:55      24   16.33    0.00   11.22    0.00    0.00    3.06    0.00    0.00    0.00   69.39
12:56:55      25    2.00    0.00    9.00    0.00    0.00    4.00    0.00    0.00    0.00   85.00
12:56:55      26   15.22    0.00    6.52    0.00    0.00    4.35    0.00    0.00    0.00   73.91
12:56:55      27    2.06    0.00    6.19    0.00    0.00    5.15    0.00    0.00    0.00   86.60
12:56:55      28   12.77    0.00   10.64    0.00    0.00    5.32    0.00    0.00    0.00   71.28
12:56:55      29    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:56:55      30   12.90    0.00    9.68    0.00    0.00    6.45    0.00    0.00    0.00   70.97
12:56:55      31    6.12    0.00    4.08    1.02    0.00    2.04    0.00    0.00    0.00   86.73

12:56:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:56     all    9.11    0.00    6.21    0.00    0.00    2.96    0.00    0.00    0.00   81.71
12:56:56       0    7.48    0.00    0.00    0.00    0.00    9.35    0.00    0.00    0.00   83.18
12:56:56       1   20.41    0.00   14.29    0.00    0.00    4.08    0.00    0.00    0.00   61.22
12:56:56       2   23.47    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   66.33
12:56:56       3   22.11    0.00    9.47    0.00    0.00    4.21    0.00    0.00    0.00   64.21
12:56:56       4   12.12    0.00    9.09    0.00    0.00    2.02    0.00    0.00    0.00   76.77
12:56:56       5   24.75    0.00   10.89    0.00    0.00    2.97    0.00    0.00    0.00   61.39
12:56:56       6    2.04    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   93.88
12:56:56       7   20.43    0.00   10.75    0.00    0.00    3.23    0.00    0.00    0.00   65.59
12:56:56       8   13.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   84.00
12:56:56       9    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
12:56:56      10    4.08    0.00    4.08    0.00    0.00    4.08    0.00    0.00    0.00   87.76
12:56:56      11    0.99    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   93.07
12:56:56      12    1.04    0.00    3.12    0.00    0.00    4.17    0.00    0.00    0.00   91.67
12:56:56      13    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:56:56      14    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:56:56      15    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:56:56      16    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
12:56:56      17   14.71    0.00    9.80    0.00    0.00    2.94    0.00    0.00    0.00   72.55
12:56:56      18    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:56:56      19    9.57    0.00    7.45    0.00    0.00    4.26    0.00    0.00    0.00   78.72
12:56:56      20    4.95    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   91.09
12:56:56      21   14.74    0.00    8.42    0.00    0.00    6.32    0.00    0.00    0.00   70.53
12:56:56      22    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
12:56:56      23   13.68    0.00    7.37    0.00    0.00    7.37    0.00    0.00    0.00   71.58
12:56:56      24   14.43    0.00    9.28    0.00    0.00    6.19    0.00    0.00    0.00   70.10
12:56:56      25    1.02    0.00    6.12    0.00    0.00    4.08    0.00    0.00    0.00   88.78
12:56:56      26   12.50    0.00   11.46    0.00    0.00    5.21    0.00    0.00    0.00   70.83
12:56:56      27    3.00    0.00    8.00    0.00    0.00    6.00    0.00    0.00    0.00   83.00
12:56:56      28   15.62    0.00   11.46    0.00    0.00    4.17    0.00    0.00    0.00   68.75
12:56:56      29    3.16    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   89.47
12:56:56      30   11.70    0.00   10.64    0.00    0.00    6.38    0.00    0.00    0.00   71.28
12:56:56      31    7.22    0.00    3.09    0.00    0.00    3.09    0.00    0.00    0.00   86.60

12:56:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:57     all    8.77    0.00    6.25    0.03    0.00    3.09    0.00    0.00    0.00   81.86
12:56:57       0    8.33    0.00    0.93    0.00    0.00    9.26    0.00    0.00    0.00   81.48
12:56:57       1   23.71    0.00    9.28    0.00    0.00    4.12    0.00    0.00    0.00   62.89
12:56:57       2   21.65    0.00    6.19    0.00    0.00    4.12    0.00    0.00    0.00   68.04
12:56:57       3   21.51    0.00    9.68    0.00    0.00    3.23    0.00    0.00    0.00   65.59
12:56:57       4   11.00    0.00   11.00    0.00    0.00    2.00    0.00    0.00    0.00   76.00
12:56:57       5   21.88    0.00   11.46    0.00    0.00    3.12    0.00    0.00    0.00   63.54
12:56:57       6    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:56:57       7   19.35    0.00    9.68    0.00    0.00    5.38    0.00    0.00    0.00   65.59
12:56:57       8   13.27    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   83.67
12:56:57       9    1.96    0.00    3.92    0.00    0.00    0.98    0.00    0.00    0.00   93.14
12:56:57      10    2.06    0.00    4.12    1.03    0.00    5.15    0.00    0.00    0.00   87.63
12:56:57      11    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
12:56:57      12    1.02    0.00    5.10    0.00    0.00    4.08    0.00    0.00    0.00   89.80
12:56:57      13    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:57      14    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
12:56:57      15    2.04    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   90.82
12:56:57      16    5.88    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   90.20
12:56:57      17   12.50    0.00    7.29    0.00    0.00    4.17    0.00    0.00    0.00   76.04
12:56:57      18    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
12:56:57      19   11.88    0.00    8.91    0.00    0.00    5.94    0.00    0.00    0.00   73.27
12:56:57      20    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
12:56:57      21   13.13    0.00   10.10    0.00    0.00    9.09    0.00    0.00    0.00   67.68
12:56:57      22    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
12:56:57      23   10.00    0.00   14.00    0.00    0.00    7.00    0.00    0.00    0.00   69.00
12:56:57      24   15.15    0.00   11.11    0.00    0.00    5.05    0.00    0.00    0.00   68.69
12:56:57      25    1.03    0.00    7.22    0.00    0.00    3.09    0.00    0.00    0.00   88.66
12:56:57      26   17.53    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   70.10
12:56:57      27    1.04    0.00    6.25    0.00    0.00    6.25    0.00    0.00    0.00   86.46
12:56:57      28   14.29    0.00   11.22    0.00    0.00    7.14    0.00    0.00    0.00   67.35
12:56:57      29    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
12:56:57      30   14.89    0.00    9.57    0.00    0.00    5.32    0.00    0.00    0.00   70.21
12:56:57      31    6.12    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   86.73

12:56:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:58     all    9.60    0.00    5.90    0.00    0.00    3.22    0.00    0.00    0.00   81.29
12:56:58       0    8.04    0.00    0.89    0.00    0.00   12.50    0.00    0.00    0.00   78.57
12:56:58       1   23.23    0.00   12.12    0.00    0.00    4.04    0.00    0.00    0.00   60.61
12:56:58       2   26.47    0.00    5.88    0.00    0.00    2.94    0.00    0.00    0.00   64.71
12:56:58       3   21.88    0.00    9.38    0.00    0.00    5.21    0.00    0.00    0.00   63.54
12:56:58       4   13.13    0.00    5.05    0.00    0.00    5.05    0.00    0.00    0.00   76.77
12:56:58       5   24.74    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   62.89
12:56:58       6    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:56:58       7   23.16    0.00    7.37    0.00    0.00    5.26    0.00    0.00    0.00   64.21
12:56:58       8   17.17    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   81.82
12:56:58       9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:58      10    1.08    0.00    4.30    0.00    0.00    3.23    0.00    0.00    0.00   91.40
12:56:58      11    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:56:58      12    2.06    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   88.66
12:56:58      13    3.06    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   89.80
12:56:58      14    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
12:56:58      15    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
12:56:58      16    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
12:56:58      17   12.37    0.00    8.25    0.00    0.00    4.12    0.00    0.00    0.00   75.26
12:56:58      18    2.11    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   94.74
12:56:58      19   10.10    0.00   10.10    0.00    0.00    6.06    0.00    0.00    0.00   73.74
12:56:58      20    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
12:56:58      21   14.14    0.00    8.08    0.00    0.00   10.10    0.00    0.00    0.00   67.68
12:56:58      22    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
12:56:58      23   12.50    0.00   10.42    0.00    0.00    8.33    0.00    0.00    0.00   68.75
12:56:58      24   13.98    0.00    8.60    0.00    0.00    4.30    0.00    0.00    0.00   73.12
12:56:58      25    4.08    0.00    6.12    0.00    0.00    5.10    0.00    0.00    0.00   84.69
12:56:58      26   15.31    0.00   10.20    0.00    0.00    5.10    0.00    0.00    0.00   69.39
12:56:58      27    3.09    0.00    7.22    0.00    0.00    4.12    0.00    0.00    0.00   85.57
12:56:58      28   14.58    0.00   10.42    0.00    0.00    6.25    0.00    0.00    0.00   68.75
12:56:58      29    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
12:56:58      30   18.18    0.00   12.12    0.00    0.00    3.03    0.00    0.00    0.00   66.67
12:56:58      31    8.16    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   87.76

12:56:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:59     all   13.61    0.00    5.78    0.00    0.00    2.88    0.00    0.00    0.00   77.72
12:56:59       0   14.95    0.00    0.93    0.00    0.00    6.54    0.00    0.00    0.00   77.57
12:56:59       1   27.00    0.00   13.00    0.00    0.00    3.00    0.00    0.00    0.00   57.00
12:56:59       2   25.51    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   65.31
12:56:59       3   21.74    0.00    9.78    0.00    0.00    5.43    0.00    0.00    0.00   63.04
12:56:59       4   14.89    0.00    4.26    0.00    0.00    3.19    0.00    0.00    0.00   77.66
12:56:59       5   22.68    0.00   10.31    0.00    0.00    4.12    0.00    0.00    0.00   62.89
12:56:59       6   10.10    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   85.86
12:56:59       7   20.43    0.00   10.75    0.00    0.00    4.30    0.00    0.00    0.00   64.52
12:56:59       8   22.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
12:56:59       9    7.22    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   89.69
12:56:59      10    9.00    0.00    5.00    0.00    0.00    5.00    0.00    0.00    0.00   81.00
12:56:59      11    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
12:56:59      12    8.16    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   84.69
12:56:59      13    9.09    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   85.86
12:56:59      14    9.09    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   88.89
12:56:59      15    7.37    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   87.37
12:56:59      16    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
12:56:59      17   16.16    0.00    7.07    0.00    0.00    5.05    0.00    0.00    0.00   71.72
12:56:59      18   10.68    0.00    1.94    0.00    0.00    0.00    0.00    0.00    0.00   87.38
12:56:59      19   14.29    0.00    8.16    0.00    0.00    5.10    0.00    0.00    0.00   72.45
12:56:59      20    8.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
12:56:59      21   18.18    0.00   10.10    0.00    0.00    6.06    0.00    0.00    0.00   65.66
12:56:59      22    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
12:56:59      23   14.43    0.00   10.31    0.00    0.00    7.22    0.00    0.00    0.00   68.04
12:56:59      24   19.59    0.00    8.25    0.00    0.00    4.12    0.00    0.00    0.00   68.04
12:56:59      25    6.12    0.00    6.12    0.00    0.00    6.12    0.00    0.00    0.00   81.63
12:56:59      26   17.35    0.00   10.20    0.00    0.00    5.10    0.00    0.00    0.00   67.35
12:56:59      27    7.22    0.00    7.22    0.00    0.00    4.12    0.00    0.00    0.00   81.44
12:56:59      28   18.28    0.00    7.53    0.00    0.00    4.30    0.00    0.00    0.00   69.89
12:56:59      29   11.22    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   87.76
12:56:59      30   16.48    0.00    8.79    0.00    0.00    4.40    0.00    0.00    0.00   70.33
12:56:59      31    8.25    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   82.47

12:56:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:00     all    9.35    0.00    5.77    0.00    0.00    3.16    0.00    0.00    0.00   81.72
12:57:00       0    6.42    0.00    0.00    0.00    0.00   10.09    0.00    0.00    0.00   83.49
12:57:00       1   28.16    0.00    8.74    0.00    0.00    3.88    0.00    0.00    0.00   59.22
12:57:00       2   22.58    0.00    4.30    0.00    0.00    3.23    0.00    0.00    0.00   69.89
12:57:00       3   23.47    0.00    8.16    0.00    0.00    6.12    0.00    0.00    0.00   62.24
12:57:00       4   11.34    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   78.35
12:57:00       5   24.49    0.00    8.16    0.00    0.00    5.10    0.00    0.00    0.00   62.24
12:57:00       6    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:57:00       7   22.77    0.00    9.90    0.00    0.00    5.94    0.00    0.00    0.00   61.39
12:57:00       8   14.29    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   84.69
12:57:00       9    3.96    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   90.10
12:57:00      10    3.06    0.00    4.08    0.00    0.00    5.10    0.00    0.00    0.00   87.76
12:57:00      11    4.12    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   89.69
12:57:00      12    2.08    0.00    3.12    0.00    0.00    3.12    0.00    0.00    0.00   91.67
12:57:00      13    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
12:57:00      14    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:57:00      15    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
12:57:00      16    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:57:00      17   10.42    0.00    8.33    0.00    0.00    5.21    0.00    0.00    0.00   76.04
12:57:00      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:57:00      19    8.25    0.00    9.28    0.00    0.00    7.22    0.00    0.00    0.00   75.26
12:57:00      20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:57:00      21   11.70    0.00   11.70    0.00    0.00    6.38    0.00    0.00    0.00   70.21
12:57:00      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:57:00      23   15.15    0.00   10.10    0.00    0.00    7.07    0.00    0.00    0.00   67.68
12:57:00      24   20.20    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   68.69
12:57:00      25    2.04    0.00    7.14    0.00    0.00    6.12    0.00    0.00    0.00   84.69
12:57:00      26   12.50    0.00   13.54    0.00    0.00    3.12    0.00    0.00    0.00   70.83
12:57:00      27    2.04    0.00    9.18    0.00    0.00    4.08    0.00    0.00    0.00   84.69
12:57:00      28   14.29    0.00    8.79    0.00    0.00    4.40    0.00    0.00    0.00   72.53
12:57:00      29    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
12:57:00      30   14.74    0.00    9.47    0.00    0.00    6.32    0.00    0.00    0.00   69.47
12:57:00      31    5.15    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   87.63

12:57:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:01     all    9.11    0.00    5.79    0.00    0.00    2.74    0.00    0.00    0.00   82.36
12:57:01       0    6.48    0.00    0.93    0.00    0.00    9.26    0.00    0.00    0.00   83.33
12:57:01       1   23.16    0.00   10.53    0.00    0.00    3.16    0.00    0.00    0.00   63.16
12:57:01       2   25.74    0.00    5.94    0.00    0.00    1.98    0.00    0.00    0.00   66.34
12:57:01       3   23.96    0.00    9.38    0.00    0.00    3.12    0.00    0.00    0.00   63.54
12:57:01       4   13.40    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   78.35
12:57:01       5   21.43    0.00   10.20    0.00    0.00    6.12    0.00    0.00    0.00   62.24
12:57:01       6    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:57:01       7   20.22    0.00   10.11    0.00    0.00    2.25    0.00    0.00    0.00   67.42
12:57:01       8   11.11    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   87.88
12:57:01       9    2.08    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   92.71
12:57:01      10    2.15    0.00    2.15    0.00    0.00    4.30    0.00    0.00    0.00   91.40
12:57:01      11    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
12:57:01      12    1.03    0.00    5.15    0.00    0.00    3.09    0.00    0.00    0.00   90.72
12:57:01      13    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
12:57:01      14    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
12:57:01      15    4.17    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   91.67
12:57:01      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:57:01      17   11.58    0.00    7.37    0.00    0.00    4.21    0.00    0.00    0.00   76.84
12:57:01      18    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:57:01      19   10.42    0.00    8.33    0.00    0.00    6.25    0.00    0.00    0.00   75.00
12:57:01      20    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:57:01      21   14.58    0.00    9.38    0.00    0.00    6.25    0.00    0.00    0.00   69.79
