Linux 5.4.0-73-generic (graymob) 	04/17/2023 	_x86_64_	(32 CPU)

11:28:20   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:21   all    0.59    0.00    5.24    0.00    0.00    2.87    0.00    9.11    0.00   82.18
11:28:21     0    2.04    0.00   11.22    0.00    0.00   11.22    0.00   40.82    0.00   34.69
11:28:21     1    1.01    0.00   11.11    0.00    0.00    4.04    0.00    8.08    0.00   75.76
11:28:21     2    1.00    0.00   17.00    0.00    0.00    6.00    0.00   14.00    0.00   62.00
11:28:21     3    0.00    0.00    7.41    0.00    0.00    0.93    0.00   43.52    0.00   48.15
11:28:21     4    1.94    0.00   14.56    0.00    0.00    5.83    0.00   47.57    0.00   30.10
11:28:21     5    2.22    0.00   10.00    0.00    0.00    3.33    0.00    8.89    0.00   75.56
11:28:21     6    4.04    0.00   39.39    0.00    0.00    4.04    0.00   28.28    0.00   24.24
11:28:21     7    0.95    0.00   14.29    0.00    0.00    0.00    0.00   41.90    0.00   42.86
11:28:21     8    1.96    0.00   23.53    0.00    0.00    8.82    0.00   11.76    0.00   53.92
11:28:21     9    1.04    0.00    7.29    0.00    0.00    2.08    0.00    5.21    0.00   84.38
11:28:21    10    0.00    0.00    0.00    0.00    0.00   18.18    0.00    0.00    0.00   81.82
11:28:21    11    1.00    0.00    9.00    0.00    0.00    0.00    0.00   33.00    0.00   57.00
11:28:21    12    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02
11:28:21    13    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
11:28:21    14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:21    15    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:28:21    16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00    0.00   98.00
11:28:21    17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:21    18    0.00    0.00    0.00    0.00    0.00    4.21    0.00    1.05    0.00   94.74
11:28:21    19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:21    20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
11:28:21    21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:21    22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:21    23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:21    24    0.00    0.00    1.05    0.00    0.00    3.16    0.00    0.00    0.00   95.79
11:28:21    25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:21    26    1.01    0.00    0.00    0.00    0.00    7.07    0.00    0.00    0.00   91.92
11:28:21    27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:21    28    0.00    0.00    0.00    0.00    0.00    8.16    0.00    0.00    0.00   91.84
11:28:21    29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:21    30    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:28:21    31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:28:21   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:22   all    0.62    0.00    6.40    0.00    0.00    3.23    0.00    8.66    0.00   81.06
11:28:22     0    0.99    0.00   17.82    0.00    0.00    5.94    0.00   41.58    0.00   33.66
11:28:22     1    1.04    0.00    8.33    0.00    0.00    4.17    0.00    4.17    0.00   82.29
11:28:22     2    2.00    0.00   13.00    0.00    0.00    9.00    0.00   14.00    0.00   62.00
11:28:22     3    0.00    0.00    9.90    0.00    0.00    0.00    0.00   42.57    0.00   47.52
11:28:22     4    0.99    0.00   18.81    0.00    0.00    6.93    0.00   35.64    0.00   37.62
11:28:22     5    4.17    0.00   12.50    0.00    0.00    4.17    0.00    4.17    0.00   75.00
11:28:22     6    1.96    0.00   50.98    0.00    0.00    5.88    0.00   28.43    0.00   12.75
11:28:22     7    0.97    0.00   18.45    0.00    0.00    0.00    0.00   46.60    0.00   33.98
11:28:22     8    3.00    0.00   28.00    0.00    0.00    3.00    0.00   12.00    0.00   54.00
11:28:22     9    0.00    0.00    9.38    0.00    0.00    3.12    0.00    4.17    0.00   83.33
11:28:22    10    0.00    0.00    0.75    0.00    0.00   25.56    0.00    0.00    0.00   73.68
11:28:22    11    0.00    0.00   10.58    0.00    0.00    0.00    0.00   40.38    0.00   49.04
11:28:22    12    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
11:28:22    13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:22    14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:22    15    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
11:28:22    16    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.99    0.00   97.03
11:28:22    17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:22    18    1.01    0.00    0.00    0.00    0.00    7.07    0.00    0.00    0.00   91.92
11:28:22    19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:28:22    20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:22    21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:22    22    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:28:22    23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:22    24    2.15    0.00    0.00    0.00    0.00    2.15    0.00    0.00    0.00   95.70
11:28:22    25    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:28:22    26    0.00    0.00    0.00    0.00    0.00    9.00    0.00    0.00    0.00   91.00
11:28:22    27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:22    28    0.00    0.00    0.00    0.00    0.00    9.90    0.00    0.00    0.00   90.10
11:28:22    29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:22    30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:22    31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:28:22   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:23   all    0.60    0.00    5.67    0.00    0.00    2.63    0.00    7.39    0.00   83.68
11:28:23     0    0.93    0.00   15.74    0.00    0.00    7.41    0.00   35.19    0.00   40.74
11:28:23     1    2.02    0.00    5.05    0.00    0.00    6.06    0.00    5.05    0.00   81.82
11:28:23     2    0.97    0.00   13.59    0.00    0.00    9.71    0.00    8.74    0.00   66.99
11:28:23     3    0.00    0.00    7.29    0.00    0.00    0.00    0.00   33.33    0.00   59.38
11:28:23     4    0.96    0.00   17.31    0.00    0.00    8.65    0.00   28.85    0.00   44.23
11:28:23     5    2.17    0.00   13.04    0.00    0.00    4.35    0.00    1.09    0.00   79.35
11:28:23     6    3.03    0.00   48.48    0.00    0.00    2.02    0.00   23.23    0.00   23.23
11:28:23     7    0.00    0.00   20.62    0.00    0.00    0.00    0.00   36.08    0.00   43.30
11:28:23     8    1.01    0.00   20.20    0.00    0.00    7.07    0.00   10.10    0.00   61.62
11:28:23     9    2.04    0.00    8.16    0.00    0.00    2.04    0.00   12.24    0.00   75.51
11:28:23    10    0.00    0.00    0.00    0.00    0.00   16.81    0.00    0.00    0.00   83.19
11:28:23    11    0.00    0.00    9.18    0.00    0.00    0.00    0.00   39.80    0.00   51.02
11:28:23    12    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:28:23    13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:23    14    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:28:23    15    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
11:28:23    16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:23    17    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:28:23    18    0.00    0.00    0.00    0.00    0.00    5.15    0.00    1.03    0.00   93.81
11:28:23    19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:23    20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   99.00
11:28:23    21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:23    22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:23    23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:23    24    2.15    0.00    0.00    0.00    0.00    1.08    0.00    0.00    0.00   96.77
11:28:23    25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:23    26    0.00    0.00    0.00    0.00    0.00    3.12    0.00    0.00    0.00   96.88
11:28:23    27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:23    28    0.00    0.00    1.01    0.00    0.00    7.07    0.00    0.00    0.00   91.92
11:28:23    29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:23    30    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:28:23    31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:28:23   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:24   all    1.28    0.00    5.80    0.00    0.00    2.80    0.00    8.26    0.00   81.86
11:28:24     0    3.03    0.00   14.14    0.00    0.00    7.07    0.00   36.36    0.00   39.39
11:28:24     1    0.00    0.00   12.24    0.00    0.00    2.04    0.00   11.22    0.00   74.49
11:28:24     2    2.00    0.00   16.00    0.00    0.00    8.00    0.00   10.00    0.00   64.00
11:28:24     3    1.00    0.00    9.00    0.00    0.00    0.00    0.00   36.00    0.00   54.00
11:28:24     4    2.02    0.00   15.15    0.00    0.00    9.09    0.00   46.46    0.00   27.27
11:28:24     5    3.12    0.00   11.46    0.00    0.00    4.17    0.00    9.38    0.00   71.88
11:28:24     6    2.94    0.00   42.16    0.00    0.00    4.90    0.00   24.51    0.00   25.49
11:28:24     7    1.00    0.00   17.00    0.00    0.00    0.00    0.00   35.00    0.00   47.00
11:28:24     8    2.06    0.00   19.59    0.00    0.00    6.19    0.00   12.37    0.00   59.79
11:28:24     9    1.00    0.00   11.00    0.00    0.00    1.00    0.00    8.00    0.00   79.00
11:28:24    10    0.81    0.00    0.81    0.00    0.00   19.35    0.00    0.00    0.00   79.03
11:28:24    11    0.00    0.00    9.80    0.00    0.00    0.00    0.00   35.29    0.00   54.90
11:28:24    12    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:28:24    13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:28:24    14    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
11:28:24    15    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
11:28:24    16    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:28:24    17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:24    18    1.02    0.00    2.04    0.00    0.00    5.10    0.00    1.02    0.00   90.82
11:28:24    19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:24    20    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:28:24    21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:28:24    22    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
11:28:24    23    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
11:28:24    24    4.21    0.00    0.00    0.00    0.00    2.11    0.00    0.00    0.00   93.68
11:28:24    25    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:28:24    26    0.00    0.00    0.00    0.00    0.00    6.12    0.00    0.00    0.00   93.88
11:28:24    27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:24    28    0.98    0.00    0.00    0.00    0.00   10.78    0.00    0.00    0.00   88.24
11:28:24    29    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:28:24    30    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:28:24    31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:28:24   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:25   all    0.75    0.00    6.60    0.09    0.00    3.22    0.00    9.07    0.00   80.23
11:28:25     0    2.08    0.00   17.71    0.00    0.00   10.42    0.00   37.50    0.00   32.29
11:28:25     1    2.02    0.00    8.08    0.00    0.00    2.02    0.00   10.10    0.00   77.78
11:28:25     2    1.03    0.00   17.53    0.00    0.00    6.19    0.00   16.49    0.00   58.76
11:28:25     3    0.00    0.00    7.92    0.00    0.00    0.00    0.00   47.52    0.00   44.55
11:28:25     4    3.03    0.00   18.18    0.00    0.00    6.06    0.00   40.40    0.00   32.32
11:28:25     5    3.12    0.00   13.54    0.00    0.00    3.12    0.00    9.38    0.00   70.83
11:28:25     6    4.85    0.00   51.46    0.00    0.00    6.80    0.00   28.16    0.00    8.74
11:28:25     7    0.00    0.00   17.35    0.00    0.00    0.00    0.00   46.94    0.00   35.71
11:28:25     8    1.00    0.00   28.00    0.00    0.00    7.00    0.00   13.00    0.00   51.00
11:28:25     9    1.09    0.00    7.61    0.00    0.00    0.00    0.00    3.26    0.00   88.04
11:28:25    10    0.00    0.00    0.00    0.00    0.00   25.56    0.00    0.00    0.00   74.44
11:28:25    11    0.00    0.00   12.75    0.00    0.00    0.00    0.00   38.24    0.00   49.02
11:28:25    12    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
11:28:25    13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:25    14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:25    15    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
11:28:25    16    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
11:28:25    17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:25    18    0.00    0.00    1.04    0.00    0.00    6.25    0.00    0.00    0.00   92.71
11:28:25    19    0.00    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   98.02
11:28:25    20    0.00    0.00    1.98    0.99    0.00    0.00    0.00    0.99    0.00   96.04
11:28:25    21    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
11:28:25    22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:25    23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:25    24    3.23    0.00    0.00    0.00    0.00    2.15    0.00    0.00    0.00   94.62
11:28:25    25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:25    26    0.00    0.00    1.01    0.00    0.00    9.09    0.00    0.00    0.00   89.90
11:28:25    27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:25    28    0.00    0.00    0.00    0.00    0.00   11.00    0.00    0.00    0.00   89.00
11:28:25    29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:25    30    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:28:25    31    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98

11:28:25   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:26   all    0.78    0.00    5.59    0.00    0.00    3.06    0.00    8.33    0.00   82.18
11:28:26     0    2.00    0.00   17.00    0.00    0.00    8.00    0.00   34.00    0.00   39.00
11:28:26     1    2.97    0.00    7.92    0.00    0.00    3.96    0.00    7.92    0.00   77.23
11:28:26     2    1.00    0.00   14.00    0.00    0.00    7.00    0.00   15.00    0.00   63.00
11:28:26     3    0.97    0.00    8.74    0.00    0.00    0.00    0.00   37.86    0.00   52.43
11:28:26     4    0.00    0.00   17.17    0.00    0.00    6.06    0.00   48.48    0.00   28.28
11:28:26     5    5.32    0.00   10.64    0.00    0.00    3.19    0.00    6.38    0.00   74.47
11:28:26     6    3.92    0.00   43.14    0.00    0.00    4.90    0.00   29.41    0.00   18.63
11:28:26     7    1.03    0.00   19.59    0.00    0.00    0.00    0.00   36.08    0.00   43.30
11:28:26     8    1.08    0.00   23.66    0.00    0.00    6.45    0.00    7.53    0.00   61.29
11:28:26     9    1.01    0.00   10.10    0.00    0.00    3.03    0.00    5.05    0.00   80.81
11:28:26    10    0.00    0.00    0.00    0.00    0.00   22.66    0.00    0.78    0.00   76.56
11:28:26    11    0.00    0.00    5.10    0.00    0.00    0.00    0.00   36.73    0.00   58.16
11:28:26    12    0.00    0.00    0.97    0.00    0.00    2.91    0.00    0.00    0.00   96.12
11:28:26    13    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02
11:28:26    14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:26    15    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
11:28:26    16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   99.00
11:28:26    17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:26    18    0.00    0.00    1.03    0.00    0.00    5.15    0.00    1.03    0.00   92.78
11:28:26    19    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:28:26    20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   99.00
11:28:26    21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:26    22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:28:26    23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:26    24    3.16    0.00    0.00    0.00    0.00    3.16    0.00    0.00    0.00   93.68
11:28:26    25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
