Linux 5.4.0-73-generic (graymob) 	04/17/2023 	_x86_64_	(32 CPU)

11:13:37   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:13:38   all    0.41    0.00    4.46    0.00    0.00    1.82    0.00    6.28    0.00   86.98
11:13:38     0    0.90    0.00   13.51    0.00    0.00    3.60    0.00   36.04    0.00   45.95
11:13:38     1    0.90    0.00    6.31    0.00    0.00    9.01    0.00    9.01    0.00   74.77
11:13:38     2    0.00    0.00   11.58    0.00    0.00    4.21    0.00    9.47    0.00   74.74
11:13:38     3    0.00    0.00    5.21    0.00    0.00    1.04    0.00   29.17    0.00   64.58
11:13:38     4    1.03    0.00   17.53    0.00    0.00    6.19    0.00   17.53    0.00   57.73
11:13:38     5    3.19    0.00    9.57    0.00    0.00    2.13    0.00    1.06    0.00   84.04
11:13:38     6    1.06    0.00   39.36    0.00    0.00    0.00    0.00   20.21    0.00   39.36
11:13:38     7    0.98    0.00   15.69    0.00    0.00    0.00    0.00   32.35    0.00   50.98
11:13:38     8    1.05    0.00   10.53    0.00    0.00    6.32    0.00   10.53    0.00   71.58
11:13:38     9    1.05    0.00    5.26    0.00    0.00    1.05    0.00    1.05    0.00   91.58
11:13:38    10    0.00    0.00    0.94    0.00    0.00    5.66    0.00    0.00    0.00   93.40
11:13:38    11    0.99    0.00    5.94    0.00    0.00    0.00    0.00   28.71    0.00   64.36
11:13:38    12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:13:38    13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:13:38    14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:13:38    15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:13:38    16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    1.01    0.00   97.98
11:13:38    17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:13:38    18    0.00    0.00    1.01    0.00    0.00    4.04    0.00    1.01    0.00   93.94
11:13:38    19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:13:38    20    0.00    0.00    1.01    0.00    0.00    0.00    0.00    1.01    0.00   97.98
11:13:38    21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:13:38    22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
