Linux 5.4.0-144-generic (grayfox) 	03/30/23 	_x86_64_	(32 CPU)

02:25:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:25:49     all    1.39    0.00   15.55    0.00    0.00    2.55    0.00   13.18    0.00   67.33
02:25:49       0    0.00    0.00   15.69    0.00    0.00    5.88    0.00    4.90    0.00   73.53
02:25:49       1    2.86    0.00    9.52    0.00    0.00    3.81    0.00   15.24    0.00   68.57
02:25:49       2    1.02    0.00   11.22    0.00    0.00   10.20    0.00    1.02    0.00   76.53
02:25:49       3    0.00    0.00   11.88    0.00    0.00    3.96    0.00   10.89    0.00   73.27
02:25:49       4    3.00    0.00    7.00    0.00    0.00    1.00    0.00    3.00    0.00   86.00
02:25:49       5    1.00    0.00   30.00    0.00    0.00    0.00    0.00   33.00    0.00   36.00
02:25:49       6    0.98    0.00    9.80    0.00    0.00    2.94    0.00    7.84    0.00   78.43
02:25:49       7    2.06    0.00   22.68    0.00    0.00    0.00    0.00   15.46    0.00   59.79
02:25:49       8    1.98    0.00   35.64    0.00    0.00    0.00    0.00   43.56    0.00   18.81
02:25:49       9    0.00    0.00   12.37    0.00    0.00    0.00    0.00    6.19    0.00   81.44
02:25:49      10    3.03    0.00   15.15    0.00    0.00   17.17    0.00    0.00    0.00   64.65
02:25:49      11    1.01    0.00   13.13    0.00    0.00    1.01    0.00    8.08    0.00   76.77
02:25:49      12    1.02    0.00   10.20    0.00    0.00    1.02    0.00    3.06    0.00   84.69
02:25:49      13    0.00    0.00   13.40    0.00    0.00    0.00    0.00    4.12    0.00   82.47
02:25:49      14    2.06    0.00    5.15    0.00    0.00    2.06    0.00    6.19    0.00   84.54
02:25:49      15    1.98    0.00   21.78    0.00    0.00    2.97    0.00   20.79    0.00   52.48
02:25:49      16    3.09    0.00    7.22    0.00    0.00    2.06    0.00    3.09    0.00   84.54
02:25:49      17    0.00    0.00   16.00    0.00    0.00    2.00    0.00    4.00    0.00   78.00
02:25:49      18    0.00    0.00   10.42    0.00    0.00    2.08    0.00   11.46    0.00   76.04
02:25:49      19    0.00    0.00   13.00    0.00    0.00    1.00    0.00   15.00    0.00   71.00
02:25:49      20    0.00    0.00   15.31    0.00    0.00    2.04    0.00   22.45    0.00   60.20
02:25:49      21    1.98    0.00   36.63    0.00    0.00    0.00    0.00   55.45    0.00    5.94
02:25:49      22    0.00    0.00   11.58    0.00    0.00    3.16    0.00    5.26    0.00   80.00
02:25:49      23    1.00    0.00   18.00    0.00    0.00    3.00    0.00   20.00    0.00   58.00
