3631470,4027968,3666509,4541764,3804023,2550871,3180751,3070510,2304306,502827,2541064,519072,4491214,685340,2405540,283425,1000098909,551161,4179780,709037,2726058,423428,80371,108128,1400649,1182382,845144,1021153,1005153,1343459,6591642,981962
7935168,7019266,11186769,4644536,6606984,1289887,4050417,4760053,8124342,12122538,7025047,9321055,7415790,10177991,11791486,3759822,999844245,197210,42410089,2243488,6900510,3323741,1094515,0,5065525,3794579,6301456,2742766,9284551,6779119,4372860,3024740
3384150,3694423,1988414,5179017,4790096,4345699,2967622,1618211,4223362,1206061,2997111,3829788,3199013,637769,2703243,284163,1004767308,362745,25331701,1624373,5063148,616450,811932,464224,1587692,1310146,603597,1439237,5985987,611629,725114,461630
3862013,3436518,2331714,3820060,4377684,5253242,3674275,2535655,4065834,180385,3201187,1827155,3304254,876310,2257604,690480,999986778,1767927,25146084,2420015,4233437,1308215,843264,1275192,1299831,3148681,1181400,2358773,5950596,1528403,625211,1890788
2065765,2300033,1791869,4908113,3210389,2283319,2668129,2383378,4999989,142813,4614964,4289551,3146238,979711,2893495,238268,1003979272,458950,27210346,1216559,2814811,114294,951671,81723,1149844,564322,1017760,1504849,6274157,873938,3249594,428292
2128961,3487314,2842606,2770493,5544185,3546986,3111031,3523674,3917866,250108,3001154,2463606,3139710,594756,2142635,179715,1001182978,201050,27669296,581077,5749856,92689,1454620,262539,1075608,1503071,467074,1111128,5712376,1316558,3262491,533317
2212718,3229732,3276264,2682691,7612773,4590839,3750152,1861056,7441676,748005,3010111,2881338,4379061,875446,2387573,104257,999979672,370206,24380349,653245,5054115,96497,697066,54321,1606022,1038241,510787,1166513,5501909,2370828,3189810,794061
1431756,2552841,1656650,2304454,3889675,2210372,4308959,1961987,3716879,2053374,3093783,5299950,6923074,1385804,2253735,734646,999980508,610584,37165784,1139572,1903603,264966,804038,0,1247671,612175,1160458,1633799,5835291,2063397,3072617,2824655
2367261,2809555,3344622,2416250,3821525,1568354,3694058,1643160,3841442,846382,6299511,2381316,3437970,741734,2585932,373515,999983358,310876,13874489,574624,6064499,1037235,941227,100340,1138086,1026845,873368,372115,5661844,1625811,3287316,2858281
3692508,1483348,3248269,646673,4983164,1164104,6992360,3095652,4083186,2447818,3012928,3225717,3121152,845393,3767614,85531,1006763029,443719,33059052,2126793,6665595,25540,817029,0,1691872,1174232,397605,33434,5802985,3010905,3210212,1496254
1135131,1220502,1569835,2243401,3710300,825675,5302593,2556207,3687838,2001713,3062572,3579546,3126583,931882,5753819,451616,1003193993,407915,31471694,804780,3622164,119734,893867,80304,1675320,1248614,423731,124130,5788002,1418102,3214915,401543
