Linux 5.4.0-73-generic (graymob) 	03/30/2023 	_x86_64_	(32 CPU)

01:35:44   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:35:45   all    0.34    0.00    3.07    0.00    0.00    0.63    0.00    1.28    0.00   94.64
01:35:45     0    1.94    0.00   11.65    0.00    0.00    3.88    0.00    8.74    0.00   73.79
01:35:45     1    0.00    0.00    0.00    0.00    0.00    2.94    0.00    0.00    0.00   97.06
01:35:45     2    0.97    0.00   16.50    0.00    0.00    2.91    0.00    7.77    0.00   71.84
01:35:45     3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:45     4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:45     5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:45     6    0.00    0.00    2.02    0.00    0.00    0.00    0.00    1.01    0.00   96.97
01:35:45     7    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:35:45     8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    1.98    0.00   97.03
01:35:45     9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:45    10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:35:45    11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:45    12    0.00    0.00    1.92    0.00    0.00    0.00    0.00    6.73    0.00   91.35
01:35:45    13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:45    14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   99.00
01:35:45    15    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:35:45    16    1.03    0.00   12.37    0.00    0.00    2.06    0.00    1.03    0.00   83.51
01:35:45    17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:45    18    2.02    0.00   33.33    0.00    0.00    0.00    0.00   12.12    0.00   52.53
01:35:45    19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:45    20    2.00    0.00   14.00    0.00    0.00    6.00    0.00    0.00    0.00   78.00
01:35:45    21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:45    22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:45    23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:45    24    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:35:45    25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:45    26    0.00    0.00    1.10    0.00    0.00    2.20    0.00    0.00    0.00   96.70
01:35:45    27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:45    28    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:35:45    29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:45    30    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:35:45    31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:35:45   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:35:46   all    0.41    0.00    3.24    0.00    0.00    0.47    0.00    1.32    0.00   94.47
01:35:46     0    0.00    0.00   15.84    0.00    0.00    1.98    0.00   10.89    0.00   71.29
01:35:46     1    0.00    0.00    0.00    0.00    0.00    5.71    0.00    0.00    0.00   94.29
01:35:46     2    0.00    0.00   11.58    0.00    0.00    2.11    0.00   10.53    0.00   75.79
01:35:46     3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:46     4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   99.00
01:35:46     5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:46     6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:46     7    4.95    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:35:46     8    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.99    0.00   97.03
01:35:46     9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:46    10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   99.00
01:35:46    11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:46    12    0.00    0.00    3.88    0.00    0.00    0.00    0.00    3.88    0.00   92.23
01:35:46    13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:46    14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   99.00
01:35:46    15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:46    16    2.00    0.00   14.00    0.00    0.00    2.00    0.00    2.00    0.00   80.00
01:35:46    17    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:35:46    18    1.00    0.00   35.00    0.00    0.00    0.00    0.00   11.00    0.00   53.00
01:35:46    19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
