Linux 5.4.0-131-generic (grayfox) 	11/13/22 	_x86_64_	(32 CPU)

19:23:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:23:39     all    2.19    0.00    1.38    0.00    0.00    0.81    0.00    0.00    0.00   95.61
19:23:39       0    0.93    0.00    0.93    0.00    0.00    9.26    0.00    0.00    0.00   88.89
19:23:39       1    0.99    0.00    0.99    0.00    0.00    2.97    0.00    0.00    0.00   95.05
19:23:39       2    2.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
19:23:39       3    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
19:23:39       4    0.99    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   96.04
19:23:39       5    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
19:23:39       6    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
19:23:39       7    2.04    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   95.92
19:23:39       8    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96
19:23:39       9    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
19:23:39      10    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
19:23:39      11    1.01    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   95.96
19:23:39      12    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
19:23:39      13    2.97    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   95.05
19:23:39      14    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
19:23:39      15    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
19:23:39      16    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96
19:23:39      17    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
19:23:39      18    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
19:23:39      19    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
19:23:39      20    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
19:23:39      21    2.94    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   93.14
19:23:39      22    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
19:23:39      23    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
19:23:39      24    2.94    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   94.12
19:23:39      25    4.90    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   93.14
19:23:39      26    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
19:23:39      27    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
19:23:39      28    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
19:23:39      29    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
19:23:39      30    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
19:23:39      31    6.12    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   90.82

19:23:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:23:40     all    2.04    0.00    0.94    0.00    0.00    0.78    0.00    0.00    0.00   96.24
19:23:40       0    0.90    0.00    0.90    0.00    0.00   10.81    0.00    0.00    0.00   87.39
19:23:40       1    2.97    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   95.05
19:23:40       2    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
19:23:40       3    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
19:23:40       4    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
19:23:40       5    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
19:23:40       6    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
19:23:40       7    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
19:23:40       8    1.98    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   96.04
19:23:40       9    1.01    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   96.97
