1142529802152,12338532920213,1450972005722,3688041048847,1380633400513,1249113436392,1245994095335,1257205116197,1249741644095,1158045277038,1531649860514,1147126399960,1985265257070,1079168680884,4070012908688,1086332804964,3957680325337,2173883128405,2813330652944,1975258575478,17099469693117,12494711541662,1605843505537,1282010356866,1290815231083,1272859573585,3605664575539,1137908437693,1475671024371,1629409054783,1843132279431,4792536211332
1142532963613,12338538790658,1450977064144,3688048774929,1380640398930,1249120228039,1246000442163,1257210017451,1249746096429,1158050971377,1531654733594,1147135676389,1985271368271,1079176945150,4070016585279,1086342364328,3957684978905,2173889998610,2813336607383,1975266407116,17099477183552,12494719636676,1605846087583,1282017334213,1290819966098,1272865971811,3605670986799,1137918901941,1475675249317,1629447074597,1843136840434,4792563689330
1142540999429,12338547047778,1450982484210,3688053818342,1380644261713,1249127512797,1246007239272,1257216638391,1249751029084,1158062085677,1531661550469,1147143536271,1985274584194,1079185001754,4070023138257,1086351745106,3957689942504,2173897239002,2813340663706,1975273155897,17099482606046,12494726852561,1605852605983,1282024051078,1290825014165,1272875010873,3605676435076,1137926235450,1475679072092,1629466101569,1843140652319,4792579133531
1142556016824,12338554535086,1450999905501,3688070557103,1380654025144,1249137684489,1246017990280,1257227271194,1249763225445,1158072043689,1531677661464,1147156016106,1985294458280,1079199708396,4070035756603,1086366388090,3957707061389,2173906125927,2813348576483,1975284214668,17099499559667,12494739381599,1605865304354,1282052862004,1290839270197,1272884259874,3605690448739,1137970974622,1475690319966,1629482119902,1843152346666,4792595829145
1142560673610,12338563372475,1451008874970,3688075882690,1380659784403,1249142990216,1246028673794,1257233707369,1249768263686,1158084194015,1531683873917,1147161410364,1985300868338,1079206368433,4070041183411,1086372439048,3957713709744,2173918331723,2813353562095,1975290109192,17099505461001,12494747080926,1605870986661,1282058305578,1290844572753,1272889895513,3605697369793,1137975912436,1475695868019,1629491328020,1843157387671,4792614019488
1142568713047,12338569979694,1451016594288,3688081025209,1380665555263,1249148563011,1246036400586,1257238529322,1249773065346,1158088188883,1531688855191,1147165402335,1985306592687,1079217037443,4070047473048,1086380431058,3957719198976,2173927369107,2813361260911,1975295859928,17099514863427,12494752108049,1605877844615,1282065288016,1290850983712,1272894917294,3605704294983,1137992169713,1475706139702,1629505266515,1843176575106,4792625088348
1142575691804,12338574558372,1451023984564,3688086566347,1380670318419,1249206934223,1246042172339,1257244469404,1249780207124,1158527441253,1531697844557,1147171806673,1985316390605,1079225554951,4070054260125,1086386815832,3957730247620,2173933267227,2813365887101,1975304681798,17099523518996,12494757353599,1605885610854,1282072575899,1290931452987,1272903985068,3605789125241,1138000907809,1475711776975,1629514214834,1843185553582,4792640239764
1142580742392,12338581702983,1451038122586,3688094664255,1380675324572,1249216287045,1246050115673,1257270074851,1249787043022,1158534034970,1531703838448,1147191156562,1985326472616,1079231407218,4070065902588,1086401294739,3957735525617,2173942023072,2813372709116,1975313380156,17099529392982,12494762447888,1605893540095,1282080257074,1290938055956,1272908891643,3605795010899,1138008126944,1475718459230,1629535347513,1843197642115,4792659169992
1142587934995,12338590070130,1451043780145,3688108011965,1380680815908,1249221126989,1246056866149,1257275390234,1249792159790,1158544831166,1531708935517,1147205613063,1985335811547,1079240891938,4070072088445,1086407525511,3957740491614,2173949287651,2813377866265,1975320943768,17099537606652,12494767636970,1605898877980,1282095070187,1290943160032,1272918831819,3605804227237,1138013766773,1475725380581,1629544180882,1843202440823,4792673600822
1142593385541,12338698311154,1451051192532,3688207069327,1380691625587,1249317804844,1246063839622,1257283281240,1249802994350,1158643336900,1531715080392,1147226401127,1985698823086,1079267642584,4070085838925,1086425794412,3957839196580,2174048783748,2813385068100,1975331418921,17099552763328,12494785546782,1605903250330,1282110393419,1290951465050,1272927722870,3605809614476,1138071969577,1475737309194,1629582550178,1843210339013,4792775174760
1142602465089,12338707075241,1451055120923,3688219439861,1380698408372,1249323355252,1246070308004,1257289746192,1249807636680,1158648763535,1531719404917,1147233083113,1985704482445,1079275462323,4070091884305,1086433608293,3957843208481,2174059583529,2813391295720,1975337991982,17099557589291,12494795210381,1605908946844,1282120364375,1290955100038,1272931881678,3605814713242,1138078261791,1475746376567,1629593612698,1843217308515,4792787398278
1142619924278,12338729110187,1451085633363,3688226739325,1380721841464,1249331187988,1246080638628,1257298071487,1249827248137,1158654552216,1531742592160,1147238115576,1985722378747,1079291702651,4070110754893,1086452111775,3957858900537,2174064497023,2813421147543,1975354300860,17099574341527,12494800388840,1605927363350,1282140345560,1290977926007,1272939503485,3605837672626,1138085053236,1475752328155,1629603075234,1843225837972,4792796191544
1142626846241,12338737136280,1451090835023,3688231546237,1380726684022,1249335899341,1246085851443,1257308312199,1249836230762,1158661691330,1531748711054,1147246263279,1985729178634,1079300839783,4070114738996,1086457903170,3957863206678,2174070668701,2813427824177,1975362596497,17099579354627,12494807329244,1605934212360,1282148385864,1290983349097,1272947663383,3605844813415,1138092986847,1475758211720,1629612560136,1843230894695,4792807963288
1142636287317,12338748488622,1451100174438,3688242215040,1380739260584,1249347685467,1246097192020,1257320627627,1249847686848,1158671767028,1531763003844,1147254515385,1985741398727,1079311981336,4070128967257,1086465253873,3957878564568,2174081971277,2813438829766,1975373782004,17099591072854,12494818597259,1605947112839,1282163776118,1290999854322,1272959910656,3605858061233,1138110239242,1475771690546,1629639956711,1843246982406,4792834827894
1142641024773,12338757838424,1451107370673,3688274097672,1380746321223,1249355199986,1246122714056,1257327085802,1249873808873,1158684392531,1531768006848,1147261623546,1985785121275,1079318713950,4070136523946,1086472592483,3957910881178,2174089738814,2813448276138,1975383714449,17099617096180,12494823650965,1605954321278,1282171288134,1291028451548,1272968801611,3605884952142,1138117832864,1475806413176,1629652463080,1843259608694,4792847589862
1142650520547,12338767135021,1451117373912,3688280963802,1380754106377,1249360730718,1246127910782,1257333036740,1249880416177,1158688223222,1531778152432,1147269062595,1985792235864,1079324080557,4070146551069,1086477196104,3957921957024,2174094514575,2813453559439,1975391941187,17099623685895,12494832245590,1605961003300,1282180094768,1291035306617,1272976491069,3605891220734,1138125784931,1475811583821,1629662954376,1843267466200,4792864639104
1142656666627,12338775107874,1451125166146,3688286607981,1380762782928,1249365368187,1246135065596,1257341232948,1249893005494,1158692983502,1531786182210,1147274199241,1985797812969,1079330657605,4070154766487,1086482771037,3957933950132,2174100312931,2813462365347,1975397954102,17099630908372,12494836889404,1605967783867,1282184748879,1291043614982,1272981629284,3605898259367,1138133723651,1475818439490,1629671022001,1843275948219,4792873840786
1142663971551,12338785288907,1451135486959,3688292437213,1380976926461,1249408095535,1246176705433,1257348807982,1249903245922,1158741757097,1531796087791,1147283903275,1985807393884,1079376637926,4070192874735,1086521689131,3957941251501,2174182139999,2813470809006,1975446810629,17099637912520,12494880587110,1605976232007,1282222810232,1291053190929,1273019342606,3605908821869,1138174399471,1475825123832,1629815944092,1843287838572,4792884958791
1142670861409,12338794533512,1451143768887,3688298520566,1380983092025,1249413367049,1246185614817,1257354584887,1249911312938,1158748595461,1531803497492,1147291977869,1985815346800,1079382252600,4070201535233,1086528581823,3957950954796,2174188852836,2813479198540,1975453701564,17099647857636,12494886450423,1605983197873,1282229558364,1291064349092,1273026970007,3605916520049,1138182167117,1475832691029,1629822950082,1843293495468,4792894855604
1142676840991,12338805596695,1451148819125,3688308522080,1380989612877,1249420466573,1246190415779,1257359972610,1249918065101,1158755273306,1531810085385,1147300748108,1985820849202,1079392655416,4070211126797,1086536451173,3957956688854,2174196866340,2813488964699,1975465495856,17099655171912,12494892437900,1605990080685,1282235584472,1291068482203,1273035158993,3605924620308,1138192317646,1475839088609,1629833504274,1843300299166,4792904365101
1142757938194,12338813728525,1451324258440,3688488218752,1381066230480,1249605659963,1246370896940,1257536810541,1250187059444,1158938127864,1531987766532,1147483930859,1986512107358,1079472136709,4070386932284,1086711101167,3958140492258,2174280525541,2813668294873,1975919516522,17099733773689,12495073890038,1606236452671,1282243299514,1291075229098,1273210253455,3605937872843,1138201359656,1475846685851,1629847935819,1843375197499,4792915449044
1142766698910,12338823263744,1451330553653,3688494980165,1381073572401,1249612559674,1246376184634,1257566669677,1250192359616,1158947768118,1531994161340,1147491339650,1986518793837,1079479574003,4070397660338,1086718402582,3958147574429,2174285792092,2813678013537,1975926155650,17099742993316,12495081624101,1606244127190,1282247984168,1291081642283,1273216736378,3605948103037,1138209207589,1475853847520,1629868056986,1843384791386,4792925281966
1142775190349,12338831854910,1451335333495,3688502517228,1381078014575,1249618453280,1246381332338,1257574243654,1250202534577,1158958061626,1532000245523,1147497486288,1986525775374,1079489201133,4070404848057,1086726083998,3958154363394,2174293280112,2813684200843,1975936188357,17099748352495,12495088602391,1606252451852,1282257356482,1291089396102,1273225051411,3605960456720,1138222634662,1475861769066,1629879628165,1843392140904,4792936928530
1142784683204,12338846112985,1451344986155,3688518051800,1381089852663,1249631784934,1246396497978,1257588213989,1250218104290,1158972648872,1532009580107,1147509718819,1986537085787,1079501983462,4070411550391,1086740473776,3958165066851,2174308328398,2813699800706,1975958415939,17099756908497,12495102172453,1606266239126,1282275655997,1291098667192,1273238040150,3605970929056,1138238118260,1475877946653,1629906824214,1843415143081,4792973184712
1142792804641,12338853161453,1451352549356,3688523909163,1381096540455,1249637066329,1246405270003,1257594614856,1250224042169,1158978885462,1532018159589,1147518462926,1986542452645,1079508733718,4070418150438,1086747907137,3958172363146,2174314712912,2813707954214,1975965838781,17099764265297,12495107635244,1606271959139,1282283325258,1291105955599,1273243946541,3605979070120,1138245329397,1475888708053,1629937697927,1843424445045,4792983739111
