20.99,26.00,93.94,31.73,3.92,37.25,2.02,19.00,10.00,49.04,60.40,14.58,3.00,30.30,1.01,6.12,4.12,37.74,1.98,6.93,1.00,45.28,27.55,5.10,23.71,5.00,54.46,13.73,1.00,1.01,1.00,1.02,47.47
24.88,25.51,100.00,33.00,14.15,39.42,6.06,19.39,11.34,48.45,65.66,21.88,6.12,32.67,7.14,9.28,6.32,38.24,6.06,9.09,5.05,46.60,49.48,8.16,37.25,5.10,55.21,17.35,7.14,4.12,8.00,4.04,46.88
20.54,23.16,99.02,26.60,8.41,35.71,0.00,17.35,6.12,48.98,64.00,15.62,0.00,27.84,0.00,4.12,2.06,36.36,0.00,3.03,0.00,45.10,39.00,3.09,18.00,2.00,64.29,17.35,0.99,0.00,0.00,0.00,47.00
19.10,24.74,100.00,30.30,4.81,38.24,0.00,19.80,8.00,47.42,65.66,16.33,1.00,29.29,0.00,3.06,4.08,37.25,0.00,3.03,0.00,44.44,14.00,4.95,0.00,1.01,46.08,20.41,0.00,2.00,0.00,0.00,46.46
21.08,28.16,100.00,30.61,11.71,34.34,0.00,18.18,5.21,48.98,66.02,15.46,0.00,28.87,0.00,4.12,4.04,36.73,0.00,3.03,0.00,46.60,46.00,4.04,22.33,4.00,50.00,15.84,0.00,0.00,0.00,1.00,46.46
20.49,23.96,100.00,27.37,2.97,36.89,0.00,13.98,6.12,48.45,65.69,14.58,0.00,29.29,1.00,2.06,5.05,37.00,0.00,5.00,0.00,45.54,42.42,2.08,11.00,2.04,66.34,13.00,0.00,1.02,0.00,0.00,49.04
20.55,23.71,100.00,29.59,9.26,35.64,0.00,18.37,8.08,49.50,64.00,17.17,0.00,29.29,0.00,4.04,3.06,39.05,0.00,4.95,0.00,45.10,31.96,2.06,13.00,1.03,62.11,13.13,1.98,2.00,1.00,0.00,47.47
19.13,24.74,100.00,29.59,6.67,36.00,0.00,17.71,5.15,50.96,66.35,15.46,0.99,28.87,0.00,3.12,3.09,36.36,0.00,0.00,0.00,42.11,22.77,3.06,9.90,2.97,35.42,19.00,0.00,2.04,0.00,1.00,46.53
20.18,24.49,100.00,32.69,4.81,36.63,0.00,13.83,5.15,46.88,65.05,17.17,0.00,30.69,0.00,4.08,3.06,38.24,0.00,2.04,0.00,47.17,17.17,4.04,18.75,1.02,64.89,14.14,0.00,3.00,0.00,0.00,47.52
20.36,24.74,100.00,29.59,4.85,36.89,0.00,19.19,9.80,48.98,63.92,17.35,0.00,24.73,0.00,3.06,4.08,37.62,0.00,4.95,0.00,43.30,32.00,3.09,33.66,2.04,46.39,16.16,0.00,1.02,0.00,1.01,44.90
20.82,28.43,100.00,32.35,7.48,34.69,0.00,15.79,5.15,49.00,64.36,18.00,0.00,31.00,0.00,3.09,2.08,35.35,0.00,2.04,0.00,47.66,13.27,4.04,34.69,2.02,57.73,24.00,0.00,4.90,0.00,0.00,45.92
