Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

00:20:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:20:45     all   17.16    0.00   10.85    0.00    0.00    4.64    0.00    0.00    0.00   67.35
00:20:45       0   20.83    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   76.04
00:20:45       1   21.43    0.00   19.39    0.00    0.00    9.18    0.00    0.00    0.00   50.00
00:20:45       2    3.06    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   87.76
00:20:45       3   20.20    0.00   22.22    0.00    0.00    7.07    0.00    0.00    0.00   50.51
00:20:45       4    3.03    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   86.87
00:20:45       5   18.89    0.00   16.67    0.00    0.00    8.89    0.00    0.00    0.00   55.56
00:20:45       6    4.00    0.00    6.00    0.00    0.00    5.00    0.00    0.00    0.00   85.00
00:20:45       7   20.21    0.00   15.96    0.00    0.00   10.64    0.00    0.00    0.00   53.19
00:20:45       8    4.00    0.00    8.00    0.00    0.00    6.00    0.00    0.00    0.00   82.00
00:20:45       9    4.17    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   87.50
00:20:45      10    4.17    0.00    6.25    0.00    0.00    3.12    0.00    0.00    0.00   86.46
00:20:45      11    7.29    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   87.50
00:20:45      12   18.63    0.00    5.88    0.00    0.00    3.92    0.00    0.00    0.00   71.57
00:20:45      13    4.30    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   91.40
00:20:45      14   35.64    0.00    7.92    0.00    0.00    1.98    0.00    0.00    0.00   54.46
00:20:45      15    5.15    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   85.57
00:20:45      16   37.38    0.00    8.41    0.00    0.00    2.80    0.00    0.00    0.00   51.40
00:20:45      17   22.00    0.00   21.00    0.00    0.00    6.00    0.00    0.00    0.00   51.00
00:20:45      18   46.81    0.00   11.70    0.00    0.00    6.38    0.00    0.00    0.00   35.11
00:20:45      19   23.71    0.00   17.53    0.00    0.00    5.15    0.00    0.00    0.00   53.61
