9.189999999999998,7.689999999999998,2.9399999999999977,1.980000000000004,0.0,0.0,0.0,16.489999999999995,1.0,1.0,0.0,18.810000000000002,0.0,18.810000000000002,0.0,3.8799999999999955,0.0,63.37,0.0,0.0,0.0,58.76,0.0,41.58,42.0,0.0,0.0,0.9899999999999949,0.0,0.0,8.159999999999997,0.0,7.140000000000001
8.450000000000003,4.849999999999994,0.0,0.0,0.0,1.0,0.0,17.349999999999994,1.0,0.0,0.0,16.33,0.0,15.620000000000005,0.0,3.9200000000000017,0.0,60.4,0.0,0.0,0.0,59.41,0.0,38.14,42.0,0.0,1.0100000000000051,0.0,0.0,0.0,4.1200000000000045,0.0,5.099999999999994
8.659999999999997,9.519999999999996,1.0,0.0,0.0,0.0,0.0,17.349999999999994,1.0100000000000051,1.0,0.0,15.459999999999994,0.0,17.0,0.0,3.8799999999999955,0.0,61.22,0.0,1.0,0.0,59.0,0.0,38.14,42.0,0.0,0.0,0.0,1.0100000000000051,1.0,3.9599999999999937,0.0,5.049999999999997
10.25,10.280000000000001,1.0,2.0,3.030000000000001,1.0100000000000051,3.0,20.200000000000003,2.969999999999999,0.0,2.019999999999996,13.680000000000007,2.019999999999996,22.549999999999997,3.0,3.9599999999999937,1.0,65.66,1.0,2.0,1.0,59.79,1.0100000000000051,42.42,45.45,4.0,3.0,0.0,3.0,2.969999999999999,3.030000000000001,1.0,3.030000000000001
9.620000000000005,7.6200000000000045,1.0,0.0,0.0,1.0,0.0,14.89,2.0,0.0,0.0,18.370000000000005,0.0,19.39,0.0,6.599999999999994,0.0,69.0,0.0,0.0,0.0,61.86,0.0,40.21,50.94,2.0,2.0,0.0,0.0,1.0,4.0,0.0,6.0
8.840000000000003,4.900000000000006,0.9899999999999949,1.0,0.0,1.980000000000004,0.0,16.840000000000003,1.0,0.0,0.0,18.180000000000007,0.0,18.370000000000005,0.0,3.8799999999999955,0.0,67.68,0.0,0.9899999999999949,0.0,59.79,0.0,40.4,43.96,1.0100000000000051,0.0,0.0,2.0,0.0,1.019999999999996,0.9899999999999949,4.079999999999998
9.069999999999993,7.689999999999998,1.0,0.0,0.0,1.0100000000000051,1.0,15.790000000000006,2.0,0.9899999999999949,0.0,15.310000000000002,0.0,19.39,0.0,3.8799999999999955,0.0,66.67,0.0,0.0,0.0,60.0,0.0,40.82,46.0,2.0,0.0,0.0,0.9899999999999949,1.0,3.030000000000001,0.0,3.0
9.409999999999997,7.689999999999998,2.969999999999999,1.0100000000000051,0.0,0.0,0.0,18.560000000000002,1.0,0.0,0.0,17.349999999999994,0.0,17.53,0.0,5.769999999999996,0.0,70.59,0.0,0.9899999999999949,0.0,61.62,0.0,39.58,47.47,3.0,0.0,0.0,0.0,0.0,3.030000000000001,0.0,4.040000000000006
9.329999999999998,7.6200000000000045,1.9599999999999937,0.0,0.0,1.0,0.0,17.200000000000003,2.0,0.0,0.0,14.579999999999998,0.0,19.590000000000003,0.0,7.549999999999997,0.0,69.0,0.0,0.0,0.0,60.61,0.0,44.0,44.33,2.0,0.0,0.0,0.0,0.0,4.040000000000006,0.0,5.049999999999997
9.450000000000003,10.480000000000004,4.810000000000002,0.0,0.0,0.0,0.0,18.950000000000003,0.0,0.0,0.0,18.450000000000003,0.0,23.53,0.0,7.549999999999997,0.0,68.0,0.0,0.9899999999999949,0.0,57.29,0.0,42.71,44.9,1.0100000000000051,0.0,0.0,0.0,1.0,3.9599999999999937,0.0,2.0400000000000063
9.819999999999993,3.9599999999999937,3.8499999999999943,0.0,0.0,0.0,2.969999999999999,22.0,2.0,0.0,1.0,17.0,0.9899999999999949,23.53,0.0,5.709999999999994,0.0,69.61,1.0,1.0,1.0,58.0,1.0,44.55,43.88,2.0,0.9899999999999949,1.0,0.0,0.0,2.0400000000000063,0.0,4.079999999999998
9.049999999999997,5.8799999999999955,6.730000000000004,0.0,0.0,0.0,0.0,18.75,1.980000000000004,0.0,0.0,15.150000000000006,0.0,19.189999999999998,0.9899999999999949,1.980000000000004,0.0,68.63,0.0,0.0,0.0,57.58,0.0,43.0,42.86,1.0100000000000051,0.0,0.0,0.0,0.0,2.019999999999996,0.0,4.040000000000006
9.930000000000007,12.040000000000006,0.9899999999999949,0.0,0.0,1.0,2.0,22.22,1.0100000000000051,0.0,1.0,15.310000000000002,0.0,18.090000000000003,0.0,4.849999999999994,0.0,73.27,0.0,0.0,0.0,60.58,0.0,46.46,47.52,2.0,0.0,0.0,0.0,0.9899999999999949,3.0,0.9899999999999949,2.019999999999996
10.409999999999997,9.519999999999996,4.900000000000006,3.0,1.0100000000000051,1.0100000000000051,3.030000000000001,22.22,2.0,2.019999999999996,3.030000000000001,17.17,1.0100000000000051,17.200000000000003,1.0100000000000051,5.829999999999998,1.0,69.39,2.0,1.980000000000004,0.0,57.58,1.0,42.71,43.43,5.0,0.0,2.0,2.0,1.0100000000000051,3.0600000000000023,2.0400000000000063,7.920000000000002
9.430000000000007,4.950000000000003,3.8499999999999943,0.0,2.0,0.0,0.0,17.709999999999994,1.0100000000000051,0.0,0.0,17.17,0.0,17.53,0.0,6.599999999999994,0.0,71.0,0.0,0.0,0.0,61.17,0.0,42.42,46.53,2.0,0.0,0.0,0.0,0.0,2.019999999999996,0.0,4.079999999999998
8.980000000000004,10.480000000000004,3.9200000000000017,0.0,0.0,1.0,0.0,18.560000000000002,2.0,0.0,0.9899999999999949,16.5,0.0,20.200000000000003,0.0,5.709999999999994,0.0,69.0,0.0,0.9899999999999949,0.0,53.06,0.0,41.84,39.58,2.019999999999996,0.0,0.0,0.0,1.0,2.969999999999999,0.0,0.0
9.120000000000005,12.61,1.0,1.0,0.0,0.0,2.0,20.409999999999997,0.0,0.0,0.0,16.0,0.0,19.590000000000003,0.0,3.9200000000000017,0.0,69.0,0.0,1.0,0.0,54.17,0.0,41.05,41.41,2.0,0.0,0.0,0.9899999999999949,0.0,2.0400000000000063,0.9899999999999949,6.060000000000002
9.299999999999997,6.799999999999997,0.9899999999999949,0.0,0.0,0.9899999999999949,2.969999999999999,17.89,2.969999999999999,0.0,0.0,12.5,0.0,18.370000000000005,0.0,3.8799999999999955,0.0,74.49,0.0,0.0,0.0,58.16,0.0,42.27,43.75,2.0,0.0,1.0,0.0,1.0,4.900000000000006,1.0,6.930000000000007
9.439999999999998,14.290000000000006,1.0,1.980000000000004,2.0,0.0,0.0,21.430000000000007,0.0,0.0,0.0,11.459999999999994,0.0,22.22,0.0,4.849999999999994,1.0,68.69,0.0,0.0,1.0,57.28,0.0,46.0,42.27,1.0100000000000051,0.0,0.0,0.0,0.9899999999999949,3.0,0.0,1.019999999999996
8.89,8.489999999999995,0.9899999999999949,0.0,0.0,0.0,1.0100000000000051,17.709999999999994,2.969999999999999,0.0,0.0,14.290000000000006,0.0,16.67,1.0,2.969999999999999,0.0,73.27,0.0,1.0,0.9899999999999949,55.56,0.0,39.58,40.0,3.0,0.9899999999999949,0.0,0.0,0.0,2.019999999999996,0.0,5.0
9.310000000000002,7.769999999999996,5.709999999999994,1.0,0.0,0.0,2.0,23.760000000000005,1.0,0.0,0.0,15.840000000000003,0.0,17.89,0.0,4.810000000000002,0.0,73.0,0.0,0.0,0.0,56.12,0.0,42.55,43.56,1.0100000000000051,0.0,0.0,0.0,0.0,2.0400000000000063,0.0,2.0
9.659999999999997,9.430000000000007,2.9099999999999966,0.0,0.0,1.0,2.0,19.150000000000006,1.0100000000000051,0.0,0.0,15.150000000000006,0.9899999999999949,23.760000000000005,0.0,3.8799999999999955,1.0,73.53,1.0,1.0,0.0,55.45,0.0,44.33,41.84,2.969999999999999,0.0,0.0,0.9899999999999949,1.0,2.0400000000000063,0.0,5.099999999999994
9.409999999999997,15.040000000000006,1.980000000000004,1.0,0.0,0.0,1.0100000000000051,19.590000000000003,2.9399999999999977,1.0,0.0,13.129999999999995,0.0,21.209999999999994,0.0,3.9200000000000017,0.0,73.27,0.0,1.0,0.0,54.55,0.0,43.88,38.3,2.0,0.0,0.0,0.0,0.9899999999999949,3.0,1.0,4.079999999999998
10.629999999999995,16.069999999999993,3.9599999999999937,0.0,2.0,1.0,3.0,25.0,2.019999999999996,0.9899999999999949,1.980000000000004,13.129999999999995,2.019999999999996,24.0,2.0,4.810000000000002,0.0,74.76,3.0,1.0,1.0100000000000051,56.44,1.0,45.16,40.21,2.019999999999996,0.0,2.0,2.019999999999996,1.0,4.040000000000006,0.0,4.079999999999998
9.480000000000004,9.430000000000007,1.0,0.0,0.0,0.0,0.0,22.450000000000003,3.9599999999999937,1.0100000000000051,0.0,15.840000000000003,0.9899999999999949,19.790000000000006,0.0,3.9200000000000017,0.0,74.26,0.0,1.0,0.0,54.17,0.0,46.0,41.05,2.0,0.0,0.0,0.9899999999999949,0.0,2.0400000000000063,0.0,6.060000000000002
9.409999999999997,12.840000000000003,1.9599999999999937,1.0,0.0,0.0,2.969999999999999,20.83,0.0,0.0,0.0,11.219999999999999,1.0100000000000051,22.22,0.0,3.8799999999999955,0.0,73.47,0.0,1.0,0.0,54.46,0.0,44.9,41.58,2.0,0.0,0.0,0.0,0.0,3.0,0.0,4.079999999999998
9.099999999999994,6.670000000000002,1.0,0.0,0.0,0.0,1.0100000000000051,24.0,1.0,0.0,0.0,11.219999999999999,1.980000000000004,23.230000000000004,0.9899999999999949,4.810000000000002,0.0,73.47,0.0,0.0,0.0,54.0,0.0,46.46,39.18,1.0100000000000051,0.0,0.0,0.0,0.9899999999999949,1.019999999999996,0.0,1.019999999999996
10.040000000000006,8.569999999999993,1.9599999999999937,1.0,0.0,0.0,2.969999999999999,20.83,0.0,0.0,0.9899999999999949,15.0,1.0100000000000051,25.239999999999995,0.0,3.8799999999999955,0.9899999999999949,74.0,2.0,1.980000000000004,1.0100000000000051,53.68,0.9899999999999949,48.04,44.23,3.0,0.0,0.0,1.0,0.0,4.040000000000006,0.0,5.049999999999997
9.420000000000002,11.930000000000007,0.0,0.0,0.0,1.0,2.0,24.269999999999996,0.0,0.0,0.0,9.469999999999999,0.0,19.590000000000003,0.0,5.769999999999996,0.0,76.0,1.0,1.0,0.0,56.0,0.0,43.43,40.82,1.0100000000000051,0.0,0.0,0.0,0.0,3.0,0.0,5.049999999999997
9.659999999999997,12.840000000000003,5.709999999999994,0.0,0.0,0.0,2.0,26.209999999999994,0.0,0.0,0.0,13.129999999999995,1.980000000000004,25.709999999999994,0.0,3.9200000000000017,0.0,75.0,1.0,0.0,0.0,54.64,0.0,47.0,38.3,2.969999999999999,0.0,0.0,0.0,0.0,2.019999999999996,0.0,0.0
9.760000000000005,16.67,4.950000000000003,1.0,0.0,1.0,2.0,22.680000000000007,0.9899999999999949,0.0,0.0,9.379999999999995,0.0,20.83,0.0,3.8799999999999955,0.0,73.27,0.0,1.0,0.0,54.81,0.0,48.51,41.18,1.0100000000000051,0.0,0.0,0.0,0.0,2.019999999999996,0.0,3.030000000000001
9.060000000000002,7.6200000000000045,5.8799999999999955,0.0,0.0,0.0,0.0,21.430000000000007,2.0,0.0,0.0,10.310000000000002,0.0,24.269999999999996,1.0,3.8799999999999955,0.0,73.47,0.0,1.0,0.0,52.04,0.0,43.3,39.39,2.019999999999996,0.0,0.0,0.0,0.9899999999999949,1.0100000000000051,1.0,2.019999999999996
9.150000000000006,11.540000000000006,1.9599999999999937,0.0,0.0,0.0,2.0,22.450000000000003,0.0,1.0,0.0,10.200000000000003,0.0,24.75,1.0100000000000051,3.8799999999999955,0.0,72.16,1.0,0.0,0.0,52.53,0.0,47.52,39.8,1.0100000000000051,0.0,0.0,0.0,0.0,2.019999999999996,0.0,0.0
9.239999999999995,8.489999999999995,7.689999999999998,1.0,0.0,1.0,2.0,22.22,0.0,0.0,0.0,10.420000000000002,0.0,24.269999999999996,1.0100000000000051,6.670000000000002,0.0,74.0,0.0,0.0,0.0,53.54,0.0,40.66,38.54,2.0,0.0,0.0,0.0,0.0,3.9599999999999937,0.0,2.019999999999996
10.349999999999994,14.680000000000007,5.0,1.0100000000000051,0.0,0.0,3.0,25.489999999999995,2.019999999999996,0.0,0.0,14.14,1.019999999999996,22.450000000000003,2.019999999999996,3.9599999999999937,1.019999999999996,73.47,2.0,1.0100000000000051,1.0,54.0,3.0600000000000023,46.46,38.54,2.019999999999996,1.0100000000000051,2.019999999999996,1.0,2.019999999999996,2.0400000000000063,2.019999999999996,4.040000000000006
9.260000000000005,9.519999999999996,1.0,1.0,0.0,0.0,2.0,21.650000000000006,0.0,0.0,0.0,11.340000000000003,0.0,24.269999999999996,1.0,3.8799999999999955,0.0,74.76,0.0,0.0,0.0,53.0,0.0,45.45,38.78,2.0,0.0,0.0,0.0,1.9599999999999937,2.019999999999996,0.0,1.019999999999996
9.719999999999999,11.319999999999993,6.799999999999997,0.0,0.0,1.0,2.0,22.22,1.0,1.0,0.0,11.11,0.0,23.0,0.0,3.8799999999999955,1.0100000000000051,77.0,0.0,0.0,0.0,54.55,0.0,46.0,40.82,2.0,0.0,0.0,0.0,0.0,3.0,0.9899999999999949,3.0
9.659999999999997,5.829999999999998,5.8799999999999955,1.0,0.0,0.0,2.0,22.22,0.0,0.0,0.0,11.459999999999994,0.0,25.709999999999994,0.0,3.8799999999999955,2.0,76.77,0.0,1.980000000000004,0.0,56.31,0.0,43.3,43.14,2.019999999999996,0.0,0.0,0.0,0.9899999999999949,2.0400000000000063,0.0,1.0300000000000011
9.700000000000003,9.709999999999994,4.810000000000002,0.0,0.0,0.0,1.980000000000004,23.230000000000004,0.0,0.0,0.0,11.219999999999999,0.0,30.909999999999997,0.0,4.900000000000006,1.0100000000000051,72.0,0.0,0.0,0.0,54.46,0.0,44.9,41.58,2.0,0.0,0.0,0.9899999999999949,0.0,2.019999999999996,0.0,2.0
9.260000000000005,8.489999999999995,6.799999999999997,1.0,0.0,0.0,2.0,21.879999999999995,0.9899999999999949,0.0,0.0,10.310000000000002,0.0,24.75,0.0,3.8799999999999955,1.0100000000000051,73.47,0.0,1.0,0.0,51.55,0.0,47.96,37.89,1.0100000000000051,0.0,0.0,0.0,0.9899999999999949,3.030000000000001,0.0,3.0
9.810000000000002,9.620000000000005,6.670000000000002,1.0,0.0,1.0,2.0,23.760000000000005,1.0,0.0,0.0,9.379999999999995,0.0,29.36,0.0,4.810000000000002,0.0,73.2,1.0,0.0,0.0,53.0,1.0,47.52,41.58,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.019999999999996
